rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
2	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
3	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
4	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
5	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
6	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
7	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
8	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
9	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
10	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
11	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
12	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
13	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
14	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
15	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
16	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
17	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.04848708038041412
18	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.060530211163083644
19	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.060530211163083644
20	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.060530211163083644
21	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	8	0.060530211163083644
22	G4 & G7	20	2	0.0	G4, G7	2	8	0.09344204771752145
23	G4 & G9	19	2	0.0	G4, G9	2	8	0.04848708038041412
24	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
25	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
26	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
27	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
28	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
29	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
30	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
31	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
32	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
33	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
34	G4 & G9	19	2	0.0	G4, G9	2	8	0.1452236369539011
35	G4 & G5 & G9	18	3	0.0	G4, G5, G9	3	8	0.05448769384304524
36	G4 & G5 & G9	18	3	0.0	G4, G5, G9	3	8	0.05448769384304524
37	G5	18	1	0.5	G5	1	8	0.5247999709787958
38	G9	14	1	0.5	G9	1	8	0.1452236369539011
39	G9	14	1	0.5	G9	1	8	1.9620325444662712
40	G9	14	1	0.5	G9	1	8	1.9620325444662712
41	G9	14	1	0.5	G9	1	8	1.9620325444662712
42	G9	14	1	0.5	G9	1	8	1.9620325444662712
43	G2 & G4 & G7 & G9	13	4	0.5	G2, G4, G7, G9	4	8	0.039203723638092505
44	G2 & G4 & G7 & G9	13	4	0.5	G2, G4, G7, G9	4	8	0.04527138155616306
45	G10 & G4 & G7 & G9	13	4	0.5	G10, G4, G7, G9	4	8	0.057053862241932464
46	G10 & G4 & G9	12	3	0.0	G10, G4, G9	3	8	0.10287627471366552
47	G2 & G7	12	2	0.0	G2, G7	2	8	0.24696270087620928
48	G1 & G2 & G5 & G7	11	4	0.5	G1, G2, G5, G7	4	8	0.15122834555433098
49	~G4 | ~G8	9	2	0.0	G4, G8	2	8	0.10834469190352408
50	G2 & (~G4 | ~G9)	3	3	0.0	G2, G4, G9	3	8	0.06373602639922615
