rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (G1 & G5)	19	3	0.0	G1, G10, G5	3	3	0.03254580227850554
2	G10 | (G1 & G5)	19	3	0.0	G1, G10, G5	3	3	0.03254580227850554
3	G10 | (G1 & G5)	19	3	0.0	G1, G10, G5	3	3	0.03254580227850554
4	G10 | (G1 & G5)	19	3	0.0	G1, G10, G5	3	3	0.03254580227850554
5	G10 | (G1 & G5)	19	3	0.0	G1, G10, G5	3	3	0.03254580227850554
6	G10 | (G1 & G5)	19	3	0.0	G1, G10, G5	3	3	0.03254580227850554
7	G10 & G3	19	2	0.0	G10, G3	2	3	0.09792216425884012
8	G10 & G3	19	2	0.0	G10, G3	2	3	0.09792216425884012
9	G10 & G3	19	2	0.0	G10, G3	2	3	0.09792216425884012
10	G10 & G3	19	2	0.0	G10, G3	2	3	0.09792216425884012
11	G10 & G3	19	2	0.0	G10, G3	2	3	0.09792216425884012
12	G10 & G3	19	2	0.0	G10, G3	2	3	0.25175510609903873
13	G10 & G3	19	2	0.0	G10, G3	2	3	0.25785164384496023
14	G10 & G3	19	2	0.0	G10, G3	2	3	0.25785164384496023
15	G10 & G3	19	2	0.0	G10, G3	2	3	0.25785164384496023
16	G10 & G3	19	2	0.0	G10, G3	2	3	0.25785164384496023
17	G10	19	1	0.5	G10	1	3	0.22629210836315847
18	G10	19	1	0.5	G10	1	3	0.22629210836315847
19	G10	19	1	0.5	G10	1	3	0.22629210836315847
20	G10	19	1	0.5	G10	1	3	0.22629210836315847
21	G10 | (G1 & G3 & G5)	19	4	0.5	G1, G10, G3, G5	4	3	0.22731297323227623
22	G10 | G3	18	2	0.0	G10, G3	2	3	0.25782274921698906
23	G10 | G3	18	2	0.0	G10, G3	2	3	0.25782274921698906
24	G3	18	1	0.5	G3	1	3	0.41681231666720797
25	G3	18	1	0.5	G3	1	3	0.41681231666720797
26	G3	18	1	0.5	G3	1	3	0.41681231666720797
27	G3	18	1	0.5	G3	1	3	0.4554117936905956
28	G1 | G10	16	2	0.0	G1, G10	2	3	0.2637860575342496
29	G10 & G2	16	2	0.0	G10, G2	2	3	0.2659681150809091
30	G1 | G3	16	2	0.0	G1, G3	2	3	0.2684754899670422
31	G1 | G3	16	2	0.0	G1, G3	2	3	0.2684754899670422
32	G10 | G4 | G5	12	3	0.0	G10, G4, G5	3	3	0.167593502355111
33	G3 & G4	12	2	0.0	G3, G4	2	3	0.5011792122907707
34	G1 & G10 & G2 & G3	12	4	0.5	G1, G10, G2, G3	4	3	0.2016377089414516
35	G10 & G7	11	2	0.0	G10, G7	2	3	0.24430891664746643
36	G10 | G7	11	2	0.0	G10, G7	2	3	0.24430891664746643
37	G1 & G3	11	2	0.0	G1, G3	2	3	0.2684754899670422
38	G1 & G3	11	2	0.0	G1, G3	2	3	0.2684754899670422
39	G1 & G3	11	2	0.0	G1, G3	2	3	0.2684754899670422
40	G1 | (G10 & G4)	10	3	0.0	G1, G10, G4	3	3	0.14874782879298679
41	G1	9	1	0.5	G1	1	3	1.752670308985738
42	G4 & G5	6	2	0.0	G4, G5	2	3	1.160028369686563
43	G5 & ~G10	5	2	0.0	G10, G5	2	3	0.2382024473327355
44	G1 | G5	4	2	0.0	G1, G5	2	3	0.03254580227850554
45	~G1 & ~G3	4	2	0.0	G1, G3	2	3	0.2684754899670422
46	G1 | G5	4	2	0.0	G1, G5	2	3	1.2584363286164497
47	G1 | G5	4	2	0.0	G1, G5	2	3	1.2584363286164497
48	~G3 | (G1 & G5)	2	3	0.0	G1, G3, G5	3	3	0.11300688143090962
49	G4 | ~G10	2	2	0.0	G10, G4	2	3	0.246794619350703
50	~G3	2	1	0.5	G3	1	3	0.41681231666720797
