rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
2	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
3	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
4	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
5	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
6	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
7	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
8	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
9	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
10	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
11	G7 & (~G2 | ~G6)	20	3	0.0	G2, G6, G7	3	8	0.08028229153863256
12	G7	20	1	0.5	G7	1	8	0.3246734390408761
13	G7	20	1	0.5	G7	1	8	0.28067647811902124
14	G7	20	1	0.5	G7	1	8	0.28067647811902124
15	G7 & ~G1	19	2	0.0	G1, G7	2	8	0.21795473609702185
16	G5 & G7	18	2	0.0	G5, G7	2	8	0.33332197026770394
17	G6 & G7 & ~G2	17	3	0.0	G2, G6, G7	3	8	0.08028229153863256
18	G6 & G7 & ~G8	17	3	0.0	G6, G7, G8	3	8	0.11995807615686291
19	G7 & (~G2 | ~G9)	17	3	0.0	G2, G7, G9	3	8	0.3027275209559555
20	G6 & G7	17	2	0.0	G6, G7	2	8	0.3040089834876493
21	G7 & ~G2	17	2	0.0	G2, G7	2	8	0.3246734390408761
22	G7 & ~G2	17	2	0.0	G2, G7	2	8	0.3246734390408761
23	G7 & ~G2	17	2	0.0	G2, G7	2	8	0.3246734390408761
24	G7 & ~G2	17	2	0.0	G2, G7	2	8	0.3246734390408761
25	G7 & ~G2	17	2	0.0	G2, G7	2	8	0.3246734390408761
26	G7 & ~G2	17	2	0.0	G2, G7	2	8	0.3246734390408761
27	G6 & ~G2	15	2	0.0	G2, G6	2	8	1.4488956158796251
28	G2 & G7	13	2	0.0	G2, G7	2	8	0.3246734390408761
29	G2 & G7	13	2	0.0	G2, G7	2	8	0.3246734390408761
30	G2 & G7	13	2	0.0	G2, G7	2	8	0.3246734390408761
31	G7 & (G1 | ~G5)	12	3	0.0	G1, G5, G7	3	8	0.2167807764648397
32	G2 & G9 & ~G6	12	3	0.0	G2, G6, G9	3	8	1.3685903601724434
33	~G8	12	1	0.5	G8	1	8	1.4080579906792021
34	G6	12	1	0.5	G6	1	8	2.2768848653873683
35	G6	12	1	0.5	G6	1	8	2.2768848653873683
36	G7 & G8 & ~G2	10	3	0.0	G2, G7, G8	3	8	0.2552592761061874
37	G7 & ~G9	10	2	0.0	G7, G9	2	8	0.3039664273010673
38	G6 & G8	10	2	0.0	G6, G8	2	8	0.3838361701119888
39	G1 & G9 & ~G2	10	3	0.0	G1, G2, G9	3	8	1.1959615101475376
40	G2 & G9	10	2	0.0	G2, G9	2	8	1.6401641599840269
41	G2 & G3 & G5 & G6	10	4	0.5	G2, G3, G5, G6	4	8	0.12710520334376155
42	False	10	1	0.5	False	1	8	1.4080579906792021
43	G2 & ~G6	9	2	0.0	G2, G6	2	8	1.4488956158796251
44	G2 & ~G1	8	2	0.0	G1, G2	2	8	1.582925950420087
45	G2 & G6	7	2	0.0	G2, G6	2	8	1.4488956158796251
46	G2	6	1	0.5	G2	1	8	1.5188921359175858
47	G2	6	1	0.5	G2	1	8	1.5188921359175858
48	G2	6	1	0.5	G2	1	8	1.5188921359175858
49	G3	1	1	0.5	G3	1	8	0.4416087531867971
50	~G7	0	1	0.5	G7	1	8	0.28067647811902124
