rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
2	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
3	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
4	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
5	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
6	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
7	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
8	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
9	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
10	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
11	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
12	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
13	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
14	~G5 | ~G7	18	2	0.0	G5, G7	2	10	0.45765463206889784
15	~G5 | (G1 & G8)	17	3	0.0	G1, G5, G8	3	10	0.3345315303835733
16	~G5	17	1	0.5	G5	1	10	0.6496160177062837
17	~G5	17	1	0.5	G5	1	10	0.6496160177062837
18	~G5	17	1	0.5	G5	1	10	0.6496160177062837
19	~G7	16	1	0.5	G7	1	10	0.5554554689365344
20	~G7	16	1	0.5	G7	1	10	0.5554554689365344
21	~G7	16	1	0.5	G7	1	10	0.5554554689365344
22	~G4	16	1	0.5	G4	1	10	0.7714267972042612
23	G2	14	1	0.5	G2	1	10	0.787243202544943
24	G2	14	1	0.5	G2	1	10	0.787243202544943
25	G2	14	1	0.5	G2	1	10	0.787243202544943
26	G1	14	1	0.5	G1	1	10	1.1320434415739806
27	G7 & ~G5	12	2	0.0	G5, G7	2	10	0.45765463206889784
28	G7 & ~G5	12	2	0.0	G5, G7	2	10	0.45765463206889784
29	G1 & G8	11	2	0.0	G1, G8	2	10	0.8929092227325374
30	G1 & G8	11	2	0.0	G1, G8	2	10	0.8929092227325374
31	~G1 | ~G5	10	2	0.0	G1, G5	2	10	0.5304599213299656
32	G5 & G8	10	2	0.0	G5, G8	2	10	0.5709037243211621
33	G5 & G8	10	2	0.0	G5, G8	2	10	0.5709037243211621
34	G5 & G8	10	2	0.0	G5, G8	2	10	0.5709037243211621
35	~G5 | ~G8	10	2	0.0	G5, G8	2	10	0.5709037243211621
36	False	10	1	0.5	False	1	10	0.6985727651428804
37	G1 & G5 & G7 & ~G8	10	4	0.5	G1, G5, G7, G8	4	10	0.18092327454537627
38	True	10	1	0.5	True	1	10	0.6496160177062837
39	G2 & G5	9	2	0.0	G2, G5	2	10	0.6264564140188122
40	G2 & G5	9	2	0.0	G2, G5	2	10	0.6264564140188122
41	~G1 | ~G8	9	2	0.0	G1, G8	2	10	0.8929092227325374
42	G1 | G5	7	2	0.0	G1, G5	2	10	0.5304599213299656
43	G7 | G8	6	2	0.0	G7, G8	2	10	0.5384489733700029
44	~G1	6	1	0.5	G1	1	10	1.1320434415739806
45	G5 & G9	3	2	0.0	G5, G9	2	10	0.32906555970928203
46	G5	3	1	0.5	G5	1	10	0.6496160177062837
47	G5	3	1	0.5	G5	1	10	0.6496160177062837
48	G5	3	1	0.5	G5	1	10	0.6496160177062837
49	G5 & G7	2	2	0.0	G5, G7	2	10	0.45765463206889784
50	G5 & G7	2	2	0.0	G5, G7	2	10	0.45765463206889784
