rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
2	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
3	G8 & (~G10 | ~G2)	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
4	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
5	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
6	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
7	G8 & (~G10 | ~G2)	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
8	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
9	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
10	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
11	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
12	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
13	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
14	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
15	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
16	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
17	G10 & G8 & ~G2	19	3	0.0	G10, G2, G8	3	6	0.08195415056868514
18	G3 & G8 & ~G2	19	3	0.0	G2, G3, G8	3	6	0.10731161143710252
19	G2 & G7 & G8	18	3	0.0	G2, G7, G8	3	6	0.08786924172567288
20	G8 & ~G9	18	2	0.0	G8, G9	2	6	0.12441182787449481
21	G10 & G3 & G7	18	3	0.0	G10, G3, G7	3	6	0.18316125119748866
22	G2 & G3 & G5	18	3	0.0	G2, G3, G5	3	6	0.22771087915753732
23	G10 & G8 & ~G3	18	3	0.0	G10, G3, G8	3	6	0.30516260983385746
24	G10 & G8	18	2	0.0	G10, G8	2	6	0.40402003064321734
25	False	18	1	0.5	False	1	6	0.4093778924479643
26	G8 & ~G7	18	2	0.0	G7, G8	2	6	0.7975663832174147
27	G8 & ~G4	18	2	0.0	G4, G8	2	6	0.8332193730299058
28	G8 | (G2 & G4 & G6)	18	4	0.5	G2, G4, G6, G8	4	6	0.05977750039868602
29	G8	18	1	0.5	G8	1	6	0.13996047183516278
30	G10 & G2 & G8	17	3	0.0	G10, G2, G8	3	6	0.08195415056868514
31	G1 & G10 & G2	17	3	0.0	G1, G10, G2	3	6	0.3206460644346847
32	G3 & G5	17	2	0.0	G3, G5	2	6	0.3930040855269512
33	G2 & G8	17	2	0.0	G2, G8	2	6	0.8223703769877391
34	G2 & G4	16	2	0.0	G2, G4	2	6	0.8546331968370877
35	G10 & G4	15	2	0.0	G10, G4	2	6	0.3702839973125759
36	G10 & G2	15	2	0.0	G10, G2	2	6	0.4093778924479643
37	G10 & G2	15	2	0.0	G10, G2	2	6	0.4093778924479643
38	G10 & G2	15	2	0.0	G10, G2	2	6	0.4093778924479643
39	G10 & G2	15	2	0.0	G10, G2	2	6	0.4093778924479643
40	G2 & G7	15	2	0.0	G2, G7	2	6	0.6412198181744291
41	G10	12	1	0.5	G10	1	6	0.30003554433566554
42	G10	12	1	0.5	G10	1	6	0.30003554433566554
43	G10	12	1	0.5	G10	1	6	0.30003554433566554
44	G10	12	1	0.5	G10	1	6	0.30003554433566554
45	G10	12	1	0.5	G10	1	6	0.30003554433566554
46	~G2	10	1	0.5	G2	1	6	0.9238929256168709
47	~G2	10	1	0.5	G2	1	6	0.9238929256168709
48	~G10	8	1	0.5	G10	1	6	0.30003554433566554
49	G3 | ~G2	6	2	0.0	G2, G3	2	6	0.36170770633836363
50	~G10 | ~G5	5	2	0.0	G10, G5	2	6	0.39533707559040643
