rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3	19	1	0.5	G3	1	6	0.22660518950439074
2	~G3	19	1	0.5	G3	1	6	0.22660518950439074
3	~G3	19	1	0.5	G3	1	6	0.22660518950439074
4	~G3	19	1	0.5	G3	1	6	0.22660518950439074
5	~G3	19	1	0.5	G3	1	6	0.22660518950439074
6	~G3	19	1	0.5	G3	1	6	0.22660518950439074
7	~G3	19	1	0.5	G3	1	6	0.22660518950439074
8	~G3	19	1	0.5	G3	1	6	0.22660518950439074
9	~G3	19	1	0.5	G3	1	6	0.22660518950439074
10	~G3	19	1	0.5	G3	1	6	0.22660518950439074
11	~G3	19	1	0.5	G3	1	6	0.22660518950439074
12	~G3	19	1	0.5	G3	1	6	0.22660518950439074
13	~G3	19	1	0.5	G3	1	6	0.22660518950439074
14	~G3	19	1	0.5	G3	1	6	0.22660518950439074
15	~G3	19	1	0.5	G3	1	6	0.22660518950439074
16	~G3	19	1	0.5	G3	1	6	0.22660518950439074
17	~G3	19	1	0.5	G3	1	6	0.22660518950439074
18	~G3	19	1	0.5	G3	1	6	0.22660518950439074
19	~G3	19	1	0.5	G3	1	6	0.22660518950439074
20	~G3	19	1	0.5	G3	1	6	0.22660518950439074
21	~G3	19	1	0.5	G3	1	6	0.22660518950439074
22	~G3	19	1	0.5	G3	1	6	0.22660518950439074
23	~G3	19	1	0.5	G3	1	6	0.22660518950439074
24	~G3	19	1	0.5	G3	1	6	0.22660518950439074
25	~G3	19	1	0.5	G3	1	6	0.22660518950439074
26	G7	18	1	0.5	G7	1	6	0.4493395179048253
27	G7	18	1	0.5	G7	1	6	0.4493395179048253
28	G7	18	1	0.5	G7	1	6	0.4493395179048253
29	G7	18	1	0.5	G7	1	6	0.4493395179048253
30	~G10	18	1	0.5	G10	1	6	0.6478428084080061
31	G4	16	1	0.5	G4	1	6	0.6400901160197805
32	G4	16	1	0.5	G4	1	6	0.6400901160197805
33	G4	16	1	0.5	G4	1	6	0.6400901160197805
34	G4	16	1	0.5	G4	1	6	0.6400901160197805
35	G5	15	1	0.5	G5	1	6	1.5073847692173468
36	G5	15	1	0.5	G5	1	6	1.5073847692173468
37	G9	13	1	0.5	G9	1	6	1.7042451082889067
38	~G6	10	1	0.5	G6	1	6	2.323552637084876
39	G3 | G4	8	2	0.0	G3, G4	2	6	0.34177574993247894
40	G2	8	1	0.5	G2	1	6	1.786652931571782
41	G2	8	1	0.5	G2	1	6	1.786652931571782
42	~G9	7	1	0.5	G9	1	6	1.7042451082889067
43	~G5	5	1	0.5	G5	1	6	1.5073847692173468
44	~G5	5	1	0.5	G5	1	6	1.5073847692173468
45	~G7	2	1	0.5	G7	1	6	0.4493395179048253
46	~G7	2	1	0.5	G7	1	6	0.4493395179048253
47	~G7	2	1	0.5	G7	1	6	0.4493395179048253
48	~G7	2	1	0.5	G7	1	6	0.4493395179048253
49	~G7	2	1	0.5	G7	1	6	0.4493395179048253
50	~G7	2	1	0.5	G7	1	6	0.4493395179048253
