rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & (G2 | G6)	20	3	0.0	G2, G6, G7	3	6	0.08028229153863256
2	G7 & (G2 | G6)	20	3	0.0	G2, G6, G7	3	6	0.08028229153863256
3	G7 & (G2 | G6)	20	3	0.0	G2, G6, G7	3	6	0.08028229153863256
4	G7	20	1	0.5	G7	1	6	0.08028229153863256
5	G7	20	1	0.5	G7	1	6	0.08028229153863256
6	G7 & (G2 | G6)	20	3	0.0	G2, G6, G7	3	6	0.08028229153863256
7	G7	20	1	0.5	G7	1	6	0.08028229153863256
8	G7 & (G2 | G6)	20	3	0.0	G2, G6, G7	3	6	0.08028229153863256
9	G7 & (G2 | G6)	20	3	0.0	G2, G6, G7	3	6	0.08028229153863256
10	G7 & (G2 | G6)	20	3	0.0	G2, G6, G7	3	6	0.08028229153863256
11	G7 & (G2 | G6)	20	3	0.0	G2, G6, G7	3	6	0.08028229153863256
12	G7	20	1	0.5	G7	1	6	0.08028229153863256
13	G7 & (G2 | G6)	20	3	0.0	G2, G6, G7	3	6	0.08028229153863256
14	G7	20	1	0.5	G7	1	6	0.08028229153863256
15	G7 & (G2 | G6)	20	3	0.0	G2, G6, G7	3	6	0.08028229153863256
16	G7	20	1	0.5	G7	1	6	0.09658181676802406
17	G7	20	1	0.5	G7	1	6	0.28067647811902124
18	G7	20	1	0.5	G7	1	6	0.28067647811902124
19	G7	20	1	0.5	G7	1	6	0.28067647811902124
20	G7	20	1	0.5	G7	1	6	0.28067647811902124
21	G7	20	1	0.5	G7	1	6	0.28067647811902124
22	G7	20	1	0.5	G7	1	6	0.28067647811902124
23	G7	20	1	0.5	G7	1	6	0.28067647811902124
24	G7	20	1	0.5	G7	1	6	0.28067647811902124
25	G7 | G8	18	2	0.0	G7, G8	2	6	0.2810064424549028
26	G7 | (G2 & G6)	17	3	0.0	G2, G6, G7	3	6	0.08028229153863256
27	G6 & G7	17	2	0.0	G6, G7	2	6	0.3040089834876493
28	G6 & G7	17	2	0.0	G6, G7	2	6	0.3040089834876493
29	G6 & G7	17	2	0.0	G6, G7	2	6	0.3040089834876493
30	G6 & (G5 | G7)	16	3	0.0	G5, G6, G7	3	6	0.26300267293594676
31	G6 | G7	15	2	0.0	G6, G7	2	6	0.3040089834876493
32	G2 & G7	13	2	0.0	G2, G7	2	6	0.3246734390408761
33	G6	12	1	0.5	G6	1	6	2.016987919363956
34	G6	12	1	0.5	G6	1	6	2.2768848653873683
35	G2 | G6	11	2	0.0	G2, G6	2	6	0.08028229153863256
36	G1 & G7	11	2	0.0	G1, G7	2	6	0.21795473609702185
37	G2 | G5 | G6	11	3	0.0	G2, G5, G6	3	6	0.39526869198773734
38	G2 | G6	11	2	0.0	G2, G6	2	6	1.4488956158796251
39	G2 | G6	11	2	0.0	G2, G6	2	6	1.4488956158796251
40	G2 & G6 & G7	10	3	0.0	G2, G6, G7	3	6	0.08028229153863256
41	G2 & G6 & G7	10	3	0.0	G2, G6, G7	3	6	0.08028229153863256
42	G2 & G9	10	2	0.0	G2, G9	2	6	1.6401641599840269
43	(G2 & G3) | (G2 & G6) | (G3 & G5) | (G3 & G8) | (G5 & G6) | (G6 & G8)	9	5	1.0	G2, G3, G5, G6, G8	5	6	0.05687683249235244
44	G2 & G6	7	2	0.0	G2, G6	2	6	0.08028229153863256
45	G2 & G6	7	2	0.0	G2, G6	2	6	1.4488956158796251
46	G2 & G6	7	2	0.0	G2, G6	2	6	1.4488956158796251
47	G2 & G6	7	2	0.0	G2, G6	2	6	1.4488956158796251
48	G2 | (G1 & G7)	6	3	0.0	G1, G2, G7	3	6	0.27618136716904174
49	G2	6	1	0.5	G2	1	6	1.5188921359175858
50	G10 | (G2 & G6 & G7)	4	4	0.5	G10, G2, G6, G7	4	6	0.16172851724270965
