rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
2	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
3	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
4	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
5	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
6	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
7	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
8	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
9	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
10	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
11	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
12	G1 & ~G7	20	2	0.0	G1, G7	2	2	0.11451547060364964
13	G1 & ~G4 & ~G9	20	3	0.0	G1, G4, G9	3	2	0.18846114837258654
14	G1 & ~G7 & ~G9	20	3	0.0	G1, G7, G9	3	2	0.19158330555836967
15	G1 & ~G7 & (~G4 | ~G5)	20	4	0.5	G1, G4, G5, G7	4	2	0.229217523363196
16	G1	19	1	0.5	G1	1	2	0.1682458615361324
17	G1	19	1	0.5	G1	1	2	0.1682458615361324
18	G1	19	1	0.5	G1	1	2	0.1682458615361324
19	G1	19	1	0.5	G1	1	2	0.1682458615361324
20	G1	19	1	0.5	G1	1	2	0.1682458615361324
21	G1	19	1	0.5	G1	1	2	0.1682458615361324
22	G1	19	1	0.5	G1	1	2	0.1682458615361324
23	G1	19	1	0.5	G1	1	2	0.1682458615361324
24	G1	19	1	0.5	G1	1	2	0.1682458615361324
25	G1	19	1	0.5	G1	1	2	0.1682458615361324
26	False	17	1	0.5	False	1	2	0.11451547060364964
27	G1 & G4 & G7	17	3	0.0	G1, G4, G7	3	2	0.22921360070899793
28	G1 & G5 & G7	17	3	0.0	G1, G5, G7	3	2	0.2523811478353496
29	G1 & G5	17	2	0.0	G1, G5	2	2	0.28131775964165845
30	False	17	1	0.5	False	1	2	1.1043571134026045
31	G1 & G2 & G7	16	3	0.0	G1, G2, G7	3	2	0.1015026197867577
32	G1 & G7	16	2	0.0	G1, G7	2	2	0.11451547060364964
33	G1 & G7	16	2	0.0	G1, G7	2	2	0.11451547060364964
34	G1 & G7	16	2	0.0	G1, G7	2	2	0.11451547060364964
35	G1 & G9 & ~G4	16	3	0.0	G1, G4, G9	3	2	0.18846114837258654
36	G1 & G7 & G9	16	3	0.0	G1, G7, G9	3	2	0.19158330555836967
37	G1 & G7	16	2	0.0	G1, G7	2	2	0.19158330555836967
38	G1 & G7	16	2	0.0	G1, G7	2	2	0.2523811478353496
39	G4 & (~G5 | ~G7)	15	3	0.0	G4, G5, G7	3	2	1.034719283286168
40	G10 & G9	10	2	0.0	G10, G9	2	2	0.33919976276686115
41	G4 & G5 & G7 & ~G8	9	4	0.5	G4, G5, G7, G8	4	2	0.7779624166220888
42	G4 & G7 & G9	8	3	0.0	G4, G7, G9	3	2	0.36539140456028407
43	G7 & G9	7	2	0.0	G7, G9	2	2	0.3745423334857281
44	G7	7	1	0.5	G7	1	2	1.1043571134026045
45	G9 | ~G4 | ~G7	3	3	0.0	G4, G7, G9	3	2	0.36539140456028407
46	~G1 & (G5 | ~G7)	2	3	0.0	G1, G5, G7	3	2	0.2523811478353496
47	~G1	1	1	0.5	G1	1	2	0.1682458615361324
48	~G1	1	1	0.5	G1	1	2	0.1682458615361324
49	~G1	1	1	0.5	G1	1	2	0.1682458615361324
50	~G1	1	1	0.5	G1	1	2	0.1682458615361324
