rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (~G2 | ~G9)	20	3	0.0	G1, G2, G9	3	6	0.08971084148979727
2	G1 & G2 & ~G7	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
3	G1 & G2 & ~G7	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
4	G1 & G2 & ~G7	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
5	G1 & G2 & ~G7	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
6	G1 & G2 & ~G7	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
7	G1 & (~G2 | ~G7)	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
8	G1 & G2 & ~G7	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
9	G1 & G2 & ~G7	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
10	G1 & G2 & ~G7	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
11	G1 & G2 & ~G7	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
12	G1 & G2 & ~G7	20	3	0.0	G1, G2, G7	3	6	0.1015026197867577
13	G1 & ~G7	20	2	0.0	G1, G7	2	6	0.11451547060364964
14	G1 & G2	19	2	0.0	G1, G2	2	6	0.2794249720721783
15	G1 & G2	19	2	0.0	G1, G2	2	6	0.2794249720721783
16	G1 & ~G4	19	2	0.0	G1, G4	2	6	0.28127727391509394
17	G1	19	1	0.5	G1	1	6	0.1682458615361324
18	G1	19	1	0.5	G1	1	6	0.1682458615361324
19	G1	19	1	0.5	G1	1	6	0.1682458615361324
20	G1	19	1	0.5	G1	1	6	0.1682458615361324
21	~G9 | (G2 & G8)	18	3	0.0	G2, G8, G9	3	6	0.0840875900004105
22	G1 & G2 & G8	18	3	0.0	G1, G2, G8	3	6	0.2575147642747508
23	G1 & G2 & G8	18	3	0.0	G1, G2, G8	3	6	0.2575147642747508
24	G1 & G10	18	2	0.0	G1, G10	2	6	0.2692750790501015
25	G2 & G8	18	2	0.0	G2, G8	2	6	0.7227676073546664
26	G7 & G8	17	2	0.0	G7, G8	2	6	1.0703177227333263
27	G1 & G2 & G5 & G8	17	4	0.5	G1, G2, G5, G8	4	6	0.09902364528733634
28	G1 & G2 & G7 & G8	17	4	0.5	G1, G2, G7, G8	4	6	0.10330721646642488
29	G1 & G4 & G5 & G7 & G8	17	5	1.0	G1, G4, G5, G7, G8	5	6	0.08604227258289841
30	G1 & G10 & G2 & G5 & G8	17	5	1.0	G1, G10, G2, G5, G8	5	6	0.11067728193433962
31	G1 & G2 & G7	16	3	0.0	G1, G2, G7	3	6	0.1015026197867577
32	G1 & G7	16	2	0.0	G1, G7	2	6	0.11451547060364964
33	G2 & G5 & ~G1	16	3	0.0	G1, G2, G5	3	6	0.26699322773156037
34	G2 & G7	14	2	0.0	G2, G7	2	6	0.1410026193253365
35	~G7 & (~G2 | ~G8)	12	3	0.0	G2, G7, G8	3	6	0.12736475582642648
36	G2 | G8	12	2	0.0	G2, G8	2	6	0.7227676073546664
37	G2 & ~G8	12	2	0.0	G2, G8	2	6	0.7227676073546664
38	G2 & ~G1	11	2	0.0	G1, G2	2	6	0.2794249720721783
39	G1 | G5	10	2	0.0	G1, G5	2	6	0.28131775964165845
40	G10 & G6	10	2	0.0	G10, G6	2	6	0.9605366785053138
41	G10 | (G1 & G8 & G9)	9	4	0.5	G1, G10, G8, G9	4	6	0.1330060744844913
42	G7 & ~G1	8	2	0.0	G1, G7	2	6	0.11451547060364964
43	G5 & G9	8	2	0.0	G5, G9	2	6	0.36966800843894576
44	G4 & G7	8	2	0.0	G4, G7	2	6	1.090225652084379
45	G9 & ~G1 & (G4 | G8)	7	4	0.5	G1, G4, G8, G9	4	6	0.04216264145093524
46	G8 | ~G2 | ~G7	6	3	0.0	G2, G7, G8	3	6	0.12736475582642648
47	~G1 | ~G7	4	2	0.0	G1, G7	2	6	0.11451547060364964
48	G1 | ~G2 | ~G8	3	3	0.0	G1, G2, G8	3	6	0.2575147642747508
49	~G8	3	1	0.5	G8	1	6	0.61017482148266
50	G9	2	1	0.5	G9	1	6	0.37559660140413575
