rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
2	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
3	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
4	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
5	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
6	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
7	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
8	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
9	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
10	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
11	G5 | (G6 & G9)	20	3	0.0	G5, G6, G9	3	2	0.1240077296304356
12	G5 | (G10 & G9)	19	3	0.0	G10, G5, G9	3	2	0.08808161799999825
13	G6 & G9	19	2	0.0	G6, G9	2	2	0.3228346894591521
14	G6 & G9	19	2	0.0	G6, G9	2	2	0.3228346894591521
15	G6 & G9	19	2	0.0	G6, G9	2	2	0.3228346894591521
16	G4 | G6	18	2	0.0	G4, G6	2	2	0.20709864007127765
17	G4 | G6	18	2	0.0	G4, G6	2	2	0.20709864007127765
18	G6	18	1	0.5	G6	1	2	0.3931228595352115
19	G5 | G9	17	2	0.0	G5, G9	2	2	0.37032134994986265
20	G5	17	1	0.5	G5	1	2	0.37032134994986265
21	G5 | G9	17	2	0.0	G5, G9	2	2	0.37032134994986265
22	G5	17	1	0.5	G5	1	2	0.5704147342969325
23	G6 | ~G2 | (G4 & G7)	17	4	0.5	G2, G4, G6, G7	4	2	0.07451382674734801
24	G5 | (G6 & G7 & G9)	17	4	0.5	G5, G6, G7, G9	4	2	0.12280006916915376
25	G5	17	1	0.5	G5	1	2	0.28356937495705953
26	G5	17	1	0.5	G5	1	2	0.28356937495705953
27	G5	17	1	0.5	G5	1	2	0.28356937495705953
28	G9	17	1	0.5	G9	1	2	1.2106359499652417
29	G6 | (G10 & G2)	16	3	0.0	G10, G2, G6	3	2	0.1476675780716072
30	G5 & G6	16	2	0.0	G5, G6	2	2	0.24782892604496742
31	G6 | G9	16	2	0.0	G6, G9	2	2	0.3228346894591521
32	G10 | G5	16	2	0.0	G10, G5	2	2	0.490741939812234
33	G4 & G9	16	2	0.0	G4, G9	2	2	0.7053256696812482
34	G5 | (G1 & G9) | (G2 & G9)	16	4	0.5	G1, G2, G5, G9	4	2	0.22447081743661088
35	G5 | (G1 & G9) | (G2 & G9)	16	4	0.5	G1, G2, G5, G9	4	2	0.22447081743661088
36	G4	16	1	0.5	G4	1	2	1.0345463600383897
37	G4	16	1	0.5	G4	1	2	1.0345463600383897
38	G4 | G7	15	2	0.0	G4, G7	2	2	1.031239451498136
39	G3 | G6	14	2	0.0	G3, G6	2	2	0.1752262381860994
40	G7 & G9	14	2	0.0	G7, G9	2	2	1.0133952026522957
41	G10 & (G4 | G6)	13	3	0.0	G10, G4, G6	3	2	0.06345509828545005
42	G5 | (G1 & G2)	13	3	0.0	G1, G2, G5	3	2	0.21269439982268282
43	G1 | G2 | G5	12	3	0.0	G1, G2, G5	3	2	0.21269439982268282
44	G1 & G2 & G5	8	3	0.0	G1, G2, G5	3	2	0.21269439982268282
45	G1 & G5	8	2	0.0	G1, G5	2	2	0.2690776282102094
46	G1 & G6	8	2	0.0	G1, G6	2	2	0.3773341113795061
47	G1 & G2 & G5 & G6	8	4	0.5	G1, G2, G5, G6	4	2	0.13157749849719538
48	G3	7	1	0.5	G3	1	2	1.719989676856364
49	G1 | G2	4	2	0.0	G1, G2	2	2	0.6240073236126259
50	G2	4	1	0.5	G2	1	2	0.6241298973539404
