rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
2	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
3	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
4	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
5	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
6	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
7	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
8	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
9	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
10	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
11	G10 & (~G2 | ~G7)	19	3	0.0	G10, G2, G7	3	4	0.06298942774171454
12	G10 & (~G1 | ~G7)	19	3	0.0	G1, G10, G7	3	4	0.15152320602924457
13	G10 & ~G7	19	2	0.0	G10, G7	2	4	0.24430891664746643
14	G10 & ~G7	19	2	0.0	G10, G7	2	4	0.24430891664746643
15	G10 & ~G7	19	2	0.0	G10, G7	2	4	0.24430891664746643
16	G10 & ~G7	19	2	0.0	G10, G7	2	4	0.24430891664746643
17	G10 & ~G7	19	2	0.0	G10, G7	2	4	0.24430891664746643
18	G10 & ~G7	19	2	0.0	G10, G7	2	4	0.24430891664746643
19	G10 & (~G2 | ~G7) & (~G3 | ~G7)	19	4	0.5	G10, G2, G3, G7	4	4	0.1032044936831661
20	G10	19	1	0.5	G10	1	4	0.22629210836315847
21	G3	18	1	0.5	G3	1	4	0.41681231666720797
22	~G7	17	1	0.5	G7	1	4	0.5562142657178907
23	~G7	17	1	0.5	G7	1	4	0.5562142657178907
24	~G7	17	1	0.5	G7	1	4	0.5562142657178907
25	G10 & G2	16	2	0.0	G10, G2	2	4	0.2659681150809091
26	G3 & G9 & ~G7	16	3	0.0	G3, G7, G9	3	4	0.3614421255167509
27	G2 & G3 & ~G7	15	3	0.0	G2, G3, G7	3	4	0.1401369877100858
28	G10 & ~G2 & ~G7	14	3	0.0	G10, G2, G7	3	4	0.06298942774171454
29	G2 & (~G10 | ~G7)	11	3	0.0	G10, G2, G7	3	4	0.06298942774171454
30	G10 & G3 & G7	11	3	0.0	G10, G3, G7	3	4	0.1104691566642818
31	G2 & G3 & G7	11	3	0.0	G2, G3, G7	3	4	0.1401369877100858
32	G2 & G6 & G7	11	3	0.0	G2, G6, G7	3	4	0.19484419862654975
33	G10 & G7	11	2	0.0	G10, G7	2	4	0.24430891664746643
34	G10 & G7	11	2	0.0	G10, G7	2	4	0.24430891664746643
35	False	11	1	0.5	False	1	4	0.3425891388703825
36	G3 | G4	11	2	0.0	G3, G4	2	4	0.5011792122907707
37	G2	11	1	0.5	G2	1	4	0.5324476591105914
38	G3 & G7	11	2	0.0	G3, G7	2	4	0.5647567866203453
39	G1 & ~G2	11	2	0.0	G1, G2	2	4	1.477388937059999
40	G10 & G2 & G3 & G7	11	4	0.5	G10, G2, G3, G7	4	4	0.1032044936831661
41	G2	11	1	0.5	G2	1	4	1.209766309103761
42	G2	11	1	0.5	G2	1	4	1.209766309103761
43	G2	11	1	0.5	G2	1	4	1.209766309103761
44	G1 & (~G2 | ~G7)	10	3	0.0	G1, G2, G7	3	4	0.16941306392137345
45	G3 & ~G10	10	2	0.0	G10, G3	2	4	0.25785164384496023
46	G1 & G9	10	2	0.0	G1, G9	2	4	1.5372040158927438
47	G2 & G4 & G9	9	3	0.0	G2, G4, G9	3	4	0.4741402228416707
48	~G2	9	1	0.5	G2	1	4	1.209766309103761
49	~G8	7	1	0.5	G8	1	4	0.15050832603792536
50	~G2 | ~G3	5	2	0.0	G2, G3	2	4	0.5324476591105914
