rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
2	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
3	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
4	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
5	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
6	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
7	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
8	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
9	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
10	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
11	G1 | G3 | G8	17	3	0.0	G1, G3, G8	3	7	0.3969750919867894
12	G1 | G2 | G3	17	3	0.0	G1, G2, G3	3	7	0.46692767484320397
13	G1 | G2 | G3	17	3	0.0	G1, G2, G3	3	7	0.46692767484320397
14	G1 | G2 | G3	17	3	0.0	G1, G2, G3	3	7	0.46692767484320397
15	G1 | G2 | G3	17	3	0.0	G1, G2, G3	3	7	0.46692767484320397
16	G1 | G3	17	2	0.0	G1, G3	2	7	0.4998645283228359
17	G1 | G3	17	2	0.0	G1, G3	2	7	0.4998645283228359
18	G1 | G3	17	2	0.0	G1, G3	2	7	0.4998645283228359
19	G1 | G3	17	2	0.0	G1, G3	2	7	0.4998645283228359
20	G2 | G3	17	2	0.0	G2, G3	2	7	0.5507139516149517
21	G1 | G10 | G3	15	3	0.0	G1, G10, G3	3	7	0.3347576056742632
22	G1 | G10 | G3	15	3	0.0	G1, G10, G3	3	7	0.3347576056742632
23	G1 | G10 | G3	15	3	0.0	G1, G10, G3	3	7	0.3347576056742632
24	G1 | G8	15	2	0.0	G1, G8	2	7	0.8929092227325374
25	G1 | G8	15	2	0.0	G1, G8	2	7	0.8929092227325374
26	G1 | G8	15	2	0.0	G1, G8	2	7	0.8929092227325374
27	G1 | G8	15	2	0.0	G1, G8	2	7	0.8929092227325374
28	G3 | G8	15	2	0.0	G3, G8	2	7	0.9724627265766264
29	G3	15	1	0.5	G3	1	7	0.7493416027474824
30	G3	15	1	0.5	G3	1	7	0.7493416027474824
31	G3	15	1	0.5	G3	1	7	0.7493416027474824
32	G1	14	1	0.5	G1	1	7	1.1320434415739806
33	G1	14	1	0.5	G1	1	7	1.1320434415739806
34	G1 & G3	12	2	0.0	G1, G3	2	7	0.4998645283228359
35	G8	12	1	0.5	G8	1	7	0.16145001584422525
36	G8	12	1	0.5	G8	1	7	1.0723467366745885
37	G8	12	1	0.5	G8	1	7	1.0723467366745885
38	G8	12	1	0.5	G8	1	7	1.0723467366745885
39	G1 | G10 | G5 | G7 | G9	10	5	1.0	G1, G10, G5, G7, G9	5	7	0.03396070527002544
40	G1 | G2 | G3 | G4 | G6	10	5	1.0	G1, G2, G3, G4, G6	5	7	0.17347977743211163
41	G1 | G2 | G3 | G4 | G6	10	5	1.0	G1, G2, G3, G4, G6	5	7	0.17347977743211163
42	G1 | G2 | G4 | G5 | G6	9	5	1.0	G1, G2, G4, G5, G6	5	7	0.16290264967403706
43	G1 | G4	8	2	0.0	G1, G4	2	7	0.46299608564562234
44	G2 | G5	8	2	0.0	G2, G5	2	7	0.6264564140188122
45	G3 | G4	8	2	0.0	G3, G4	2	7	0.7400354029140993
46	G10 | G5 | G8	6	3	0.0	G10, G5, G8	3	7	0.2299328802240562
47	~G1	6	1	0.5	G1	1	7	1.1320434415739806
48	G7 | G9	5	2	0.0	G7, G9	2	7	0.3609478312485593
49	G7 | G9	5	2	0.0	G7, G9	2	7	0.3609478312485593
50	G4	4	1	0.5	G4	1	7	0.7714267972042612
