rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
2	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
3	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
4	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
5	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
6	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
7	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
8	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
9	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
10	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
11	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
12	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
13	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
14	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.04848708038041412
15	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.060560083784176356
16	G4 & G7 & G9	20	3	0.0	G4, G7, G9	3	6	0.060560083784176356
17	G4 & G7	20	2	0.0	G4, G7	2	6	0.09344204771752145
18	G4 & G7	20	2	0.0	G4, G7	2	6	0.09344204771752145
19	G4 & G7	20	2	0.0	G4, G7	2	6	0.09344204771752145
20	G4 & G7	20	2	0.0	G4, G7	2	6	0.09344204771752145
21	G4 & G7	20	2	0.0	G4, G7	2	6	0.09344204771752145
22	G4 & G7	20	2	0.0	G4, G7	2	6	0.09344204771752145
23	G7 & (G6 | G9)	19	3	0.0	G6, G7, G9	3	6	0.09925164279402901
24	G4	19	1	0.5	G4	1	6	0.09927026261143179
25	G4 & G9	19	2	0.0	G4, G9	2	6	0.1452236369539011
26	G4 & G9	19	2	0.0	G4, G9	2	6	0.1452236369539011
27	G4	19	1	0.5	G4	1	6	0.1009212033538148
28	G4	19	1	0.5	G4	1	6	0.1009212033538148
29	G4	19	1	0.5	G4	1	6	0.1009212033538148
30	G4 & G5 & G9	18	3	0.0	G4, G5, G9	3	6	0.05448769384304524
31	G4 & G6 & G7	18	3	0.0	G4, G6, G7	3	6	0.07651202744681755
32	G4 & G6 & G7	18	3	0.0	G4, G6, G7	3	6	0.07651202744681755
33	G6 & G7 & G9	18	3	0.0	G6, G7, G9	3	6	0.09925164279402901
34	G6 & G7	18	2	0.0	G6, G7	2	6	0.26814596841207594
35	G4 & G7 & G9 & (G10 | G6)	18	5	1.0	G10, G4, G6, G7, G9	5	6	0.048663776839164154
36	G4 & G6	17	2	0.0	G4, G6	2	6	0.16375181361000962
37	G9	14	1	0.5	G9	1	6	1.9620325444662712
38	G10 & G4 & G6 & G7	13	4	0.5	G10, G4, G6, G7	4	6	0.0675859185807667
39	G10 & G4 & G9	12	3	0.0	G10, G4, G9	3	6	0.10287627471366552
40	G10 & G4	12	2	0.0	G10, G4	2	6	0.12413090873441229
41	G6 & G7 & ~G4	11	3	0.0	G4, G6, G7	3	6	0.07651202744681755
42	G2 | G4	11	2	0.0	G2, G4	2	6	0.0860030698288706
43	False	11	1	0.5	False	1	6	0.1452236369539011
44	G3 & G4	10	2	0.0	G3, G4	2	6	0.09927026261143179
45	G10 & G4 & G5 & (~G6 | ~G7)	10	5	1.0	G10, G4, G5, G6, G7	5	6	0.053965239586501186
46	G10 & G6	8	2	0.0	G10, G6	2	6	0.7219720158016598
47	~G6	7	1	0.5	G6	1	6	1.9690261795457944
48	~G9	6	1	0.5	G9	1	6	1.9620325444662712
49	~G4 | ~G6 | ~G7 | ~G9	2	4	0.5	G4, G6, G7, G9	4	6	0.05538439886940708
50	~G4	1	1	0.5	G4	1	6	0.1009212033538148
