generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.14	2.74	4	14	0.340	0.0	0.5	1.5646	0.4567	1.9497
1	9.92	2.61	3	14	0.280	0.0	0.5	1.5477	0.5946	1.9497
2	11.16	2.09	6	14	0.220	0.0	1.5	1.6156	0.0420	1.9545
3	11.50	2.53	4	15	0.200	0.0	1.5	1.5642	0.0420	1.9545
4	11.46	2.42	6	15	0.180	0.0	1.0	1.5248	0.2200	1.9507
5	11.58	2.59	4	15	0.140	0.0	0.5	1.4554	0.8217	1.9106
6	11.20	2.73	6	15	0.100	0.0	1.0	1.3870	0.6295	1.9497
7	12.20	2.42	6	15	0.080	0.0	1.0	1.5139	0.6107	1.9628
8	12.34	2.49	6	15	0.160	0.0	1.5	1.5561	0.0239	1.9628
9	13.04	2.31	7	15	0.140	0.0	1.0	1.7014	0.5729	1.9567
10	12.70	2.48	8	15	0.100	0.0	0.5	1.6532	0.5598	1.9497
11	13.06	2.30	6	15	0.140	0.0	0.5	1.6014	0.1216	1.9567
12	12.70	2.83	4	16	0.150	0.0	1.0	1.5284	0.5598	1.9497
13	12.78	2.66	4	16	0.140	0.0	1.0	1.4667	0.1281	1.9507
14	12.46	2.51	7	16	0.150	0.0	1.0	1.4079	0.5598	1.9507
15	12.84	2.53	6	16	0.180	0.0	1.0	1.3901	0.5598	1.9567
16	13.14	2.55	6	16	0.120	0.0	0.5	1.4584	0.5598	1.9497
17	12.54	2.62	6	16	0.110	0.0	0.5	1.5997	0.5598	1.9549
18	13.12	2.34	8	16	0.150	0.0	1.0	1.4413	0.1281	1.9497
19	13.26	2.46	6	16	0.120	0.0	1.0	1.4625	0.5598	1.9497
20	12.96	2.90	4	16	0.120	0.0	1.0	1.4881	0.5598	1.9497
21	13.38	2.61	8	16	0.180	0.0	1.0	1.5134	0.1281	1.9497
22	13.00	2.65	7	16	0.050	0.0	0.5	1.6507	1.0315	1.9567
23	14.06	2.07	9	16	0.080	0.0	0.5	1.6269	1.2443	1.9497
24	13.56	2.76	6	16	0.080	0.0	0.5	1.6134	1.3733	1.9545
25	13.02	2.85	5	16	0.130	0.0	0.5	1.6223	1.0187	1.9545
26	13.12	2.78	6	16	0.190	0.0	1.5	1.5460	0.1539	1.9545
27	13.22	2.85	6	16	0.140	0.0	1.5	1.5641	0.4197	1.9507
28	14.00	2.59	4	16	0.100	0.0	0.5	1.5513	0.2476	1.9549
29	13.32	2.66	6	16	0.170	0.0	0.5	1.6482	0.5891	1.9497
30	14.40	1.88	9	16	0.060	0.0	1.0	1.6262	0.1823	1.9497
31	13.50	2.48	8	16	0.150	0.0	1.0	1.6086	0.6830	1.9545
32	13.30	2.87	6	16	0.100	0.0	0.5	1.6262	0.9251	1.9497
33	13.40	2.78	4	16	0.160	0.0	1.0	1.6021	0.5598	1.9497
34	13.68	2.56	4	16	0.080	0.0	0.5	1.6162	1.3069	1.9507
35	12.90	2.76	6	16	0.120	0.0	0.5	1.6461	0.9419	1.9549
36	13.46	2.85	6	16	0.090	0.0	0.5	1.6177	1.0414	1.9497
37	13.46	2.46	8	16	0.120	0.0	0.5	1.6085	0.5598	1.9507
38	13.62	2.64	6	16	0.140	0.0	0.5	1.6025	0.6791	1.9497
39	13.70	2.85	4	16	0.120	0.0	1.0	1.5780	0.1281	1.9497
40	13.64	2.21	9	16	0.090	0.0	0.5	1.6646	0.5598	1.9567
41	13.52	2.51	6	16	0.090	0.0	0.5	1.6023	0.2476	1.9545
42	13.64	2.65	7	16	0.080	0.0	0.5	1.5463	0.5598	1.9497
43	13.30	2.93	4	16	0.140	0.0	0.5	1.5560	0.4284	1.9545
44	14.16	1.94	9	16	0.070	0.0	0.5	1.6789	1.3069	1.9567
45	13.46	2.72	4	16	0.100	0.0	0.5	1.5495	0.4567	1.9497
46	13.52	2.49	9	16	0.110	0.0	0.5	1.5979	0.5598	1.9497
47	13.92	1.95	9	16	0.100	0.0	1.0	1.5682	0.2311	1.9567
48	13.80	2.44	6	16	0.100	0.0	0.5	1.6397	0.7133	1.9497
49	13.56	2.93	4	16	0.100	0.0	0.5	1.5622	0.4567	1.9567
50	13.66	2.45	8	16	0.080	0.0	0.5	1.5903	0.4567	1.9497
