generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	2.04	6	14	0.420	0.0	1.0	1.0699	0.4409	1.4420
1	11.32	2.49	5	15	0.370	0.0	0.5	1.1507	0.4409	1.4527
2	12.16	2.11	6	15	0.330	0.0	1.0	1.0978	0.2401	1.4420
3	11.86	2.21	6	15	0.300	0.0	1.0	1.1596	0.5034	1.4412
4	12.46	2.10	6	15	0.250	0.0	0.5	1.1798	0.5114	1.4420
5	12.56	2.13	6	15	0.180	0.0	0.5	1.2642	0.8470	1.4420
6	12.68	2.09	8	15	0.190	0.0	0.5	1.2461	0.5114	1.4420
7	13.32	1.98	6	15	0.160	0.0	0.5	1.1458	0.5704	1.4176
8	13.10	1.92	9	15	0.160	0.0	1.0	1.1077	0.5304	1.4285
9	13.22	2.10	6	15	0.070	0.0	0.5	1.1297	0.4650	1.4420
10	12.90	2.34	6	15	0.060	0.0	0.5	1.1363	0.5704	1.4230
11	13.78	1.53	10	15	0.090	0.0	0.5	1.1120	0.5704	1.3651
12	13.54	1.78	8	15	0.130	0.0	0.5	1.1254	0.5704	1.4176
13	12.86	2.32	6	15	0.130	0.0	1.0	1.0828	0.2535	1.4420
14	13.86	1.56	9	15	0.050	0.0	0.5	1.0799	0.5304	1.4527
15	13.12	2.02	9	15	0.130	0.0	1.0	1.0109	0.1140	1.4420
16	13.02	2.09	6	15	0.140	0.0	0.5	0.9571	0.3122	1.4420
17	12.70	2.18	8	15	0.080	0.0	0.5	0.9656	0.3233	1.3923
18	12.92	2.04	8	15	0.110	0.0	1.0	0.8385	0.1762	1.3923
19	12.98	2.24	6	15	0.180	0.0	1.5	0.8087	0.1341	1.4420
20	12.86	2.14	6	15	0.110	0.0	0.5	0.8919	0.5704	1.4395
21	12.86	2.08	6	15	0.100	0.0	0.5	0.8289	0.4830	1.4285
22	12.60	1.99	7	15	0.140	0.0	1.0	0.9387	0.1412	1.4586
23	12.76	2.01	8	15	0.160	0.0	1.0	0.8090	0.1762	1.3842
24	12.62	2.35	6	15	0.190	0.0	1.0	0.8498	0.1762	1.3649
25	12.90	2.48	6	15	0.140	0.0	1.0	0.8532	0.1762	1.4586
26	13.24	1.98	8	15	0.130	0.0	1.0	0.8430	0.1762	1.4230
27	12.90	2.58	6	15	0.080	0.0	0.5	0.8877	0.3937	1.4242
28	13.10	2.32	6	15	0.100	0.0	0.5	0.9285	0.5704	1.4420
29	12.90	2.29	6	15	0.080	0.0	0.5	0.8471	0.3937	1.3923
30	13.06	1.89	8	15	0.110	0.0	1.0	0.7896	0.1762	1.4420
31	12.98	2.09	6	15	0.120	0.0	0.5	0.8567	0.5704	1.3468
32	12.90	2.36	6	16	0.210	0.0	1.0	0.8138	0.1140	1.3528
33	13.16	1.93	9	16	0.070	0.0	1.0	0.8217	0.3122	1.4258
34	13.34	1.72	10	16	0.150	0.0	1.0	0.7959	0.3050	1.4242
35	12.74	2.10	8	16	0.060	0.0	0.5	0.8772	0.3122	1.3594
36	12.60	2.24	6	16	0.130	0.0	0.5	0.9207	0.3122	1.4412
37	13.06	2.21	6	16	0.140	0.0	1.0	0.8388	0.3122	1.3651
38	13.20	1.79	9	16	0.140	0.0	1.0	0.8653	0.3122	1.3842
39	12.54	2.41	6	16	0.190	0.0	1.0	0.8914	0.1762	1.4412
40	12.50	2.21	6	16	0.100	0.0	0.5	0.8292	0.3122	1.3651
41	12.40	2.43	5	16	0.120	0.0	1.0	0.7298	0.2820	1.3339
42	12.56	2.11	8	16	0.160	0.0	1.0	0.7749	0.1762	1.3594
43	13.04	2.42	6	16	0.110	0.0	1.0	0.7985	0.3122	1.4586
44	12.90	2.38	6	16	0.140	0.0	1.0	0.8290	0.3122	1.3842
45	12.78	2.15	6	16	0.200	0.0	1.0	0.8391	0.1519	1.4420
46	12.96	2.40	8	16	0.130	0.0	1.0	0.8161	0.1762	1.3651
47	12.56	2.16	6	16	0.210	0.0	1.0	0.8379	0.1762	1.4420
48	13.00	1.73	9	16	0.150	0.0	1.0	0.8865	0.1762	1.3651
49	12.14	2.60	6	16	0.140	0.0	0.5	0.8756	0.3122	1.3651
50	12.60	2.15	8	16	0.150	0.0	1.0	0.8805	0.1762	1.3594
