generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	3.33	4	17	0.350	0.0	0.5	0.8073	0.2100	1.3925
1	11.50	4.35	3	17	0.220	0.0	0.5	0.7375	0.2997	1.3925
2	13.24	3.52	4	18	0.290	0.0	1.0	0.7271	0.3341	1.3925
3	13.78	3.29	4	18	0.260	0.0	0.5	0.7328	0.3381	1.4439
4	13.82	3.47	4	18	0.180	0.0	0.5	0.6896	0.0844	1.4555
5	13.62	3.58	4	18	0.190	0.0	0.5	0.6384	0.1019	1.1613
6	12.88	4.33	3	18	0.160	0.0	0.5	0.6283	0.2010	1.4319
7	13.02	4.25	4	18	0.220	0.0	0.5	0.6927	0.0834	1.4439
8	13.86	3.88	4	18	0.180	0.0	0.5	0.7001	0.0946	1.4439
9	14.52	4.42	2	18	0.090	0.0	0.5	0.6713	0.3381	1.4439
10	14.84	3.80	4	18	0.070	0.0	0.5	0.6748	0.0946	1.4319
11	13.80	4.63	3	18	0.080	0.0	0.5	0.6981	0.1664	1.4319
12	14.86	3.25	6	18	0.110	0.0	0.5	0.6504	0.0946	1.3925
13	14.68	3.78	3	18	0.150	0.0	0.5	0.7202	0.0946	1.3925
14	14.44	3.88	3	18	0.110	0.0	0.5	0.7179	0.0946	1.4439
15	14.88	2.98	6	18	0.100	0.0	0.5	0.6579	0.0946	1.4319
16	13.60	4.64	4	18	0.110	0.0	0.5	0.7059	0.1424	1.4555
17	14.00	3.92	4	18	0.130	0.0	0.5	0.6954	0.3381	1.3925
18	15.16	3.78	4	18	0.150	0.0	0.5	0.6579	0.1257	1.3925
19	14.16	4.10	4	18	0.170	0.0	1.0	0.6164	0.1195	1.3925
20	13.74	4.54	3	18	0.140	0.0	0.5	0.6710	0.2010	1.4319
21	13.70	4.70	3	18	0.180	0.0	0.5	0.6416	0.2010	1.4319
22	13.02	4.92	3	18	0.160	0.0	0.5	0.6376	0.0946	1.3925
23	12.88	5.01	2	18	0.200	0.0	1.0	0.6000	0.0387	1.3925
24	13.44	4.60	3	18	0.140	0.0	0.5	0.6117	0.2010	1.3925
25	12.48	4.87	4	18	0.210	0.0	0.5	0.6375	0.1424	1.4439
26	12.26	5.16	2	18	0.200	0.0	1.0	0.5997	0.0387	1.3925
27	11.98	5.39	2	18	0.170	0.0	0.5	0.6181	0.0901	1.3925
28	11.64	5.41	2	18	0.160	0.0	0.5	0.6610	0.2010	1.4555
29	12.40	5.00	2	18	0.230	0.0	1.0	0.6505	0.0644	1.3925
30	12.12	5.19	2	18	0.170	0.0	0.5	0.6950	0.3381	1.4439
31	12.16	5.01	2	18	0.170	0.0	0.5	0.6252	0.1462	1.4319
32	11.30	5.76	2	18	0.130	0.0	0.5	0.6687	0.3381	1.4319
33	12.60	4.72	4	18	0.230	0.0	0.5	0.6439	0.0901	1.2882
34	11.06	5.75	2	18	0.180	0.0	0.5	0.5882	0.1841	1.1436
35	11.28	5.43	2	18	0.180	0.0	0.5	0.6467	0.3381	1.3925
36	11.16	5.65	3	18	0.210	0.0	0.5	0.6183	0.2010	1.4319
37	12.26	5.01	3	18	0.180	0.0	0.5	0.6304	0.2010	1.1436
38	11.10	5.42	2	18	0.180	0.0	0.5	0.6517	0.2010	1.4439
39	11.30	5.66	2	18	0.160	0.0	1.0	0.5792	0.0901	1.4439
40	13.06	4.97	3	18	0.150	0.0	0.5	0.6308	0.0901	1.1436
41	11.70	5.39	4	18	0.160	0.0	0.5	0.6114	0.2512	1.3925
42	10.88	5.51	2	18	0.210	0.0	0.5	0.6518	0.2010	1.3925
43	10.88	5.63	3	18	0.240	0.0	0.5	0.5966	0.1019	1.4319
44	11.52	5.62	2	18	0.180	0.0	0.5	0.6554	0.0580	1.3925
45	12.18	5.20	3	18	0.230	0.0	1.0	0.6786	0.1427	1.4439
46	11.68	5.17	3	18	0.180	0.0	0.5	0.7065	0.2010	1.4319
47	12.20	5.22	2	18	0.180	0.0	0.5	0.6658	0.0580	1.4319
48	11.86	5.18	3	18	0.200	0.0	0.5	0.6322	0.0901	1.2367
49	12.20	4.68	3	18	0.240	0.0	0.5	0.7037	0.1019	1.3925
50	11.92	5.47	2	18	0.150	0.0	0.5	0.6136	0.3124	1.1613
