generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.22	4.20	2	18	0.390	0.0	0.5	1.4417	0.2663	2.4038
1	12.70	4.24	2	18	0.290	0.0	0.5	1.3132	0.3869	2.4038
2	14.54	3.95	2	18	0.290	0.0	0.5	1.2372	0.6574	2.4491
3	15.84	3.43	8	18	0.280	0.0	0.5	1.2443	0.4329	2.4038
4	15.08	4.15	2	18	0.200	0.0	0.5	1.1935	0.2788	2.3931
5	14.70	4.00	2	18	0.130	0.0	0.5	1.1620	0.3126	2.4491
6	15.10	3.91	2	18	0.140	0.0	1.0	1.0976	0.3430	2.3128
7	15.22	3.36	2	18	0.090	0.0	0.5	1.2036	0.0781	2.3667
8	15.46	2.90	10	18	0.140	0.0	0.5	1.2752	0.7223	2.4038
9	16.44	3.13	2	18	0.140	0.0	0.5	1.0696	0.7223	2.3062
10	16.20	3.54	2	18	0.110	0.0	0.5	1.1222	0.4243	2.3372
11	16.20	2.42	12	18	0.080	0.0	0.5	1.1550	0.4329	2.3667
12	14.88	3.15	7	18	0.090	0.0	0.5	1.1252	0.2237	2.3062
13	15.76	2.86	8	18	0.090	0.0	0.5	1.1084	0.2966	2.3062
14	16.08	3.41	2	18	0.110	0.0	0.5	1.0907	0.3570	2.3062
15	16.22	3.06	6	18	0.160	0.0	0.5	1.1119	0.2788	2.3931
16	15.90	3.23	7	18	0.180	0.0	1.0	1.0426	0.2303	2.5527
17	15.22	2.91	8	18	0.120	0.0	0.5	0.8403	0.0922	2.3062
18	14.96	3.45	2	18	0.080	0.0	0.5	1.0691	0.1182	2.4038
19	15.70	3.31	2	18	0.140	0.0	0.5	0.8345	0.2345	2.3667
20	16.46	2.54	10	18	0.100	0.0	0.5	0.8503	0.1504	2.4038
21	16.02	3.26	2	19	0.140	0.0	0.5	0.7495	0.1995	2.2881
22	15.94	3.02	7	19	0.110	0.0	0.5	0.8735	0.1995	2.4038
23	16.00	2.57	12	19	0.080	0.0	0.5	0.8170	0.1995	2.3062
24	16.24	2.58	10	19	0.130	0.0	1.0	0.8153	0.1897	2.4038
25	15.56	3.75	2	19	0.140	0.0	1.0	0.7921	0.1639	2.4038
26	15.08	3.94	2	19	0.100	0.0	1.0	0.7094	0.1564	2.3667
27	15.96	2.88	10	19	0.110	0.0	1.0	0.7981	0.1995	2.3667
28	16.08	3.08	6	19	0.140	0.0	0.5	0.8367	0.1504	2.3931
29	15.84	3.89	2	19	0.160	0.0	0.5	0.8425	0.1995	2.3667
30	16.08	3.35	2	19	0.210	0.0	1.0	0.8761	0.1504	2.4038
31	15.38	3.15	6	19	0.190	0.0	1.0	1.0314	0.1203	2.4038
32	15.60	2.88	7	19	0.190	0.0	1.5	0.7450	0.1278	2.4038
33	16.16	2.52	11	19	0.130	0.0	0.5	0.8793	0.1504	2.3667
34	15.66	3.18	2	19	0.130	0.0	0.5	0.8581	0.0781	2.2706
35	15.50	3.80	1	19	0.210	0.0	1.5	0.8098	0.0781	1.9993
36	16.10	2.82	9	19	0.150	0.0	0.5	0.8775	0.1504	2.2881
37	15.36	3.97	2	19	0.160	0.0	0.5	0.8167	0.0760	1.7935
38	15.36	3.28	6	19	0.170	0.0	0.5	0.8998	0.0760	2.3968
39	15.74	3.07	8	19	0.170	0.0	1.0	0.9632	0.1504	2.6065
40	15.56	3.35	2	19	0.140	0.0	1.0	0.9266	0.2373	2.3931
41	15.58	3.50	2	19	0.120	0.0	0.5	0.8958	0.1504	2.2881
42	16.32	3.05	10	19	0.160	0.0	1.0	0.8928	0.1504	2.6065
43	15.84	3.12	7	19	0.150	0.0	1.0	0.8974	0.0455	2.6065
44	15.66	3.08	7	19	0.090	0.0	0.5	0.8554	0.1397	2.3667
45	15.46	3.72	6	19	0.180	0.0	1.0	0.9834	0.2068	2.6065
46	15.26	3.54	6	19	0.130	0.0	1.0	0.9026	0.1844	2.3931
47	16.20	2.60	10	19	0.130	0.0	1.0	0.7011	0.1504	1.9235
48	15.84	3.34	6	19	0.190	0.0	1.0	0.9471	0.2127	2.3931
49	15.72	3.39	2	19	0.160	0.0	1.0	0.9280	0.1844	2.2881
50	15.66	3.76	2	19	0.140	0.0	0.5	0.9028	0.0781	2.3931
