generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.10	3.58	4	18	0.340	0.0	0.5	1.6592	0.0752	2.4038
1	12.56	4.29	2	18	0.300	0.0	0.5	1.5460	0.8142	2.3968
2	13.62	4.80	2	18	0.380	0.0	0.5	1.3285	0.8142	2.4038
3	14.14	4.54	2	18	0.380	0.0	0.5	1.2702	0.7802	2.4038
4	14.14	4.39	2	18	0.310	0.0	0.5	1.3256	0.3126	2.3931
5	15.24	3.90	6	18	0.290	0.0	0.5	1.2387	0.2383	2.3931
6	15.50	3.28	7	18	0.240	0.0	0.5	1.2350	0.2788	2.3667
7	16.24	3.06	6	18	0.130	0.0	0.5	1.0812	0.1794	2.3485
8	14.62	4.03	6	18	0.120	0.0	0.5	1.0545	0.1794	2.3968
9	15.52	2.99	9	18	0.160	0.0	0.5	1.0087	0.2788	2.3667
10	16.00	2.87	9	18	0.110	0.0	0.5	0.9895	0.2383	2.3968
11	15.14	3.48	2	18	0.160	0.0	0.5	1.0306	0.2788	2.3667
12	15.02	3.57	6	18	0.120	0.0	1.0	1.0351	0.0774	2.3968
13	15.14	3.41	6	18	0.140	0.0	1.0	0.8654	0.2236	2.3968
14	14.16	3.89	4	18	0.160	0.0	1.0	0.8892	0.2116	2.3968
15	15.34	3.15	6	18	0.260	0.0	1.0	0.9539	0.2020	2.3931
16	15.08	3.33	5	18	0.140	0.0	0.5	1.0795	0.2345	2.3485
17	14.06	4.11	6	18	0.150	0.0	0.5	1.0642	0.2324	2.3968
18	15.04	3.62	5	18	0.110	0.0	0.5	0.8932	0.2324	2.3372
19	15.10	3.24	6	18	0.130	0.0	1.0	0.9326	0.2324	2.4038
20	14.54	3.06	8	18	0.180	0.0	1.5	1.0310	0.0458	2.4491
21	14.70	3.47	2	18	0.170	0.0	1.0	0.8510	0.2324	2.3372
22	14.50	3.79	5	18	0.140	0.0	1.0	0.9531	0.2269	2.3968
23	14.82	4.02	2	18	0.110	0.0	1.0	0.8687	0.2324	2.3968
24	15.48	3.11	6	18	0.090	0.0	0.5	0.8668	0.2324	2.4038
25	14.78	3.18	6	18	0.130	0.0	1.0	0.8145	0.0861	2.5547
26	14.36	3.20	6	18	0.130	0.0	1.5	0.9074	0.1813	2.2881
27	15.36	3.39	6	18	0.130	0.0	0.5	0.8233	0.2324	2.3968
28	14.54	4.09	2	18	0.150	0.0	0.5	0.8243	0.2324	2.3968
29	14.20	3.86	2	18	0.130	0.0	1.0	0.9101	0.2324	2.6065
30	13.80	3.99	2	18	0.110	0.0	0.5	0.9545	0.2324	2.4491
31	14.24	3.80	6	18	0.150	0.0	1.0	0.8641	0.1897	2.3968
32	15.04	4.09	2	18	0.180	0.0	0.5	0.8309	0.2324	2.2870
33	15.06	3.22	6	18	0.160	0.0	1.0	0.9892	0.2324	2.3968
34	14.80	3.60	6	18	0.150	0.0	0.5	0.9540	0.2324	2.3968
35	14.96	3.53	6	18	0.140	0.0	1.0	0.8870	0.1897	2.4038
36	14.02	3.65	6	18	0.200	0.0	1.0	0.9942	0.2324	2.3968
37	13.36	4.28	2	18	0.170	0.0	0.5	1.1042	0.2324	2.4491
38	13.34	4.14	6	18	0.130	0.0	1.0	0.9823	0.0890	2.4038
39	14.14	3.48	2	18	0.120	0.0	1.0	1.0940	0.0890	2.3968
40	13.50	3.99	6	18	0.140	0.0	0.5	1.1145	0.2324	2.3968
41	14.18	4.08	6	18	0.180	0.0	0.5	1.1223	0.2324	2.3968
42	14.32	3.69	6	18	0.150	0.0	0.5	1.0856	0.2324	2.3968
43	14.74	3.40	6	18	0.140	0.0	0.5	1.1027	0.2324	2.3968
44	14.72	3.73	6	18	0.170	0.0	1.0	0.8733	0.1593	2.3968
45	14.14	4.03	2	18	0.150	0.0	1.0	1.0264	0.0890	2.3968
46	14.76	3.44	7	18	0.200	0.0	1.0	0.9428	0.1593	2.3968
47	15.04	3.53	6	18	0.170	0.0	0.5	0.8499	0.2324	2.3968
48	13.62	4.01	5	18	0.130	0.0	0.5	1.0517	0.2324	2.3968
49	13.26	4.30	3	18	0.090	0.0	1.0	1.1146	0.2149	2.3968
50	12.80	3.85	6	18	0.100	0.0	0.5	1.2834	0.0546	2.4038
