generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	4.68	2	17	0.400	0.0	0.5	0.9456	0.2925	1.4393
1	12.16	3.94	2	18	0.260	0.0	1.0	0.8352	0.0856	1.4393
2	12.80	4.74	2	18	0.310	0.0	0.5	0.7155	0.2354	1.4393
3	13.32	4.54	2	18	0.340	0.0	0.5	0.7543	0.2081	1.4393
4	14.32	4.06	6	18	0.330	0.0	1.0	0.6661	0.0705	1.4393
5	14.52	4.78	2	18	0.290	0.0	0.5	0.5562	0.2209	1.4393
6	14.80	4.40	3	18	0.320	0.0	0.5	0.6305	0.2009	1.4393
7	15.04	4.63	2	18	0.270	0.0	0.5	0.5406	0.2427	1.4393
8	16.00	3.92	2	18	0.210	0.0	0.5	0.5226	0.2427	1.4058
9	14.62	4.65	2	18	0.150	0.0	0.5	0.4725	0.1393	1.4058
10	15.06	4.13	2	18	0.090	0.0	0.5	0.4943	0.1393	1.4058
11	13.92	5.09	2	18	0.140	0.0	0.5	0.4735	0.2427	1.4058
12	14.20	5.30	2	18	0.220	0.0	1.0	0.4111	0.1293	1.4058
13	14.06	4.88	2	18	0.100	0.0	0.5	0.4982	0.2427	1.4058
14	14.38	4.66	2	18	0.200	0.0	1.0	0.4592	0.1143	1.4393
15	15.28	3.78	5	18	0.170	0.0	0.5	0.4422	0.1393	1.4058
16	13.96	5.02	2	18	0.150	0.0	0.5	0.4526	0.1049	1.4058
17	15.38	3.82	2	18	0.160	0.0	0.5	0.3979	0.1393	1.4393
18	13.76	5.42	2	18	0.190	0.0	1.0	0.3680	0.1393	0.6411
19	14.42	4.47	2	18	0.150	0.0	0.5	0.3851	0.1393	1.3430
20	14.22	4.40	4	18	0.170	0.0	1.0	0.4125	0.1293	1.4058
21	14.50	4.51	2	18	0.120	0.0	0.5	0.3314	0.1293	0.6411
22	13.90	4.89	3	18	0.130	0.0	1.0	0.3762	0.0725	1.3669
23	14.66	4.86	2	18	0.170	0.0	1.0	0.3640	0.1393	1.4393
24	15.00	4.20	3	18	0.120	0.0	1.0	0.3395	0.1293	1.3430
25	14.68	3.83	3	18	0.120	0.0	1.0	0.3220	0.1344	0.8201
26	14.68	3.65	9	18	0.120	0.0	1.0	0.3980	0.0725	1.4393
27	14.02	5.12	2	18	0.160	0.0	1.0	0.3842	0.1393	1.2447
28	14.72	4.42	2	18	0.160	0.0	1.0	0.3728	0.0725	1.3669
29	14.38	4.34	2	18	0.150	0.0	1.0	0.3891	0.1393	1.4393
30	14.62	4.83	2	18	0.140	0.0	0.5	0.3283	0.1144	1.2447
31	15.04	4.20	3	18	0.190	0.0	1.0	0.3390	0.1143	1.3430
32	14.66	4.52	2	18	0.140	0.0	1.0	0.3328	0.1293	1.2447
33	14.82	4.46	2	18	0.160	0.0	1.5	0.3503	0.1097	1.4003
34	14.96	4.45	2	18	0.160	0.0	0.5	0.3132	0.1293	0.6705
35	13.42	4.35	3	18	0.140	0.0	1.5	0.3205	0.0482	0.6536
36	14.46	4.17	3	18	0.140	0.0	1.0	0.3422	0.0678	1.3669
37	13.50	4.82	2	18	0.090	0.0	0.5	0.4001	0.1393	1.3669
38	14.48	4.19	6	18	0.120	0.0	1.0	0.3212	0.1393	1.3179
39	14.76	4.38	4	18	0.080	0.0	0.5	0.3468	0.1393	1.3430
40	13.90	4.68	2	18	0.180	0.0	1.0	0.3489	0.0725	1.3430
41	14.46	4.14	4	18	0.130	0.0	0.5	0.4044	0.1293	1.3669
42	14.28	4.63	2	18	0.120	0.0	0.5	0.3797	0.1393	1.4058
43	14.36	4.46	2	18	0.130	0.0	1.0	0.3490	0.0725	1.4393
44	13.38	5.12	1	18	0.140	0.0	1.0	0.3518	0.0725	1.3430
45	15.68	3.42	8	18	0.110	0.0	0.5	0.3886	0.0935	1.3669
46	14.88	3.80	3	18	0.130	0.0	1.0	0.3541	0.1293	1.0244
47	14.36	4.95	2	18	0.180	0.0	0.5	0.3965	0.1393	1.2447
48	15.92	3.70	6	18	0.140	0.0	0.5	0.3329	0.1293	0.6705
49	15.16	4.22	2	18	0.140	0.0	1.0	0.3797	0.0725	1.4003
50	16.00	3.19	9	18	0.070	0.0	1.0	0.3395	0.1344	0.6578
