generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.84	2.42	7	15	0.390	0.0	0.5	1.0886	0.2229	1.4009
1	12.16	2.19	6	15	0.290	0.0	1.0	1.1085	0.1391	1.4047
2	12.88	2.01	7	15	0.350	0.0	1.0	1.2091	0.1391	1.4039
3	12.94	1.82	8	16	0.270	0.0	0.5	1.1522	0.1391	1.4039
4	12.70	2.43	5	16	0.250	0.0	1.0	1.1930	0.1391	1.4024
5	13.14	2.18	6	16	0.250	0.0	1.0	1.0592	0.1391	1.3917
6	12.72	2.28	7	16	0.150	0.0	0.5	1.0746	0.3779	1.3997
7	12.74	2.37	7	16	0.130	0.0	1.0	1.0343	0.2883	1.4024
8	12.40	2.68	7	16	0.150	0.0	0.5	1.0302	0.4450	1.4039
9	12.78	2.71	5	16	0.080	0.0	0.5	1.0940	0.4702	1.4039
10	12.96	2.84	6	16	0.120	0.0	0.5	1.1246	0.5160	1.4047
11	13.06	2.91	6	16	0.110	0.0	0.5	1.1752	0.0764	1.4047
12	13.56	2.30	8	16	0.140	0.0	1.0	1.1965	0.0791	1.4009
13	13.96	2.05	7	16	0.170	0.0	1.0	1.1703	0.0791	1.4024
14	13.84	2.40	8	16	0.080	0.0	0.5	1.2353	0.4332	1.4039
15	13.08	2.83	6	16	0.150	0.0	1.5	1.1278	0.0442	1.4024
16	14.02	1.77	9	16	0.120	0.0	0.5	1.1636	0.1391	1.3997
17	13.78	2.41	6	16	0.150	0.0	0.5	1.2012	0.2697	1.3997
18	13.58	1.99	7	16	0.170	0.0	1.0	1.1696	0.2716	1.4047
19	13.88	2.12	7	16	0.160	0.0	1.0	1.1784	0.2029	1.4047
20	13.70	2.28	7	16	0.140	0.0	1.0	1.2393	0.4461	1.4039
21	13.26	2.61	6	16	0.130	0.0	0.5	1.1796	0.0944	1.4047
22	13.44	2.44	6	16	0.130	0.0	1.0	1.1125	0.1391	1.4047
23	13.88	2.09	9	16	0.110	0.0	0.5	1.1877	0.3191	1.4039
24	13.82	2.50	7	17	0.090	0.0	0.5	1.1899	0.5138	1.4039
25	13.70	2.20	8	17	0.150	0.0	0.5	1.0582	0.0871	1.4047
26	13.96	2.19	7	17	0.130	0.0	0.5	1.0987	0.0871	1.4009
27	13.72	2.40	6	17	0.170	0.0	0.5	1.1182	0.5918	1.4009
28	13.20	3.00	5	17	0.130	0.0	0.5	1.0807	0.1391	1.4039
29	13.48	2.87	7	17	0.150	0.0	1.0	1.0998	0.3204	1.4009
30	13.76	2.71	7	17	0.070	0.0	0.5	1.0625	0.3769	1.4009
31	14.08	2.41	7	17	0.050	0.0	0.5	0.9305	0.1391	1.3955
32	13.42	3.02	6	17	0.100	0.0	0.5	1.0414	0.3530	1.3917
33	13.72	2.97	6	17	0.100	0.0	0.5	0.9940	0.3530	1.4009
34	13.76	2.71	7	17	0.090	0.0	0.5	0.9780	0.1391	1.4009
35	14.16	2.23	7	17	0.100	0.0	0.5	1.0609	0.3530	1.4024
36	14.40	2.20	8	17	0.090	0.0	0.5	1.0496	0.3769	1.4039
37	13.76	2.65	7	17	0.110	0.0	1.0	1.0024	0.1518	1.3958
38	14.02	2.49	7	17	0.060	0.0	1.0	1.0488	0.1391	1.4009
39	13.94	2.72	6	17	0.130	0.0	1.0	0.9848	0.0309	1.4009
40	14.56	2.19	8	17	0.070	0.0	0.5	0.9502	0.1391	1.4009
41	13.82	2.78	7	17	0.140	0.0	0.5	0.9751	0.3204	1.4009
42	14.54	2.04	7	17	0.080	0.0	0.5	0.9796	0.1391	1.4024
43	14.32	2.12	7	17	0.060	0.0	1.0	1.0637	0.1793	1.4039
44	13.72	2.72	7	17	0.080	0.0	0.5	1.0604	0.4228	1.4009
45	13.96	2.87	7	17	0.120	0.0	0.5	1.0113	0.2372	1.4009
46	14.06	2.67	7	17	0.080	0.0	0.5	0.9971	0.4211	1.3958
47	14.12	2.00	9	17	0.120	0.0	0.5	0.9645	0.1391	1.4009
48	13.88	2.21	9	17	0.130	0.0	1.0	0.9232	0.0871	1.4009
49	13.46	2.81	6	17	0.170	0.0	1.0	0.9444	0.3463	1.4024
50	13.84	2.44	7	17	0.100	0.0	0.5	0.9428	0.1391	1.4009
