generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.56	2.43	6	15	0.370	0.0	0.5	1.2002	0.2383	1.4009
1	11.32	2.84	5	15	0.190	0.0	0.5	1.2576	0.5750	1.3951
2	12.38	2.41	6	16	0.210	0.0	0.5	1.2400	0.4995	1.4009
3	12.22	2.33	6	16	0.180	0.0	1.0	1.2353	0.5711	1.4009
4	12.68	2.76	7	16	0.180	0.0	0.5	1.1821	0.2229	1.4039
5	12.60	3.44	4	16	0.180	0.0	0.5	1.1646	0.2229	1.4039
6	13.30	2.77	7	16	0.160	0.0	1.0	1.2121	0.2229	1.4039
7	13.80	2.89	7	16	0.080	0.0	0.5	1.2305	0.7414	1.4039
8	13.46	3.09	6	16	0.130	0.0	0.5	1.2067	0.7414	1.3951
9	13.60	2.73	7	16	0.120	0.0	0.5	1.1744	0.7414	1.3917
10	13.14	2.79	6	16	0.170	0.0	0.5	1.1564	0.7414	1.4047
11	13.86	2.31	7	16	0.130	0.0	0.5	1.1057	0.2812	1.3917
12	13.30	2.64	7	16	0.100	0.0	0.5	1.1107	0.4825	1.3997
13	13.64	2.67	6	16	0.130	0.0	1.0	1.0601	0.3146	1.3917
14	13.54	2.31	7	16	0.130	0.0	0.5	1.0443	0.1302	1.3997
15	13.76	2.17	9	16	0.110	0.0	0.5	1.0309	0.2812	1.4008
16	13.28	2.25	7	16	0.120	0.0	0.5	1.0586	0.6751	1.3917
17	13.00	2.73	6	16	0.120	0.0	0.5	1.0391	0.4292	1.3954
18	13.54	2.14	8	17	0.150	0.0	1.0	1.0137	0.4292	1.3863
19	12.82	2.71	6	17	0.120	0.0	1.0	0.9948	0.2229	1.4047
20	13.32	2.05	9	17	0.140	0.0	1.0	1.0543	0.5382	1.3917
21	13.50	2.62	6	17	0.140	0.0	1.0	0.9810	0.2249	1.4009
22	13.68	2.66	7	17	0.120	0.0	1.0	1.0462	0.0693	1.3863
23	13.38	2.73	7	17	0.190	0.0	0.5	0.9952	0.2229	1.3917
24	14.06	2.82	7	17	0.120	0.0	0.5	1.0750	0.3728	1.3357
25	14.28	2.70	7	17	0.120	0.0	1.0	1.0892	0.3728	1.3955
26	13.78	3.00	3	17	0.150	0.0	0.5	1.0351	0.2229	1.3768
27	14.20	3.01	3	17	0.120	0.0	0.5	1.0620	0.2229	1.3917
28	14.66	1.98	9	17	0.120	0.0	1.0	1.0445	0.2716	1.3954
29	14.34	2.29	7	17	0.080	0.0	1.0	1.0609	0.3779	1.3863
30	14.32	2.51	8	17	0.130	0.0	0.5	1.0998	0.5147	1.3954
31	14.18	2.77	7	17	0.140	0.0	0.5	1.0339	0.3728	1.3357
32	14.34	2.53	9	17	0.180	0.0	1.0	0.9884	0.3530	1.3235
33	14.70	2.25	9	17	0.130	0.0	1.0	1.0119	0.3159	1.3780
34	14.28	2.43	7	17	0.180	0.0	1.0	0.9627	0.3913	1.3860
35	14.36	2.30	7	17	0.100	0.0	0.5	1.0228	0.4228	1.3954
36	14.38	2.45	7	17	0.130	0.0	1.0	0.9725	0.3247	1.3917
37	14.68	2.57	6	17	0.080	0.0	1.0	0.9419	0.1391	1.4009
38	14.36	2.88	7	17	0.110	0.0	1.0	0.9246	0.4076	1.3954
39	13.70	3.17	7	17	0.170	0.0	1.0	0.9372	0.3728	1.3955
40	14.90	2.62	3	17	0.100	0.0	0.5	0.8748	0.3913	1.3838
41	14.02	2.71	7	17	0.180	0.0	1.0	0.8690	0.1518	1.4024
42	14.68	2.07	9	17	0.060	0.0	0.5	0.9748	0.3159	1.3954
43	14.42	2.10	9	17	0.170	0.0	1.0	0.8761	0.3247	1.3954
44	13.44	3.29	7	17	0.140	0.0	1.0	0.9568	0.3247	1.3954
45	13.68	3.00	6	17	0.120	0.0	0.5	1.0007	0.5147	1.4009
46	14.08	2.68	7	17	0.140	0.0	0.5	0.8657	0.1504	1.4009
47	14.52	2.40	7	17	0.100	0.0	0.5	0.9700	0.4615	1.4039
48	14.02	2.64	7	17	0.090	0.0	1.0	0.9566	0.2229	1.4039
49	14.00	2.79	5	17	0.160	0.0	0.5	0.8696	0.2249	1.3538
50	14.06	2.44	9	17	0.150	0.0	1.0	0.8784	0.2229	1.4024
