generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.50	4.85	1	19	0.370	0.0	0.5	0.8203	0.0668	1.8657
1	13.92	4.27	2	19	0.300	0.0	0.5	0.6646	0.1164	1.8657
2	14.58	4.21	4	19	0.320	0.0	0.5	0.8001	0.1669	1.8657
3	15.20	4.53	1	19	0.240	0.0	1.0	0.6276	0.1106	1.8657
4	14.20	5.02	1	19	0.260	0.0	1.0	0.5347	0.0714	1.8657
5	14.32	4.78	1	19	0.190	0.0	0.5	0.6358	0.0657	1.8494
6	14.46	5.00	1	19	0.200	0.0	1.0	0.6229	0.0657	1.8657
7	15.64	4.64	2	19	0.140	0.0	1.0	0.5126	0.1409	1.7717
8	17.64	2.98	1	19	0.100	0.0	0.5	0.3711	0.2234	1.7484
9	17.16	3.21	3	19	0.140	0.0	1.0	0.4716	0.0805	1.8657
10	17.26	3.30	2	19	0.170	0.0	1.5	0.4219	0.0509	1.8825
11	17.44	3.82	2	19	0.080	0.0	0.5	0.3999	0.2333	1.3513
12	17.88	2.30	9	19	0.130	0.0	1.0	0.3077	0.1134	1.8657
13	17.32	2.89	5	19	0.130	0.0	1.0	0.3681	0.1305	1.3513
14	17.76	3.13	1	19	0.110	0.0	1.0	0.3313	0.0733	1.3513
15	16.98	3.19	3	19	0.120	0.0	1.0	0.3787	0.1332	1.5410
16	17.28	3.12	3	19	0.100	0.0	0.5	0.3547	0.0805	1.3685
17	17.68	2.95	1	19	0.120	0.0	0.5	0.3608	0.1261	1.3513
18	18.10	2.52	3	19	0.070	0.0	0.5	0.3365	0.1578	1.3513
19	17.14	2.76	5	19	0.090	0.0	1.0	0.3395	0.0714	1.3513
20	17.44	2.37	11	19	0.080	0.0	0.5	0.3297	0.1421	1.3513
21	16.88	3.47	3	19	0.120	0.0	0.5	0.3555	0.1421	1.3513
22	17.26	3.12	5	19	0.120	0.0	0.5	0.3953	0.1467	1.8657
23	17.28	2.70	9	19	0.100	0.0	0.5	0.3415	0.1421	1.0276
24	16.82	3.51	1	19	0.110	0.0	0.5	0.3596	0.1134	1.7484
25	16.86	2.47	11	19	0.150	0.0	0.5	0.3634	0.1481	1.3513
26	16.24	4.26	1	19	0.140	0.0	0.5	0.4351	0.1421	1.7484
27	17.14	3.08	3	19	0.140	0.0	1.0	0.3837	0.1134	1.7717
28	16.72	2.91	9	19	0.120	0.0	1.0	0.3615	0.0912	1.8657
29	17.10	3.23	1	19	0.130	0.0	0.5	0.3401	0.1150	0.6185
30	16.66	3.39	3	19	0.150	0.0	0.5	0.4123	0.1363	1.3513
31	17.06	2.52	10	19	0.120	0.0	0.5	0.3411	0.1467	1.3513
32	16.56	3.10	3	19	0.180	0.0	1.0	0.3540	0.0417	1.3513
33	16.40	3.86	1	19	0.110	0.0	0.5	0.3777	0.1284	1.7325
34	17.34	2.26	10	19	0.130	0.0	1.5	0.3353	0.1126	0.6145
35	17.14	2.55	9	19	0.150	0.0	1.0	0.3998	0.0714	1.3513
36	16.48	2.92	7	19	0.190	0.0	1.0	0.3816	0.0733	1.7484
37	16.90	2.80	10	19	0.110	0.0	0.5	0.3280	0.1187	1.3513
38	16.62	4.31	1	19	0.110	0.0	0.5	0.3559	0.1421	1.0429
39	16.66	3.44	3	19	0.110	0.0	0.5	0.3322	0.1421	1.0429
40	16.14	3.46	3	19	0.150	0.0	1.0	0.4242	0.1027	1.7717
41	17.06	2.65	5	19	0.150	0.0	1.0	0.4082	0.0194	1.7484
42	16.60	3.41	3	19	0.130	0.0	0.5	0.4020	0.1421	1.3513
43	17.20	2.31	10	19	0.080	0.0	0.5	0.3536	0.1467	1.3513
44	17.32	2.46	10	19	0.090	0.0	0.5	0.3595	0.1421	1.3513
45	17.28	3.27	1	19	0.090	0.0	0.5	0.3062	0.1421	0.6145
46	17.32	3.08	1	19	0.090	0.0	0.5	0.3287	0.1134	0.6145
47	17.80	1.51	12	19	0.080	0.0	0.5	0.3523	0.1578	0.6145
48	17.48	2.97	1	19	0.100	0.0	1.0	0.3466	0.1134	0.6145
49	17.40	2.55	11	19	0.070	0.0	0.5	0.4048	0.1578	1.7717
50	17.00	2.91	3	19	0.130	0.0	0.5	0.4954	0.0790	1.3685
