generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.42	2.53	4	16	0.330	0.0	0.5	1.5639	0.5598	1.9427
1	10.68	2.51	4	16	0.240	0.0	1.5	1.5498	0.5598	1.9567
2	11.82	2.44	4	16	0.200	0.0	1.0	1.5344	0.5598	1.9549
3	12.12	2.94	6	17	0.200	0.0	0.5	1.5523	0.5598	1.9549
4	12.12	3.39	4	17	0.250	0.0	0.5	1.5245	0.3877	1.9427
5	12.52	3.85	3	17	0.260	0.0	0.5	1.4644	0.2476	1.9545
6	13.50	3.42	4	17	0.220	0.0	0.5	1.4350	0.4362	1.9427
7	12.40	3.78	4	17	0.140	0.0	1.0	1.4089	0.4362	1.7385
8	11.82	4.19	4	17	0.210	0.0	1.0	1.4471	0.4362	1.9427
9	12.92	4.17	3	17	0.210	0.0	0.5	1.3827	0.4362	1.9427
10	12.30	4.76	3	17	0.200	0.0	0.5	1.4290	0.4362	1.8946
11	11.20	4.77	4	17	0.160	0.0	0.5	1.3876	0.4362	1.9427
12	12.84	4.36	3	17	0.140	0.0	0.5	1.3546	0.4362	1.9106
13	11.72	4.35	4	17	0.160	0.0	0.5	1.2808	0.3039	1.9427
14	12.20	4.02	4	17	0.260	0.0	1.0	1.4320	0.4362	1.9507
15	11.60	4.80	3	17	0.250	0.0	0.5	1.4041	0.4362	1.9112
16	13.12	3.96	3	17	0.230	0.0	0.5	1.3561	0.4362	1.9427
17	11.98	4.46	4	17	0.270	0.0	0.5	1.3285	0.4362	1.9427
18	12.14	4.30	3	17	0.180	0.0	1.0	1.2512	0.1549	1.9507
19	13.30	3.77	3	17	0.180	0.0	0.5	1.2557	0.4362	1.9628
20	12.56	4.28	4	17	0.210	0.0	0.5	1.2196	0.4362	1.9096
21	11.66	5.11	3	17	0.170	0.0	0.5	1.2089	0.4362	1.9427
22	11.92	4.50	4	17	0.190	0.0	0.5	1.2436	0.4362	1.9427
23	11.66	4.81	3	17	0.230	0.0	0.5	1.1360	0.2476	1.9089
24	13.00	3.98	4	17	0.200	0.0	1.0	1.1609	0.3941	1.9089
25	12.94	4.18	4	17	0.190	0.0	0.5	1.0944	0.4362	1.9089
26	11.40	4.51	3	17	0.180	0.0	1.0	1.1091	0.1480	1.8946
27	12.28	4.30	3	17	0.200	0.0	1.0	1.1002	0.1480	1.9545
28	12.46	4.04	4	17	0.200	0.0	0.5	1.2233	0.2476	1.9545
29	12.68	4.11	3	17	0.190	0.0	0.5	1.1646	0.2476	1.9089
30	12.00	4.25	4	17	0.280	0.0	0.5	1.2695	0.2476	1.7877
31	11.54	5.03	4	17	0.230	0.0	0.5	1.2456	0.2476	1.9628
32	12.00	4.61	3	17	0.210	0.0	0.5	1.2315	0.2476	1.9427
33	12.12	4.68	4	17	0.230	0.0	1.0	1.2211	0.2476	1.9545
34	11.46	4.90	3	17	0.150	0.0	0.5	1.2265	0.2476	1.8837
35	10.72	5.02	3	17	0.170	0.0	0.5	1.2034	0.2476	1.9628
36	12.38	4.09	3	17	0.190	0.0	1.0	1.2626	0.2476	1.9628
37	12.42	4.32	3	17	0.200	0.0	0.5	1.2235	0.2476	1.9567
38	12.76	4.75	3	17	0.230	0.0	0.5	1.1820	0.2476	1.9089
39	12.50	4.30	3	17	0.210	0.0	1.0	1.1749	0.2476	1.9507
40	12.46	4.29	4	17	0.250	0.0	0.5	1.2518	0.2476	1.9507
41	11.40	4.53	4	17	0.170	0.0	0.5	1.1928	0.2476	1.9427
42	12.44	4.48	3	17	0.180	0.0	0.5	1.1527	0.2476	1.9427
43	12.26	4.80	3	17	0.190	0.0	0.5	1.1960	0.2476	1.9427
44	12.88	4.16	3	17	0.210	0.0	1.0	1.1204	0.2476	1.9096
45	11.58	4.82	4	17	0.170	0.0	0.5	1.2132	0.2476	1.9628
46	12.46	4.12	4	17	0.190	0.0	0.5	1.1514	0.2476	1.9545
47	11.98	4.38	3	17	0.210	0.0	0.5	1.1291	0.2476	1.9112
48	12.08	4.43	3	17	0.220	0.0	0.5	1.2196	0.2476	1.9427
49	12.44	4.49	4	17	0.210	0.0	1.0	1.0992	0.2476	1.8946
50	11.32	4.86	3	17	0.170	0.0	1.0	1.1013	0.2476	1.9497
