generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.06	3.89	2	18	0.310	0.0	1.0	1.4642	0.1504	2.4491
1	13.84	2.94	7	18	0.320	0.0	1.0	1.2933	0.1504	2.3667
2	14.30	3.76	2	18	0.280	0.0	1.0	1.1672	0.1504	2.4491
3	14.46	3.67	2	18	0.270	0.0	0.5	1.1881	0.1504	2.4491
4	16.40	2.97	4	18	0.360	0.0	0.5	1.0672	0.2149	2.3667
5	16.58	2.77	7	18	0.420	0.0	0.5	1.0798	0.2149	2.4491
6	15.70	3.72	4	18	0.370	0.0	0.5	1.1334	0.2149	2.4491
7	15.80	2.94	6	18	0.340	0.0	0.5	1.1347	0.2149	2.4491
8	15.28	3.74	2	18	0.190	0.0	0.5	1.1418	0.2149	2.4491
9	15.50	3.11	7	18	0.140	0.0	0.5	1.3059	0.2149	2.4491
10	14.74	3.92	2	18	0.110	0.0	0.5	1.0789	0.2149	2.4491
11	15.40	3.04	7	18	0.160	0.0	1.5	1.1436	0.1813	2.4491
12	15.64	3.01	6	18	0.140	0.0	0.5	1.1705	0.2149	2.4491
13	14.76	3.70	2	18	0.220	0.0	1.0	0.9403	0.1204	2.3128
14	15.44	3.32	7	18	0.160	0.0	1.0	1.0543	0.2149	2.4038
15	15.02	3.43	6	18	0.150	0.0	1.0	1.1162	0.1204	2.4491
16	15.60	3.39	8	18	0.170	0.0	1.0	0.9463	0.2149	2.4491
17	14.68	3.85	2	18	0.170	0.0	1.0	1.0320	0.1528	2.6065
18	15.72	3.12	6	18	0.140	0.0	1.0	1.0168	0.1855	2.4491
19	15.60	2.79	5	18	0.150	0.0	0.5	0.8687	0.1995	2.3667
20	16.14	3.17	2	18	0.160	0.0	0.5	0.8200	0.1670	2.4491
21	16.16	2.51	11	18	0.150	0.0	1.0	0.8393	0.0886	2.4491
22	15.76	3.62	2	18	0.130	0.0	1.0	0.8534	0.2149	2.2881
23	15.92	3.05	6	18	0.110	0.0	0.5	0.9161	0.2149	2.4038
24	15.72	3.38	2	18	0.140	0.0	1.0	0.9766	0.2149	2.3667
25	15.68	3.28	2	18	0.130	0.0	1.0	0.7996	0.0861	2.3062
26	15.46	2.95	6	18	0.140	0.0	0.5	0.8934	0.2149	2.3931
27	15.92	2.44	12	18	0.090	0.0	0.5	0.8600	0.2149	2.2870
28	16.20	2.75	6	18	0.120	0.0	1.0	0.8415	0.2149	2.5565
29	15.96	2.67	10	18	0.160	0.0	1.5	0.6837	0.1670	2.3062
30	15.56	3.26	6	18	0.150	0.0	1.0	0.7680	0.1003	2.3931
31	14.66	4.03	2	18	0.120	0.0	1.0	0.8546	0.0769	2.3931
32	15.56	3.16	4	18	0.100	0.0	0.5	0.7932	0.2149	2.1741
33	14.22	3.99	2	18	0.110	0.0	1.0	0.7653	0.1406	2.4038
34	14.76	3.42	6	18	0.080	0.0	0.5	0.8104	0.2149	2.3968
35	15.50	2.75	9	18	0.120	0.0	0.5	1.0322	0.2149	2.4038
36	15.76	3.34	2	18	0.160	0.0	1.0	0.7871	0.1003	2.1431
37	15.04	3.86	2	18	0.140	0.0	1.0	0.8642	0.0769	2.2706
38	14.68	3.69	2	18	0.130	0.0	1.0	0.9255	0.2149	2.0626
39	15.64	2.76	10	18	0.130	0.0	1.0	0.9871	0.0769	2.4038
40	15.96	2.62	10	18	0.170	0.0	1.0	1.0243	0.2149	2.6065
41	15.26	2.99	8	18	0.140	0.0	0.5	0.9347	0.2149	2.2881
42	15.42	3.13	6	18	0.160	0.0	0.5	0.9429	0.2149	2.3931
43	15.20	3.45	6	18	0.110	0.0	0.5	0.9028	0.2149	2.2881
44	14.82	3.27	6	18	0.270	0.0	1.5	0.9418	0.1357	2.2881
45	15.20	3.09	6	18	0.130	0.0	0.5	0.9636	0.2149	2.3968
46	14.78	3.53	6	18	0.190	0.0	1.0	0.7782	0.0953	2.3968
47	15.36	3.22	4	18	0.230	0.0	1.0	0.8729	0.1154	2.3931
48	15.36	3.15	6	18	0.140	0.0	0.5	0.9646	0.2149	2.3931
49	16.02	2.69	10	18	0.100	0.0	0.5	0.7338	0.1794	2.0626
50	15.84	2.60	11	18	0.150	0.0	1.0	0.8300	0.2068	2.4038
