generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.68	4.35	1	18	0.350	0.0	0.5	0.8693	0.0967	1.8657
1	12.92	5.37	1	18	0.340	0.0	1.0	0.5960	0.0733	1.8657
2	14.34	4.31	1	19	0.310	0.0	0.5	0.7796	0.1106	1.8657
3	14.90	4.54	3	19	0.350	0.0	0.5	0.6587	0.1187	1.8657
4	16.80	2.99	4	19	0.340	0.0	0.5	0.5671	0.1187	1.8657
5	16.58	2.64	9	19	0.250	0.0	0.5	0.6778	0.0829	1.8657
6	16.96	3.88	2	19	0.190	0.0	0.5	0.4668	0.1187	1.8657
7	16.60	3.41	4	19	0.130	0.0	0.5	0.4344	0.0829	1.8486
8	15.64	4.68	1	19	0.150	0.0	1.0	0.4393	0.1021	1.8657
9	16.68	3.61	2	19	0.160	0.0	1.0	0.3970	0.0356	1.8657
10	16.54	3.38	2	19	0.140	0.0	1.0	0.4536	0.1187	1.8657
11	17.08	3.00	2	19	0.180	0.0	1.0	0.3904	0.0634	1.8651
12	16.18	3.99	2	19	0.210	0.0	1.0	0.3821	0.0356	1.8657
13	15.56	4.68	1	19	0.240	0.0	1.0	0.4636	0.0356	1.8825
14	16.90	3.44	2	19	0.150	0.0	1.0	0.3030	0.0634	1.8486
15	17.06	2.01	11	19	0.230	0.0	1.0	0.3283	0.0356	1.5410
16	16.12	4.55	1	19	0.110	0.0	0.5	0.3560	0.0657	1.8657
17	17.14	2.81	3	19	0.150	0.0	1.0	0.3620	0.0634	1.3685
18	16.54	3.25	2	19	0.180	0.0	1.0	0.4446	0.0634	1.7348
19	16.34	2.70	9	19	0.170	0.0	0.5	0.5007	0.1187	1.8486
20	15.72	4.25	2	19	0.160	0.0	1.0	0.4323	0.0634	1.8657
21	16.84	2.82	8	19	0.140	0.0	1.0	0.4207	0.0634	1.8486
22	16.74	3.35	2	19	0.170	0.0	1.5	0.3261	0.0657	1.8486
23	16.20	3.19	6	19	0.140	0.0	1.0	0.3795	0.0356	1.7484
24	16.30	2.88	7	19	0.200	0.0	1.5	0.5781	0.0721	1.8486
25	16.12	3.67	2	19	0.150	0.0	0.5	0.4022	0.1187	1.8486
26	16.50	3.61	2	19	0.170	0.0	1.0	0.3120	0.0356	1.7484
27	16.16	3.72	2	19	0.160	0.0	1.5	0.4539	0.0721	1.8486
28	16.24	3.25	3	19	0.200	0.0	1.0	0.3901	0.0634	1.7717
29	16.72	3.25	3	19	0.240	0.0	1.0	0.3852	0.0634	1.8657
30	16.84	2.90	4	19	0.160	0.0	1.0	0.4190	0.0634	1.8657
31	16.84	2.40	9	19	0.140	0.0	1.0	0.4136	0.0634	1.8486
32	16.44	3.04	7	19	0.140	0.0	1.0	0.4389	0.1187	1.8651
33	17.06	2.40	7	19	0.150	0.0	1.5	0.2983	0.0721	0.5579
34	15.80	3.36	5	19	0.190	0.0	1.0	0.5024	0.0634	1.8486
35	16.36	3.50	2	19	0.130	0.0	1.0	0.3900	0.0490	1.3685
36	17.28	2.56	7	19	0.180	0.0	1.0	0.3778	0.0634	1.8486
37	16.24	3.61	6	19	0.190	0.0	1.0	0.4046	0.0356	1.8657
38	16.30	3.52	2	19	0.150	0.0	1.0	0.4757	0.0356	1.8657
39	16.72	3.11	4	19	0.110	0.0	1.0	0.3547	0.0733	1.3685
40	16.12	3.53	5	19	0.140	0.0	1.0	0.4751	0.0356	1.8486
41	17.22	2.33	9	19	0.180	0.0	1.0	0.3617	0.0634	1.8657
42	16.36	3.40	3	19	0.150	0.0	0.5	0.4382	0.0733	1.8657
43	17.42	2.42	10	19	0.140	0.0	1.0	0.3187	0.0329	1.8486
44	17.16	3.14	1	19	0.120	0.0	1.0	0.2992	0.0568	1.3685
45	16.38	3.84	2	19	0.210	0.0	1.0	0.3560	0.0279	1.8651
46	16.16	3.71	3	19	0.160	0.0	1.5	0.3858	0.0552	1.8486
47	16.26	2.86	6	19	0.200	0.0	1.5	0.3979	0.0400	1.8657
48	17.04	1.94	13	19	0.090	0.0	0.5	0.3694	0.0733	1.3685
49	16.38	3.54	2	19	0.120	0.0	1.0	0.3368	0.0733	1.5410
50	15.04	4.85	2	19	0.150	0.0	1.0	0.3613	0.0400	1.8657
