generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	7.94	4.90	2	18	0.350	0.0	0.5	1.1606	0.2999	2.4966
1	12.04	4.41	2	18	0.310	0.0	1.0	1.2728	0.1175	2.4966
2	14.42	5.02	2	18	0.330	0.0	1.0	0.9546	0.2039	2.3711
3	13.90	5.02	2	18	0.360	0.0	1.5	1.0787	0.0444	2.4966
4	13.52	5.78	2	18	0.320	0.0	0.5	0.9969	0.4552	2.4020
5	12.80	6.27	2	18	0.260	0.0	1.0	0.8677	0.0817	2.4020
6	13.80	4.57	2	18	0.250	0.0	1.0	0.9689	0.2096	2.4966
7	13.70	5.10	2	18	0.230	0.0	0.5	0.8743	0.1743	2.4966
8	13.44	4.68	2	18	0.220	0.0	0.5	0.8849	0.2039	2.4966
9	11.72	5.65	2	18	0.190	0.0	1.0	0.7600	0.1584	2.4966
10	13.56	5.01	2	19	0.180	0.0	1.0	0.7927	0.1000	2.3711
11	12.06	5.30	2	19	0.190	0.0	1.0	0.9186	0.0525	2.4966
12	12.72	5.63	2	19	0.160	0.0	1.0	0.6209	0.1632	2.4966
13	13.04	5.75	2	19	0.200	0.0	0.5	0.6102	0.1568	1.1664
14	12.96	5.47	2	19	0.160	0.0	1.0	0.7040	0.0872	2.3711
15	13.50	5.06	2	19	0.120	0.0	0.5	0.6668	0.1280	2.4020
16	11.56	5.93	2	19	0.070	0.0	0.5	0.5566	0.1950	1.1904
17	12.18	6.06	2	19	0.130	0.0	0.5	0.6250	0.2039	2.4966
18	13.02	5.41	2	19	0.130	0.0	0.5	0.5398	0.1632	1.1747
19	13.12	5.10	2	19	0.110	0.0	0.5	0.6851	0.2039	2.4966
20	13.74	4.86	2	19	0.160	0.0	0.5	0.7220	0.2039	2.4966
21	13.78	5.90	2	19	0.140	0.0	0.5	0.5950	0.2039	2.4966
22	13.46	5.95	1	19	0.150	0.0	0.5	0.6226	0.2039	1.4365
23	13.80	4.60	2	19	0.180	0.0	1.0	0.6569	0.1096	2.3711
24	13.06	5.71	2	19	0.110	0.0	0.5	0.6440	0.2039	1.6687
25	13.54	4.78	2	19	0.170	0.0	0.5	0.6865	0.1632	2.4966
26	12.32	5.97	1	19	0.230	0.0	0.5	0.6888	0.1280	2.4966
27	13.52	5.36	2	19	0.170	0.0	0.5	0.7505	0.2039	2.4966
28	12.20	5.95	2	19	0.190	0.0	0.5	0.7250	0.1568	2.4966
29	12.60	6.29	2	19	0.220	0.0	0.5	0.6967	0.2039	2.4966
30	12.90	6.02	2	19	0.210	0.0	1.0	0.8510	0.2039	2.4966
31	13.10	5.89	2	19	0.190	0.0	0.5	0.8278	0.2039	2.4966
32	12.76	5.72	2	19	0.190	0.0	0.5	0.6246	0.2039	2.4966
33	13.76	5.92	2	19	0.170	0.0	0.5	0.7849	0.2039	2.4966
34	11.70	6.73	2	19	0.210	0.0	0.5	0.7392	0.2039	2.4966
35	12.20	6.65	2	19	0.200	0.0	0.5	0.8638	0.2039	2.4966
36	12.30	6.79	1	19	0.230	0.0	0.5	0.8289	0.2039	2.4966
37	12.96	6.55	1	19	0.160	0.0	0.5	0.7525	0.2039	2.4966
38	11.46	6.85	2	19	0.200	0.0	1.0	0.7482	0.1683	2.3711
39	13.04	6.38	2	19	0.210	0.0	0.5	0.7181	0.3281	2.0861
40	11.50	7.20	1	19	0.210	0.0	0.5	0.7137	0.3281	1.1747
41	12.80	6.95	2	20	0.180	0.0	0.5	0.7584	0.4982	2.0861
42	13.26	6.60	2	20	0.190	0.0	0.5	0.7230	0.4982	0.8635
43	12.90	6.74	2	20	0.230	0.0	0.5	0.7287	0.2133	1.1664
44	12.92	6.72	1	20	0.220	0.0	0.5	0.8191	0.4982	2.4966
45	11.82	6.93	2	20	0.260	0.0	0.5	0.7815	0.2602	2.3711
46	13.06	6.80	2	20	0.220	0.0	0.5	0.8547	0.4982	2.4966
47	13.08	6.83	2	20	0.220	0.0	0.5	0.8279	0.4347	2.0861
48	14.96	5.71	2	20	0.240	0.0	0.5	0.7481	0.4982	1.9690
49	14.40	6.22	2	20	0.230	0.0	0.5	0.8440	0.4982	2.4966
50	11.14	7.78	2	20	0.190	0.0	0.5	0.6972	0.2225	0.8304
