generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.72	4.56	1	19	0.380	0.0	1.0	1.0025	0.1330	1.8657
1	13.24	4.82	1	19	0.310	0.0	1.0	0.7696	0.1134	1.8486
2	16.18	2.58	9	19	0.320	0.0	0.5	0.5670	0.1330	1.5410
3	14.74	4.85	1	19	0.270	0.0	0.5	0.6218	0.0741	1.8486
4	15.40	4.46	1	19	0.300	0.0	0.5	0.6014	0.1306	1.8651
5	15.04	5.00	1	19	0.270	0.0	1.0	0.5701	0.0790	1.8657
6	15.60	4.82	1	19	0.160	0.0	1.0	0.5870	0.2087	1.8657
7	15.46	5.24	1	19	0.130	0.0	0.5	0.4886	0.0657	1.8651
8	16.46	3.56	3	19	0.100	0.0	0.5	0.5910	0.1657	1.8657
9	15.06	4.90	1	19	0.120	0.0	0.5	0.5244	0.0886	1.8657
10	14.70	4.80	2	19	0.110	0.0	0.5	0.5108	0.0733	1.8651
11	15.12	4.32	3	19	0.090	0.0	0.5	0.4735	0.1657	1.7484
12	15.30	3.71	5	19	0.180	0.0	0.5	0.6645	0.0873	1.8657
13	16.32	3.78	3	19	0.080	0.0	0.5	0.4567	0.1657	1.8657
14	15.50	4.31	2	19	0.170	0.0	1.0	0.5696	0.1657	1.8657
15	15.04	4.70	2	19	0.090	0.0	0.5	0.5118	0.0918	1.8657
16	14.74	4.36	4	19	0.130	0.0	0.5	0.5718	0.1162	1.8651
17	14.62	4.10	6	19	0.130	0.0	0.5	0.6583	0.1162	1.8657
18	14.80	4.37	3	19	0.130	0.0	0.5	0.6263	0.0657	1.8657
19	15.10	4.10	2	19	0.130	0.0	0.5	0.5316	0.1041	1.8657
20	14.68	4.53	1	19	0.160	0.0	1.0	0.5913	0.1041	1.8657
21	14.40	4.00	2	19	0.170	0.0	0.5	0.7698	0.1041	1.8657
22	14.72	5.00	2	19	0.190	0.0	0.5	0.5944	0.1041	1.8651
23	14.68	4.07	6	19	0.160	0.0	0.5	0.7381	0.1041	1.8657
24	13.50	4.75	1	19	0.170	0.0	0.5	0.8542	0.1041	1.8657
25	15.12	3.94	3	19	0.130	0.0	0.5	0.6903	0.1041	1.8657
26	14.74	4.15	2	19	0.140	0.0	0.5	0.6337	0.1041	1.8657
27	15.16	4.30	3	19	0.170	0.0	0.5	0.6477	0.1041	1.8657
28	15.44	3.53	8	19	0.180	0.0	0.5	0.6357	0.1041	1.8657
29	15.00	4.72	2	19	0.090	0.0	0.5	0.5443	0.1041	1.8657
30	14.94	4.12	4	19	0.150	0.0	0.5	0.4871	0.0733	1.8657
31	14.76	3.89	3	19	0.190	0.0	0.5	0.6763	0.1041	1.8657
32	15.82	3.40	7	19	0.140	0.0	0.5	0.6326	0.1041	1.8657
33	14.64	4.03	3	19	0.090	0.0	0.5	0.6442	0.1041	1.8657
34	14.96	3.70	2	19	0.130	0.0	0.5	0.5886	0.1041	1.8657
35	15.04	4.05	6	19	0.170	0.0	1.0	0.6110	0.0437	1.8657
36	15.42	4.06	2	19	0.090	0.0	0.5	0.5546	0.1041	1.8657
37	15.20	4.53	2	19	0.080	0.0	0.5	0.4540	0.1041	1.8651
38	15.00	4.08	1	19	0.140	0.0	0.5	0.6041	0.1041	1.8657
39	15.22	3.93	6	19	0.180	0.0	1.0	0.5998	0.1014	1.8657
40	16.34	3.41	4	19	0.150	0.0	0.5	0.4716	0.0873	1.8657
41	15.32	3.95	7	19	0.190	0.0	0.5	0.5423	0.0766	1.8657
42	15.20	3.82	6	19	0.110	0.0	0.5	0.5856	0.1041	1.8657
43	15.48	3.52	7	19	0.080	0.0	0.5	0.4585	0.1041	1.7325
44	15.88	3.29	9	19	0.140	0.0	1.0	0.4099	0.0766	1.7325
45	14.76	4.79	1	19	0.120	0.0	1.0	0.4435	0.0766	1.7484
46	15.66	3.96	1	19	0.100	0.0	0.5	0.4631	0.0766	1.8657
47	15.16	3.90	2	19	0.130	0.0	1.0	0.4945	0.0766	1.7717
48	15.40	3.32	9	19	0.130	0.0	1.0	0.4734	0.0766	1.8825
49	16.46	3.77	2	19	0.100	0.0	0.5	0.4083	0.0766	1.7484
50	15.34	4.40	2	19	0.130	0.0	0.5	0.4488	0.0766	1.7484
