generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.54	2.59	5	14	0.360	0.0	0.5	1.1375	0.0822	1.4047
1	11.32	2.66	5	15	0.290	0.0	1.0	1.1714	0.4824	1.4039
2	12.56	2.32	5	16	0.280	0.0	1.0	1.1878	0.1634	1.4009
3	13.40	2.05	6	16	0.190	0.0	1.0	1.2431	0.7802	1.4039
4	13.58	2.48	7	17	0.190	0.0	1.0	1.1776	0.3728	1.3958
5	14.16	2.05	9	17	0.110	0.0	1.0	1.1220	0.3728	1.4009
6	14.10	2.46	7	17	0.110	0.0	1.0	1.1629	0.2807	1.4039
7	13.98	2.32	7	17	0.140	0.0	1.0	1.0922	0.0309	1.3955
8	14.74	1.91	9	17	0.110	0.0	0.5	1.1676	0.3728	1.3917
9	14.32	2.16	7	17	0.180	0.0	1.5	1.0899	0.0432	1.4047
10	14.52	1.89	9	17	0.130	0.0	0.5	1.1918	0.6987	1.3997
11	14.42	1.96	10	17	0.100	0.0	0.5	1.0787	0.2584	1.4047
12	14.36	2.18	8	17	0.090	0.0	1.0	1.1142	0.5428	1.3917
13	14.30	2.37	7	17	0.110	0.0	0.5	1.1671	0.4211	1.3997
14	14.58	2.19	7	17	0.070	0.0	0.5	1.0994	0.5147	1.3357
15	14.48	2.48	6	17	0.090	0.0	0.5	1.0791	0.3247	1.3768
16	14.14	2.84	6	18	0.120	0.0	1.5	1.0765	0.2136	1.4047
17	14.74	2.30	9	18	0.110	0.0	0.5	1.0459	0.3247	1.4039
18	14.96	2.42	9	18	0.150	0.0	0.5	0.9294	0.3728	1.3954
19	14.36	2.68	7	18	0.100	0.0	0.5	0.9091	0.3891	1.3951
20	14.36	2.44	7	18	0.210	0.0	1.0	0.8452	0.1230	1.4024
21	14.36	2.56	7	18	0.150	0.0	1.0	0.9077	0.3247	1.4024
22	15.34	2.26	9	18	0.180	0.0	1.0	0.7385	0.1391	1.3173
23	15.04	2.02	10	18	0.230	0.0	1.0	0.8325	0.1518	1.4009
24	14.10	2.93	7	18	0.270	0.0	1.0	0.7738	0.1518	1.4024
25	14.52	3.18	3	18	0.260	0.0	1.0	0.7838	0.1518	1.4039
26	14.72	2.21	9	18	0.260	0.0	1.5	0.8498	0.1261	1.3825
27	14.64	2.96	7	18	0.240	0.0	1.0	0.8695	0.1391	1.3768
28	14.46	3.20	7	18	0.370	0.0	1.0	0.8094	0.1422	1.4039
29	14.44	3.06	7	18	0.260	0.0	1.0	0.8288	0.0791	1.3357
30	14.12	3.13	7	18	0.280	0.0	1.0	0.8086	0.0905	1.3235
31	14.08	2.83	7	18	0.280	0.0	0.5	0.8473	0.0392	1.3958
32	13.86	3.15	7	18	0.260	0.0	1.0	0.8289	0.2229	1.4024
33	13.86	3.39	7	18	0.330	0.0	1.5	0.9065	0.3728	1.4024
34	13.52	3.69	7	18	0.290	0.0	1.0	0.8771	0.3728	1.3863
35	14.18	2.82	9	18	0.320	0.0	1.0	0.8464	0.3728	1.3863
36	13.76	3.43	6	18	0.310	0.0	1.5	0.8533	0.0504	1.3825
37	14.08	3.09	7	18	0.240	0.0	1.0	0.8893	0.3728	1.3825
38	14.40	3.05	7	18	0.360	0.0	1.5	0.8219	0.0490	1.3235
39	14.24	3.17	3	18	0.380	0.0	1.0	0.7736	0.3306	1.4008
40	14.22	3.05	8	18	0.300	0.0	1.5	0.7725	0.2531	1.4024
41	13.90	3.35	6	18	0.400	0.0	1.0	0.8220	0.3146	1.3357
42	13.96	3.37	7	18	0.360	0.0	1.0	0.8006	0.3204	1.3955
43	14.70	2.94	7	18	0.330	0.0	1.5	0.7623	0.1261	1.3235
44	14.44	3.13	6	18	0.360	0.0	1.0	0.8208	0.1518	1.3958
45	14.28	3.19	7	18	0.340	0.0	1.0	0.8211	0.1992	1.3863
46	14.36	3.01	7	18	0.280	0.0	1.0	0.8245	0.3728	1.3768
47	14.00	2.93	7	18	0.330	0.0	1.0	0.8542	0.3306	1.4047
48	13.54	3.58	5	18	0.320	0.0	1.0	0.8681	0.3204	1.4009
49	14.28	3.20	7	18	0.350	0.0	1.0	0.7407	0.2584	1.3825
50	14.08	3.39	7	18	0.320	0.0	1.0	0.8454	0.3728	1.3955
