generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.62	2.82	4	16	0.370	0.0	0.5	1.6085	0.3395	1.9549
1	11.18	2.49	5	16	0.260	0.0	1.0	1.4083	0.1849	1.9567
2	12.04	2.47	6	16	0.220	0.0	1.0	1.3653	0.0311	1.9628
3	11.98	2.55	6	16	0.320	0.0	1.5	1.2395	0.0311	1.9497
4	11.88	3.22	4	16	0.320	0.0	1.0	1.3377	0.0311	1.9427
5	12.84	2.47	8	16	0.360	0.0	1.0	1.3657	0.0311	1.9545
6	13.12	2.74	5	16	0.350	0.0	1.5	1.3397	0.1334	1.9549
7	13.22	2.82	4	16	0.280	0.0	1.0	1.3412	0.1849	1.9507
8	14.00	2.21	7	16	0.100	0.0	1.0	1.4760	0.1849	1.9549
9	13.70	2.50	4	16	0.140	0.0	1.0	1.5051	0.1849	1.9497
10	13.92	2.25	8	16	0.110	0.0	1.0	1.5223	0.1334	1.9549
11	13.64	2.63	4	16	0.150	0.0	0.5	1.5252	1.1380	1.9497
12	13.44	2.78	4	16	0.200	0.0	1.5	1.4536	0.1849	1.9545
13	13.62	2.90	4	16	0.160	0.0	1.0	1.4315	0.0340	1.9545
14	13.48	2.92	4	16	0.170	0.0	1.0	1.4847	0.0340	1.9549
15	13.38	2.78	6	16	0.130	0.0	1.5	1.5290	0.3715	1.9497
16	14.08	2.12	9	16	0.150	0.0	1.0	1.4361	0.1397	1.9567
17	13.16	3.15	4	16	0.180	0.0	1.0	1.4244	0.1849	1.9545
18	14.02	1.71	9	16	0.130	0.0	1.0	1.4028	0.1549	1.9497
19	13.30	2.54	6	16	0.130	0.0	1.0	1.5181	0.6867	1.9545
20	13.32	2.73	4	16	0.220	0.0	1.0	1.3866	0.1849	1.9628
21	12.66	2.82	6	16	0.190	0.0	1.0	1.5109	0.1849	1.9497
22	13.50	2.49	8	16	0.170	0.0	1.5	1.5172	0.1849	1.9549
23	13.50	2.49	6	16	0.220	0.0	1.0	1.4271	0.1849	1.9497
24	13.38	2.76	6	16	0.140	0.0	1.0	1.5046	0.1849	1.9549
25	13.68	2.71	6	16	0.110	0.0	1.0	1.5139	0.1334	1.9545
26	13.28	2.67	6	16	0.110	0.0	0.5	1.5805	0.5875	1.9567
27	13.92	2.13	8	16	0.120	0.0	1.0	1.5763	0.1849	1.9549
28	13.60	2.38	6	16	0.160	0.0	1.5	1.5102	0.1849	1.9549
29	13.32	2.69	6	16	0.110	0.0	1.0	1.5836	0.1849	1.9497
30	13.78	2.29	7	16	0.200	0.0	1.5	1.4406	0.0771	1.9545
31	13.88	2.21	9	16	0.270	0.0	1.0	1.3277	0.0340	1.9497
32	12.98	2.87	4	16	0.220	0.0	1.0	1.4330	0.1849	1.9112
33	13.58	2.37	9	16	0.180	0.0	1.0	1.5102	0.1849	1.9567
34	13.70	2.37	8	16	0.160	0.0	1.0	1.4413	0.1334	1.9545
35	12.68	3.11	4	16	0.160	0.0	1.0	1.5458	0.3700	1.9567
36	13.54	2.38	8	16	0.200	0.0	1.5	1.4404	0.0340	1.9507
37	13.44	2.33	6	16	0.170	0.0	1.0	1.4632	0.1849	1.9545
38	13.94	2.43	5	16	0.190	0.0	1.5	1.4385	0.1849	1.9497
39	13.20	2.51	6	16	0.180	0.0	1.5	1.5102	0.1849	1.9549
40	13.36	2.70	6	16	0.160	0.0	1.0	1.4950	0.1849	1.9497
41	13.46	2.30	9	16	0.130	0.0	1.0	1.5324	0.1849	1.9497
42	13.62	2.30	9	16	0.150	0.0	1.5	1.4313	0.1849	1.9545
43	13.42	2.71	8	16	0.120	0.0	1.0	1.5053	0.1849	1.9567
44	13.30	2.42	9	16	0.210	0.0	1.5	1.3820	0.0340	1.9628
45	13.42	2.20	9	16	0.160	0.0	0.5	1.5513	0.7028	1.9545
46	13.84	2.30	8	16	0.160	0.0	1.5	1.4469	0.1849	1.9497
47	14.12	2.07	9	16	0.120	0.0	1.0	1.4241	0.1849	1.9545
48	13.58	2.38	8	16	0.160	0.0	1.0	1.5878	1.1838	1.9507
49	13.16	2.79	6	16	0.120	0.0	1.0	1.5700	0.5598	1.9507
50	14.34	1.95	9	16	0.140	0.0	1.5	1.4598	0.1849	1.9497
