generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.54	2.70	4	16	0.390	0.0	1.0	1.5224	0.4495	1.9628
1	10.16	2.56	4	16	0.270	0.0	0.5	1.6638	0.4495	1.9628
2	11.26	2.73	4	16	0.280	0.0	1.0	1.6145	0.0775	1.9567
3	11.94	3.04	4	16	0.310	0.0	1.0	1.5625	0.2476	1.9549
4	11.92	3.45	4	16	0.370	0.0	1.0	1.5574	0.3936	1.9112
5	12.90	3.67	3	16	0.340	0.0	0.5	1.6606	1.4137	1.9628
6	13.34	3.64	4	16	0.440	0.0	0.5	1.5934	1.2661	1.9507
7	12.40	4.25	4	16	0.440	0.0	0.5	1.6045	1.4137	1.9507
8	12.76	4.01	3	16	0.490	0.0	0.5	1.6236	1.4864	1.8946
9	12.64	3.93	4	16	0.480	0.0	0.5	1.6252	1.4187	1.8946
10	12.30	4.22	4	16	0.470	0.0	0.5	1.6076	1.1440	1.8946
11	11.26	4.58	4	16	0.470	0.0	0.5	1.6395	1.4187	1.9089
12	13.06	3.74	4	16	0.470	0.0	0.5	1.6003	1.2849	1.8946
13	13.02	3.67	4	16	0.490	0.0	0.5	1.6149	1.4314	1.8946
14	12.94	4.44	4	16	0.490	0.0	0.5	1.5905	1.5257	1.9089
15	12.32	4.31	4	16	0.480	0.0	0.5	1.6274	1.4137	1.9427
16	12.44	4.18	4	16	0.490	0.0	0.5	1.6105	1.4137	1.8946
17	13.26	4.30	3	16	0.470	0.0	0.5	1.5736	1.4187	1.9427
18	13.18	4.12	4	16	0.500	0.5	0.5	1.5945	1.5286	1.8946
19	12.86	3.83	4	16	0.470	0.0	0.5	1.6016	1.3260	1.9427
20	12.90	3.77	4	16	0.470	0.0	0.5	1.6211	1.5257	1.9427
21	13.18	3.79	4	16	0.500	0.5	0.5	1.6101	1.5286	1.8946
22	13.12	3.76	4	16	0.480	0.0	0.5	1.6227	1.5257	1.9427
23	13.06	3.80	4	16	0.480	0.0	0.5	1.6060	1.3289	1.8946
24	12.38	4.60	4	16	0.490	0.0	0.5	1.5892	1.4389	1.8946
25	12.52	4.17	4	16	0.500	0.5	0.5	1.6207	1.5257	1.9427
26	12.98	4.07	3	16	0.460	0.0	0.5	1.5853	1.2942	1.8946
27	12.74	4.26	4	16	0.440	0.0	0.5	1.5815	1.4187	1.8946
28	12.14	4.02	4	16	0.390	0.0	0.5	1.6043	1.0434	1.9545
29	12.74	4.12	4	16	0.410	0.0	0.5	1.5569	1.0378	1.8946
30	12.62	3.63	4	16	0.310	0.0	0.5	1.5271	0.2476	1.8946
31	12.64	3.77	4	16	0.310	0.0	0.5	1.5646	1.2440	1.9106
32	12.12	4.40	4	16	0.230	0.0	0.5	1.4977	0.4830	1.9545
33	11.72	4.40	4	16	0.270	0.0	0.5	1.5487	1.2339	1.8946
34	12.62	3.85	4	16	0.250	0.0	0.5	1.5595	1.3126	1.9545
35	12.30	4.24	4	16	0.250	0.0	0.5	1.4655	0.0199	1.9567
36	11.98	4.58	4	16	0.240	0.0	0.5	1.5295	0.8537	1.9628
37	11.92	4.46	3	16	0.240	0.0	0.5	1.4739	0.0199	1.9497
38	11.84	3.69	4	16	0.160	0.0	0.5	1.5414	0.5598	1.9549
39	12.24	4.15	4	16	0.180	0.0	0.5	1.5272	0.8537	1.9507
40	11.88	4.08	4	16	0.260	0.0	0.5	1.5476	1.4137	1.8946
41	11.30	4.39	4	16	0.240	0.0	0.5	1.5475	0.8537	1.9545
42	11.76	4.17	4	16	0.210	0.0	1.0	1.5413	0.8775	1.9545
43	12.66	3.39	4	16	0.250	0.0	0.5	1.5478	0.6785	1.9567
44	12.12	3.78	4	16	0.210	0.0	0.5	1.5524	0.8537	1.9549
45	11.54	4.38	3	16	0.150	0.0	0.5	1.5324	0.8449	1.9628
46	11.26	4.49	4	16	0.190	0.0	0.5	1.5222	0.4567	1.9549
47	11.82	4.22	4	16	0.200	0.0	0.5	1.5444	0.6785	1.9549
48	11.50	4.42	4	16	0.270	0.0	1.0	1.5049	0.8537	1.9545
49	11.60	4.49	3	16	0.280	0.0	0.5	1.5193	0.6785	1.9427
50	12.40	3.84	4	16	0.180	0.0	0.5	1.5206	0.8537	1.9545
