rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G9	4	2	0.0	G7, G9	2	23
2	G7 & G9 & ~G2	4	3	0.0	G2, G7, G9	3	23
3	G5 & G9	4	2	0.0	G5, G9	2	23
4	G4 & G9	4	2	0.0	G4, G9	2	23
5	G4 & G9	4	2	0.0	G4, G9	2	23
6	~G10 & (G5 | G6)	4	3	0.0	G10, G5, G6	3	23
7	G4 & G5 & ~G6	4	3	0.0	G4, G5, G6	3	23
8	G7 & G9	4	2	0.0	G7, G9	2	23
9	G4 & G9	4	2	0.0	G4, G9	2	23
10	G7 & G9	4	2	0.0	G7, G9	2	23
11	G5 & G9	4	2	0.0	G5, G9	2	23
12	G7 & G9	4	2	0.0	G7, G9	2	23
13	G7 & G9	4	2	0.0	G7, G9	2	23
14	G7 & G9	4	2	0.0	G7, G9	2	23
15	G7 & G9	4	2	0.0	G7, G9	2	23
16	G2 & G9	3	2	0.0	G2, G9	2	23
17	False	3	1	0.5	False	1	23
18	G10 & G9	3	2	0.0	G10, G9	2	23
19	G3 & G5	3	2	0.0	G3, G5	2	23
20	G2 & G8	3	2	0.0	G2, G8	2	23
21	G5 & G8	3	2	0.0	G5, G8	2	23
22	G2 & G7 & G8	3	3	0.0	G2, G7, G8	3	23
23	G10 & G9	3	2	0.0	G10, G9	2	23
24	G5 & G8 & G9	3	3	0.0	G5, G8, G9	3	23
25	G6 & G9	3	2	0.0	G6, G9	2	23
26	G2 & G3	3	2	0.0	G2, G3	2	23
27	G3 & G4	3	2	0.0	G3, G4	2	23
28	G6 & G9	3	2	0.0	G6, G9	2	23
29	G9	3	1	0.5	G9	1	23
30	G5	3	1	0.5	G5	1	23
31	G2 & G3 & G8 & G9	3	4	0.5	G2, G3, G8, G9	4	23
32	G5	3	1	0.5	G5	1	23
33	G4 & G7 & (G2 | G3)	3	4	0.5	G2, G3, G4, G7	4	23
34	G2 & G5 & G6 & ~G3	3	4	0.5	G2, G3, G5, G6	4	23
35	G10 & G4 & G5	2	3	0.0	G10, G4, G5	3	23
36	G10 | G6	2	2	0.0	G10, G6	2	23
37	G3 & G6	2	2	0.0	G3, G6	2	23
38	G3 & G7	2	2	0.0	G3, G7	2	23
39	G3 & ~G10	2	2	0.0	G10, G3	2	23
40	G10 & (G7 | G9)	2	3	0.0	G10, G7, G9	3	23
41	G10 & G5	2	2	0.0	G10, G5	2	23
42	G3 & G8	2	2	0.0	G3, G8	2	23
43	G10	2	1	0.5	G10	1	23
44	G6	2	1	0.5	G6	1	23
45	G6	2	1	0.5	G6	1	23
46	G6	2	1	0.5	G6	1	23
47	G8	2	1	0.5	G8	1	23
48	~G4 | ~G5	1	2	0.0	G4, G5	2	23
49	G7 | G9	1	2	0.0	G7, G9	2	23
50	G6 | ~G5	0	2	0.0	G5, G6	2	23
