rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G2 & ~G7	4	3	0.0	G1, G2, G7	3	40
2	G9 & ~G7	4	2	0.0	G7, G9	2	40
3	G3 & G8	4	2	0.0	G3, G8	2	40
4	~G1 & ~G2 & ~G7	4	3	0.0	G1, G2, G7	3	40
5	G3 & G8	4	2	0.0	G3, G8	2	40
6	G3 & G8	4	2	0.0	G3, G8	2	40
7	G3 & G8	4	2	0.0	G3, G8	2	40
8	G3 & G8	4	2	0.0	G3, G8	2	40
9	G3 & G8	4	2	0.0	G3, G8	2	40
10	G3 & G8	4	2	0.0	G3, G8	2	40
11	G3 & G8	4	2	0.0	G3, G8	2	40
12	G3 & G8	4	2	0.0	G3, G8	2	40
13	G3 & G8	4	2	0.0	G3, G8	2	40
14	~G7	4	1	0.5	G7	1	40
15	G8	4	1	0.5	G8	1	40
16	G8	4	1	0.5	G8	1	40
17	G8	4	1	0.5	G8	1	40
18	G8	4	1	0.5	G8	1	40
19	~G7	4	1	0.5	G7	1	40
20	G8	4	1	0.5	G8	1	40
21	G2 & G8	3	2	0.0	G2, G8	2	40
22	G10 & G8	3	2	0.0	G10, G8	2	40
23	G10 & G8	3	2	0.0	G10, G8	2	40
24	~G7 & ~G8	3	2	0.0	G7, G8	2	40
25	G2 & G9	3	2	0.0	G2, G9	2	40
26	G2 & G8	3	2	0.0	G2, G8	2	40
27	G2 & ~G7 & ~G8	3	3	0.0	G2, G7, G8	3	40
28	G10 & G3 & G8	3	3	0.0	G10, G3, G8	3	40
29	G10 & G8	3	2	0.0	G10, G8	2	40
30	G2 & G8	3	2	0.0	G2, G8	2	40
31	G1 & ~G7	3	2	0.0	G1, G7	2	40
32	G10 & G8	3	2	0.0	G10, G8	2	40
33	False	3	1	0.5	False	1	40
34	G10 & G8	3	2	0.0	G10, G8	2	40
35	False	3	1	0.5	False	1	40
36	~G2 & ~G7 & ~G8 & ~G9	3	4	0.5	G2, G7, G8, G9	4	40
37	G10 & G3	2	2	0.0	G10, G3	2	40
38	G10 & G3	2	2	0.0	G10, G3	2	40
39	G10 & G3	2	2	0.0	G10, G3	2	40
40	G10 & G4	2	2	0.0	G10, G4	2	40
41	~G7 | ~G9	2	2	0.0	G7, G9	2	40
42	G10 & G3	2	2	0.0	G10, G3	2	40
43	G10	2	1	0.5	G10	1	40
44	G1	2	1	0.5	G1	1	40
45	G1 & G10 & G4 & G5	2	4	0.5	G1, G10, G4, G5	4	40
46	G7 | G8	1	2	0.0	G7, G8	2	40
47	G5 | (G7 & G8)	1	3	0.0	G5, G7, G8	3	40
48	~G2	1	1	0.5	G2	1	40
49	G2 | G7	0	2	0.0	G2, G7	2	40
50	G7	0	1	0.5	G7	1	40
