rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G6	4	2	0.0	G6, G8	2	10
2	(G3 & ~G10) | (G5 & ~G3)	4	3	0.0	G10, G3, G5	3	10
3	G8 | ~G6	4	2	0.0	G6, G8	2	10
4	G8 | ~G6	4	2	0.0	G6, G8	2	10
5	G3 & ~G10	4	2	0.0	G10, G3	2	10
6	~G6 | (G10 & ~G3)	4	3	0.0	G10, G3, G6	3	10
7	G8 | ~G6	4	2	0.0	G6, G8	2	10
8	G8 | ~G10	4	2	0.0	G10, G8	2	10
9	~G10 & (G1 | G3)	4	3	0.0	G1, G10, G3	3	10
10	~G6 | (G10 & ~G3)	4	3	0.0	G10, G3, G6	3	10
11	G8 | ~G6	4	2	0.0	G6, G8	2	10
12	~G1 | ~G6	4	2	0.0	G1, G6	2	10
13	(G3 & ~G10) | (G5 & ~G3)	4	3	0.0	G10, G3, G5	3	10
14	~G6 | (G10 & ~G3)	4	3	0.0	G10, G3, G6	3	10
15	~G10	4	1	0.5	G10	1	10
16	~G10	4	1	0.5	G10	1	10
17	~G6	4	1	0.5	G6	1	10
18	~G10	4	1	0.5	G10	1	10
19	~G10	4	1	0.5	G10	1	10
20	~G10	4	1	0.5	G10	1	10
21	~G10	4	1	0.5	G10	1	10
22	~G1	4	1	0.5	G1	1	10
23	~G10	4	1	0.5	G10	1	10
24	~G10	4	1	0.5	G10	1	10
25	G10 | G3	3	2	0.0	G10, G3	2	10
26	~G1 | ~G2	3	2	0.0	G1, G2	2	10
27	G3 | G8	3	2	0.0	G3, G8	2	10
28	G3 | G8 | ~G10	3	3	0.0	G10, G3, G8	3	10
29	G6 | ~G1	3	2	0.0	G1, G6	2	10
30	G3 | G8	3	2	0.0	G3, G8	2	10
31	G10 | G3 | G4	3	3	0.0	G10, G3, G4	3	10
32	G10 | G3	3	2	0.0	G10, G3	2	10
33	G10 | G3	3	2	0.0	G10, G3	2	10
34	G3	3	1	0.5	G3	1	10
35	~G2	3	1	0.5	G2	1	10
36	G3 & G8	2	2	0.0	G3, G8	2	10
37	G2 | ~G8	2	2	0.0	G2, G8	2	10
38	~G8	2	1	0.5	G8	1	10
39	G8	2	1	0.5	G8	1	10
40	~G8	2	1	0.5	G8	1	10
41	G1 | G5	1	2	0.0	G1, G5	2	10
42	G2 & ~G3 & ~G8	1	3	0.0	G2, G3, G8	3	10
43	~G3	1	1	0.5	G3	1	10
44	~G3	1	1	0.5	G3	1	10
45	~G3	1	1	0.5	G3	1	10
46	G6 & ~G8	0	2	0.0	G6, G8	2	10
47	G10 & G3	0	2	0.0	G10, G3	2	10
48	G1 | G2	0	2	0.0	G1, G2	2	10
49	G6	0	1	0.5	G6	1	10
50	G1	0	1	0.5	G1	1	10
