rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & ~G4	4	2	0.0	G4, G7	2	4
2	G7 & ~G4	4	2	0.0	G4, G7	2	4
3	~G10 & ~G9	4	2	0.0	G10, G9	2	4
4	G7 & ~G4	4	2	0.0	G4, G7	2	4
5	G7 & ~G4	4	2	0.0	G4, G7	2	4
6	~G4 & (G10 | G7)	4	3	0.0	G10, G4, G7	3	4
7	G7 & ~G4	4	2	0.0	G4, G7	2	4
8	~G10 & ~G9	4	2	0.0	G10, G9	2	4
9	G7 & ~G4	4	2	0.0	G4, G7	2	4
10	G7 & ~G4	4	2	0.0	G4, G7	2	4
11	G7 & ~G4	4	2	0.0	G4, G7	2	4
12	G4 & ~G7	3	2	0.0	G4, G7	2	4
13	G10 & G8	3	2	0.0	G10, G8	2	4
14	G1 & G7 & G8	3	3	0.0	G1, G7, G8	3	4
15	G4 & ~G7	3	2	0.0	G4, G7	2	4
16	G6 & G9	3	2	0.0	G6, G9	2	4
17	G7 & ~G3 & ~G5 & ~G6	3	4	0.5	G3, G5, G6, G7	4	4
18	~G4	3	1	0.5	G4	1	4
19	~G4	3	1	0.5	G4	1	4
20	~G4	3	1	0.5	G4	1	4
21	G4 & G9	2	2	0.0	G4, G9	2	4
22	~G4 & ~G7	2	2	0.0	G4, G7	2	4
23	G6 | G7	2	2	0.0	G6, G7	2	4
24	G5 & ~G6	2	2	0.0	G5, G6	2	4
25	G4 | ~G8	2	2	0.0	G4, G8	2	4
26	G10 | G6	2	2	0.0	G10, G6	2	4
27	G4 & ~G10	2	2	0.0	G10, G4	2	4
28	G10 & G6	2	2	0.0	G10, G6	2	4
29	~G7 & (~G5 | ~G6)	2	3	0.0	G5, G6, G7	3	4
30	G4 & G6	2	2	0.0	G4, G6	2	4
31	G4 & G6 & G7	2	3	0.0	G4, G6, G7	3	4
32	~G7	2	1	0.5	G7	1	4
33	~G6	2	1	0.5	G6	1	4
34	G8	2	1	0.5	G8	1	4
35	G7	2	1	0.5	G7	1	4
36	G6 & G7 & (G10 | G9)	2	4	0.5	G10, G6, G7, G9	4	4
37	G4	1	1	0.5	G4	1	4
38	G9 & ~G6	1	2	0.0	G6, G9	2	4
39	G10 | G7 | ~G6	1	3	0.0	G10, G6, G7	3	4
40	G7 | ~G6	1	2	0.0	G6, G7	2	4
41	G9 & ~G10	1	2	0.0	G10, G9	2	4
42	G4	1	1	0.5	G4	1	4
43	G9	1	1	0.5	G9	1	4
44	G4	1	1	0.5	G4	1	4
45	G4	1	1	0.5	G4	1	4
46	G4	1	1	0.5	G4	1	4
47	G4	1	1	0.5	G4	1	4
48	G4	1	1	0.5	G4	1	4
49	G5	1	1	0.5	G5	1	4
50	G3 | G4 | G6 | G9	1	4	0.5	G3, G4, G6, G9	4	4
