rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	50
2	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	50
3	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	50
4	G1 | G8 | ~G4	4	3	0.0	G1, G4, G8	3	50
5	G6 | ~G4	4	2	0.0	G4, G6	2	50
6	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	50
7	G1 | G8 | ~G4	4	3	0.0	G1, G4, G8	3	50
8	G6 | ~G4	4	2	0.0	G4, G6	2	50
9	G6 | (~G2 & ~G4)	4	3	0.0	G2, G4, G6	3	50
10	G6 | ~G4	4	2	0.0	G4, G6	2	50
11	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	50
12	G6 | (~G2 & ~G4)	4	3	0.0	G2, G4, G6	3	50
13	G10 | ~G4	4	2	0.0	G10, G4	2	50
14	G1 | G8	3	2	0.0	G1, G8	2	50
15	True	3	1	0.5	True	1	50
16	G7 | G8	3	2	0.0	G7, G8	2	50
17	G6 | G8	3	2	0.0	G6, G8	2	50
18	G1 | G8 | ~G6	3	3	0.0	G1, G6, G8	3	50
19	True	3	1	0.5	True	1	50
20	G6 | G7 | ~G4	3	3	0.0	G4, G6, G7	3	50
21	True	3	1	0.5	True	1	50
22	~G2 & ~G4	3	2	0.0	G2, G4	2	50
23	True	3	1	0.5	True	1	50
24	G4 | ~G7 | (~G6 & ~G8)	3	4	0.5	G4, G6, G7, G8	4	50
25	G6 | G8 | G9 | ~G4	3	4	0.5	G4, G6, G8, G9	4	50
26	~G4	3	1	0.5	G4	1	50
27	~G4	3	1	0.5	G4	1	50
28	~G4	3	1	0.5	G4	1	50
29	True	3	1	0.5	True	1	50
30	G8 | ~G6	2	2	0.0	G6, G8	2	50
31	G4 | G6 | G8	2	3	0.0	G4, G6, G8	3	50
32	G6 | G7	2	2	0.0	G6, G7	2	50
33	G6 & G7	2	2	0.0	G6, G7	2	50
34	G6 | G9	2	2	0.0	G6, G9	2	50
35	G1 | G6	2	2	0.0	G1, G6	2	50
36	G4 | G8	2	2	0.0	G4, G8	2	50
37	G4 | G8	2	2	0.0	G4, G8	2	50
38	G4 | G8	2	2	0.0	G4, G8	2	50
39	G4 | G9	2	2	0.0	G4, G9	2	50
40	~G4 & ~G8	2	2	0.0	G4, G8	2	50
41	G4 | G8	2	2	0.0	G4, G8	2	50
42	G1 | G4 | G8	2	3	0.0	G1, G4, G8	3	50
43	G4 | G7 | (~G6 & ~G8)	2	4	0.5	G4, G6, G7, G8	4	50
44	G5 | G8 | (G1 & G4)	2	4	0.5	G1, G4, G5, G8	4	50
45	G10 | G2 | G4 | G8	2	4	0.5	G10, G2, G4, G8	4	50
46	G6	2	1	0.5	G6	1	50
47	G4 | G6	1	2	0.0	G4, G6	2	50
48	G10 | G4	1	2	0.0	G10, G4	2	50
49	G4 | G6	1	2	0.0	G4, G6	2	50
50	G2	1	1	0.5	G2	1	50
