rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 | ~G6 | ~G7	4	3	0.0	G10, G6, G7	3	21
2	G8 | ~G1	4	2	0.0	G1, G8	2	21
3	~G10 | ~G7	4	2	0.0	G10, G7	2	21
4	~G1 | ~G7	4	2	0.0	G1, G7	2	21
5	~G10 | (~G2 & ~G7)	4	3	0.0	G10, G2, G7	3	21
6	~G10 | ~G5	4	2	0.0	G10, G5	2	21
7	~G4 | (~G10 & ~G6)	4	3	0.0	G10, G4, G6	3	21
8	~G10 | ~G6	4	2	0.0	G10, G6	2	21
9	~G10 & ~G2	4	2	0.0	G10, G2	2	21
10	~G6 & (G10 | ~G1)	4	3	0.0	G1, G10, G6	3	21
11	~G10 | ~G3	4	2	0.0	G10, G3	2	21
12	~G10 | ~G6	4	2	0.0	G10, G6	2	21
13	~G4 | (~G10 & ~G2)	4	3	0.0	G10, G2, G4	3	21
14	~G6	4	1	0.5	G6	1	21
15	~G6	4	1	0.5	G6	1	21
16	~G6	4	1	0.5	G6	1	21
17	~G10	4	1	0.5	G10	1	21
18	True	3	1	0.5	True	1	21
19	~G10 & (G1 | ~G5)	3	3	0.0	G1, G10, G5	3	21
20	G9 | ~G7 | ~G8	3	3	0.0	G7, G8, G9	3	21
21	G7 | ~G10	3	2	0.0	G10, G7	2	21
22	~G5 | ~G7	3	2	0.0	G5, G7	2	21
23	~G10 & ~G5	3	2	0.0	G10, G5	2	21
24	~G4 | (~G6 & ~G7) | (~G6 & ~G9)	3	4	0.5	G4, G6, G7, G9	4	21
25	~G2	3	1	0.5	G2	1	21
26	G7 | ~G3	2	2	0.0	G3, G7	2	21
27	G2 | G7	2	2	0.0	G2, G7	2	21
28	~G7 | ~G9	2	2	0.0	G7, G9	2	21
29	G7	2	1	0.5	G7	1	21
30	G10 | G7 | (G2 & G6)	2	4	0.5	G10, G2, G6, G7	4	21
31	G7	2	1	0.5	G7	1	21
32	G7	2	1	0.5	G7	1	21
33	~G7	2	1	0.5	G7	1	21
34	~G7	2	1	0.5	G7	1	21
35	G4 & G8	1	2	0.0	G4, G8	2	21
36	G6 | ~G7	1	2	0.0	G6, G7	2	21
37	G2 & G4	1	2	0.0	G2, G4	2	21
38	~G6 & (G1 | G10)	1	3	0.0	G1, G10, G6	3	21
39	G4 | G6	1	2	0.0	G4, G6	2	21
40	G8 | (G2 & G7) | (G6 & G7)	1	4	0.5	G2, G6, G7, G8	4	21
41	~G9	1	1	0.5	G9	1	21
42	G1 & G7	0	2	0.0	G1, G7	2	21
43	G1 & G7	0	2	0.0	G1, G7	2	21
44	G6 & G7	0	2	0.0	G6, G7	2	21
45	G10 & G6	0	2	0.0	G10, G6	2	21
46	G10 & (~G7 | ~G9)	0	3	0.0	G10, G7, G9	3	21
47	G1	0	1	0.5	G1	1	21
48	G10 | (G4 & G6 & ~G9)	0	4	0.5	G10, G4, G6, G9	4	21
49	G10	0	1	0.5	G10	1	21
50	G6	0	1	0.5	G6	1	21
