rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & ~G1 & ~G3	4	3	0.0	G1, G3, G7	3	34
2	G10 & G8	4	2	0.0	G10, G8	2	34
3	G5 & G8	4	2	0.0	G5, G8	2	34
4	G5 & G8	4	2	0.0	G5, G8	2	34
5	G2 & G9	4	2	0.0	G2, G9	2	34
6	G5 & G8	4	2	0.0	G5, G8	2	34
7	G2 & G9	4	2	0.0	G2, G9	2	34
8	G7 & ~G1 & ~G3	4	3	0.0	G1, G3, G7	3	34
9	G7 & G8	4	2	0.0	G7, G8	2	34
10	G4 & G8	4	2	0.0	G4, G8	2	34
11	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	34
12	G1 & G8	4	2	0.0	G1, G8	2	34
13	G6 & G8	4	2	0.0	G6, G8	2	34
14	G5 & G8	4	2	0.0	G5, G8	2	34
15	G2 & G8	4	2	0.0	G2, G8	2	34
16	G7 & G8	4	2	0.0	G7, G8	2	34
17	G4 & G8	4	2	0.0	G4, G8	2	34
18	G2 & G8	4	2	0.0	G2, G8	2	34
19	G2 & G3	4	2	0.0	G2, G3	2	34
20	G2 & G9	4	2	0.0	G2, G9	2	34
21	G5 & G8 & G9	4	3	0.0	G5, G8, G9	3	34
22	G1 & G8	4	2	0.0	G1, G8	2	34
23	G5 & G8	4	2	0.0	G5, G8	2	34
24	G2 & G9	4	2	0.0	G2, G9	2	34
25	G10 & G6 & G8	4	3	0.0	G10, G6, G8	3	34
26	~G3	4	1	0.5	G3	1	34
27	False	4	1	0.5	False	1	34
28	G10 & G2 & G5 & G9	4	4	0.5	G10, G2, G5, G9	4	34
29	~G3	4	1	0.5	G3	1	34
30	G9 & ~G5	3	2	0.0	G5, G9	2	34
31	G3 & G8	3	2	0.0	G3, G8	2	34
32	G5 & G9	3	2	0.0	G5, G9	2	34
33	G4 & G9	3	2	0.0	G4, G9	2	34
34	G10 & G3 & G5	3	3	0.0	G10, G3, G5	3	34
35	G1 & G5	3	2	0.0	G1, G5	2	34
36	G8 & G9	3	2	0.0	G8, G9	2	34
37	G6 & G7	3	2	0.0	G6, G7	2	34
38	G8 & ~G1	3	2	0.0	G1, G8	2	34
39	G8	3	1	0.5	G8	1	34
40	G8	3	1	0.5	G8	1	34
41	G8	3	1	0.5	G8	1	34
42	G8	3	1	0.5	G8	1	34
43	G8	3	1	0.5	G8	1	34
44	G10	3	1	0.5	G10	1	34
45	G10 | G5	2	2	0.0	G10, G5	2	34
46	G3 & G5	2	2	0.0	G3, G5	2	34
47	G4	2	1	0.5	G4	1	34
48	G6 | G7	1	2	0.0	G6, G7	2	34
49	G1 | ~G4	1	2	0.0	G1, G4	2	34
50	G3	0	1	0.5	G3	1	34
