rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 | ~G6	4	2	0.0	G1, G6	2	30
2	~G10 & ~G6	4	2	0.0	G10, G6	2	30
3	~G10 & ~G6	4	2	0.0	G10, G6	2	30
4	~G1 | ~G3	4	2	0.0	G1, G3	2	30
5	~G1 | ~G3	4	2	0.0	G1, G3	2	30
6	~G1 | ~G6	4	2	0.0	G1, G6	2	30
7	~G1 | ~G3	4	2	0.0	G1, G3	2	30
8	~G10 & ~G6	4	2	0.0	G10, G6	2	30
9	G9 | ~G6	4	2	0.0	G6, G9	2	30
10	~G1 | ~G3	4	2	0.0	G1, G3	2	30
11	G3 & ~G1	4	2	0.0	G1, G3	2	30
12	~G10 & ~G6	4	2	0.0	G10, G6	2	30
13	~G1 | ~G3	4	2	0.0	G1, G3	2	30
14	~G10 & ~G6	4	2	0.0	G10, G6	2	30
15	G3 & ~G10	4	2	0.0	G10, G3	2	30
16	G3 & ~G1	4	2	0.0	G1, G3	2	30
17	~G1 & ~G6	4	2	0.0	G1, G6	2	30
18	G3 & ~G1	4	2	0.0	G1, G3	2	30
19	~G1	4	1	0.5	G1	1	30
20	~G6	4	1	0.5	G6	1	30
21	~G1 | (~G5 & ~G8) | (~G5 & ~G9)	4	4	0.5	G1, G5, G8, G9	4	30
22	~G6	4	1	0.5	G6	1	30
23	~G1	4	1	0.5	G1	1	30
24	~G6	4	1	0.5	G6	1	30
25	~G6	4	1	0.5	G6	1	30
26	~G3 | ~G5	3	2	0.0	G3, G5	2	30
27	True	3	1	0.5	True	1	30
28	G3 & ~G4	3	2	0.0	G3, G4	2	30
29	G10 | G3	3	2	0.0	G10, G3	2	30
30	True	3	1	0.5	True	1	30
31	~G4	3	1	0.5	G4	1	30
32	G9	3	1	0.5	G9	1	30
33	~G5	3	1	0.5	G5	1	30
34	~G5	3	1	0.5	G5	1	30
35	G1 | G4	1	2	0.0	G1, G4	2	30
36	G5 | G6	1	2	0.0	G5, G6	2	30
37	G6 & ~G3	1	2	0.0	G3, G6	2	30
38	G1 & G6 & G8	1	3	0.0	G1, G6, G8	3	30
39	G1 & G3 & ~G6	1	3	0.0	G1, G3, G6	3	30
40	~G9	1	1	0.5	G9	1	30
41	~G3	1	1	0.5	G3	1	30
42	~G9	1	1	0.5	G9	1	30
43	G4	1	1	0.5	G4	1	30
44	~G3	1	1	0.5	G3	1	30
45	G4 & G5 & G6 & G8 & G9	1	5	1.0	G4, G5, G6, G8, G9	5	30
46	G6 | ~G3	0	2	0.0	G3, G6	2	30
47	G6 & ~G9	0	2	0.0	G6, G9	2	30
48	G1 & G3	0	2	0.0	G1, G3	2	30
49	G1	0	1	0.5	G1	1	30
50	G6	0	1	0.5	G6	1	30
