rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 | ~G7 | ~G9	4	3	0.0	G3, G7, G9	3	25
2	~G5 | ~G9	4	2	0.0	G5, G9	2	25
3	~G3 | ~G5 | ~G9	4	3	0.0	G3, G5, G9	3	25
4	~G5 | (G3 & G6)	4	3	0.0	G3, G5, G6	3	25
5	~G3 | ~G5 | ~G9	4	3	0.0	G3, G5, G9	3	25
6	~G3 | ~G5 | ~G9	4	3	0.0	G3, G5, G9	3	25
7	~G7 | ~G9	4	2	0.0	G7, G9	2	25
8	~G3 | ~G5 | ~G9	4	3	0.0	G3, G5, G9	3	25
9	~G5 | ~G9	4	2	0.0	G5, G9	2	25
10	~G3 | ~G5 | ~G9	4	3	0.0	G3, G5, G9	3	25
11	G6 | ~G5	4	2	0.0	G5, G6	2	25
12	~G7 | ~G9	4	2	0.0	G7, G9	2	25
13	G8 | ~G4 | ~G9	4	3	0.0	G4, G8, G9	3	25
14	~G3 | ~G9	3	2	0.0	G3, G9	2	25
15	G3 | G5	3	2	0.0	G3, G5	2	25
16	G5 | ~G10	3	2	0.0	G10, G5	2	25
17	True	3	1	0.5	True	1	25
18	G3 | G9	3	2	0.0	G3, G9	2	25
19	~G10 | ~G2	3	2	0.0	G10, G2	2	25
20	~G3 | ~G5	3	2	0.0	G3, G5	2	25
21	~G2 | ~G3 | ~G6 | ~G9	3	4	0.5	G2, G3, G6, G9	4	25
22	~G9	3	1	0.5	G9	1	25
23	~G2	3	1	0.5	G2	1	25
24	~G9	3	1	0.5	G9	1	25
25	~G2 | ~G3 | ~G6 | ~G9	3	4	0.5	G2, G3, G6, G9	4	25
26	~G2 | ~G5 | ~G6 | ~G7 | ~G9	3	5	1.0	G2, G5, G6, G7, G9	5	25
27	G3 & G6	2	2	0.0	G3, G6	2	25
28	G5 | G7	2	2	0.0	G5, G7	2	25
29	G8 | ~G6	2	2	0.0	G6, G8	2	25
30	G7 | ~G3 | ~G9	2	3	0.0	G3, G7, G9	3	25
31	G7	2	1	0.5	G7	1	25
32	~G7	2	1	0.5	G7	1	25
33	G3 & (G2 | G6) & (G6 | G8)	2	4	0.5	G2, G3, G6, G8	4	25
34	G7	2	1	0.5	G7	1	25
35	~G7	2	1	0.5	G7	1	25
36	~G7	2	1	0.5	G7	1	25
37	False	1	1	0.5	False	1	25
38	G5 & ~G3	1	2	0.0	G3, G5	2	25
39	G9 | (G2 & G5)	1	3	0.0	G2, G5, G9	3	25
40	G2 & G5	1	2	0.0	G2, G5	2	25
41	G3 & G5	1	2	0.0	G3, G5	2	25
42	G2 & G3 & G9	1	3	0.0	G2, G3, G9	3	25
43	G3 & G6 & G9	1	3	0.0	G3, G6, G9	3	25
44	~G3	1	1	0.5	G3	1	25
45	G9	1	1	0.5	G9	1	25
46	G5	1	1	0.5	G5	1	25
47	~G3	1	1	0.5	G3	1	25
48	G9	1	1	0.5	G9	1	25
49	~G3	1	1	0.5	G3	1	25
50	~G3	1	1	0.5	G3	1	25
