rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8	4	1	0.5	G8	1	10
2	G2 | G8	4	2	0.0	G2, G8	2	10
3	G2 | G8	4	2	0.0	G2, G8	2	10
4	G8 & G9	4	2	0.0	G8, G9	2	10
5	G2 | G8	4	2	0.0	G2, G8	2	10
6	G8 & G9	4	2	0.0	G8, G9	2	10
7	G8 & G9	4	2	0.0	G8, G9	2	10
8	G2 | G8	4	2	0.0	G2, G8	2	10
9	G8 & G9	4	2	0.0	G8, G9	2	10
10	G8 & G9	4	2	0.0	G8, G9	2	10
11	G2 | G8	4	2	0.0	G2, G8	2	10
12	G8 & G9	4	2	0.0	G8, G9	2	10
13	G2 | G8	4	2	0.0	G2, G8	2	10
14	G2 | (G9 & ~G7)	4	3	0.0	G2, G7, G9	3	10
15	G8 & G9	4	2	0.0	G8, G9	2	10
16	G8 & G9	4	2	0.0	G8, G9	2	10
17	G8	4	1	0.5	G8	1	10
18	G8	4	1	0.5	G8	1	10
19	G8	4	1	0.5	G8	1	10
20	G8	4	1	0.5	G8	1	10
21	G8	4	1	0.5	G8	1	10
22	G8	4	1	0.5	G8	1	10
23	G8	4	1	0.5	G8	1	10
24	G8	4	1	0.5	G8	1	10
25	G8	4	1	0.5	G8	1	10
26	G8	4	1	0.5	G8	1	10
27	G7 & G8 & G9	3	3	0.0	G7, G8, G9	3	10
28	G5 & G8	3	2	0.0	G5, G8	2	10
29	G7 & G8	3	2	0.0	G7, G8	2	10
30	G2	3	1	0.5	G2	1	10
31	G7 & G8	3	2	0.0	G7, G8	2	10
32	G9	3	1	0.5	G9	1	10
33	G2	3	1	0.5	G2	1	10
34	G9	3	1	0.5	G9	1	10
35	G7 & G8 & (G2 | G5 | G9)	3	5	1.0	G2, G5, G7, G8, G9	5	10
36	G7 & G9	2	2	0.0	G7, G9	2	10
37	G5 | G8	2	2	0.0	G5, G8	2	10
38	G9 | ~G7 | (G1 & G4)	2	4	0.5	G1, G4, G7, G9	4	10
39	G6	2	1	0.5	G6	1	10
40	G7 | G8	1	2	0.0	G7, G8	2	10
41	G3 | G5	1	2	0.0	G3, G5	2	10
42	G2 | G3 | G5	1	3	0.0	G2, G3, G5	3	10
43	G3 | G5	1	2	0.0	G3, G5	2	10
44	G7 | G8	1	2	0.0	G7, G8	2	10
45	G7 | G9	1	2	0.0	G7, G9	2	10
46	G4	1	1	0.5	G4	1	10
47	G3	1	1	0.5	G3	1	10
48	(G2 & G3) | (G2 & G7) | (G3 & G5) | (G5 & G7)	1	4	0.5	G2, G3, G5, G7	4	10
49	G2 | G7	0	2	0.0	G2, G7	2	10
50	G2 | G7	0	2	0.0	G2, G7	2	10
