rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G9	4	2	0.0	G2, G9	2	4
2	G2 | G9	4	2	0.0	G2, G9	2	4
3	G9 & (G3 | G6)	4	3	0.0	G3, G6, G9	3	4
4	G3 & G9	4	2	0.0	G3, G9	2	4
5	G8 | G9	4	2	0.0	G8, G9	2	4
6	G2 | G9	4	2	0.0	G2, G9	2	4
7	G8 | G9	4	2	0.0	G8, G9	2	4
8	G9	4	1	0.5	G9	1	4
9	G8 | G9	4	2	0.0	G8, G9	2	4
10	G2 | G9	4	2	0.0	G2, G9	2	4
11	G2 | G9	4	2	0.0	G2, G9	2	4
12	G2 | G8 | G9	4	3	0.0	G2, G8, G9	3	4
13	G8 | G9	4	2	0.0	G8, G9	2	4
14	G8 | G9	4	2	0.0	G8, G9	2	4
15	G8 | G9	4	2	0.0	G8, G9	2	4
16	G8 | G9	4	2	0.0	G8, G9	2	4
17	G9	4	1	0.5	G9	1	4
18	G8 | G9	4	2	0.0	G8, G9	2	4
19	G2 | G9	4	2	0.0	G2, G9	2	4
20	G9	4	1	0.5	G9	1	4
21	G9	4	1	0.5	G9	1	4
22	G9	4	1	0.5	G9	1	4
23	G6 | G9	3	2	0.0	G6, G9	2	4
24	G4 | G9	3	2	0.0	G4, G9	2	4
25	G10 | G9	3	2	0.0	G10, G9	2	4
26	G8 & G9	3	2	0.0	G8, G9	2	4
27	G6 | G9	3	2	0.0	G6, G9	2	4
28	G8	3	1	0.5	G8	1	4
29	G10 | G2 | G5 | G9	3	4	0.5	G10, G2, G5, G9	4	4
30	G10 | G2 | G5 | G9	3	4	0.5	G10, G2, G5, G9	4	4
31	G2 | G5	2	2	0.0	G2, G5	2	4
32	G5 | ~G6 | ~G9	2	3	0.0	G5, G6, G9	3	4
33	G10 | G5	2	2	0.0	G10, G5	2	4
34	G3 | G9	2	2	0.0	G3, G9	2	4
35	G4 | G5	2	2	0.0	G4, G5	2	4
36	G4 | G5	2	2	0.0	G4, G5	2	4
37	G3 | (G10 & ~G5)	2	3	0.0	G10, G3, G5	3	4
38	G4 | G6	2	2	0.0	G4, G6	2	4
39	G7 & G8 & G9	2	3	0.0	G7, G8, G9	3	4
40	G3 | G9	2	2	0.0	G3, G9	2	4
41	~G3	2	1	0.5	G3	1	4
42	~G5	2	1	0.5	G5	1	4
43	G3	2	1	0.5	G3	1	4
44	~G5	2	1	0.5	G5	1	4
45	G5 | G7	1	2	0.0	G5, G7	2	4
46	G6 | G7	1	2	0.0	G6, G7	2	4
47	G1 | G10	1	2	0.0	G1, G10	2	4
48	G5 | G6 | G7	1	3	0.0	G5, G6, G7	3	4
49	G1 | G2	1	2	0.0	G1, G2	2	4
50	G6	1	1	0.5	G6	1	4
