rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	45
2	G2 & G8	4	2	0.0	G2, G8	2	45
3	G6 & G8	4	2	0.0	G6, G8	2	45
4	G1 & G9	4	2	0.0	G1, G9	2	45
5	G10 & ~G3 & ~G9	4	3	0.0	G10, G3, G9	3	45
6	G10 & G9	4	2	0.0	G10, G9	2	45
7	G10 & G8	4	2	0.0	G10, G8	2	45
8	G2 & G5	4	2	0.0	G2, G5	2	45
9	G2 & G6	4	2	0.0	G2, G6	2	45
10	G6 & G8	4	2	0.0	G6, G8	2	45
11	G6 & G9	4	2	0.0	G6, G9	2	45
12	G2 & G6	4	2	0.0	G2, G6	2	45
13	G4 & G8	4	2	0.0	G4, G8	2	45
14	G4 & G8	4	2	0.0	G4, G8	2	45
15	G10 & G6 & G8	4	3	0.0	G10, G6, G8	3	45
16	G10 & G5 & G8	4	3	0.0	G10, G5, G8	3	45
17	G6 & G9	4	2	0.0	G6, G9	2	45
18	G10 & G8	4	2	0.0	G10, G8	2	45
19	G2 & G6	4	2	0.0	G2, G6	2	45
20	G2 & G4	4	2	0.0	G2, G4	2	45
21	G4 & G7 & G8	4	3	0.0	G4, G7, G8	3	45
22	G7 & G8	4	2	0.0	G7, G8	2	45
23	G4 & G8	4	2	0.0	G4, G8	2	45
24	G6 & G9	4	2	0.0	G6, G9	2	45
25	G6 & G9	4	2	0.0	G6, G9	2	45
26	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	45
27	G4 & G8	4	2	0.0	G4, G8	2	45
28	G5 & G8	4	2	0.0	G5, G8	2	45
29	G6 & G9	4	2	0.0	G6, G9	2	45
30	G10 & G9	4	2	0.0	G10, G9	2	45
31	G6 & G8	4	2	0.0	G6, G8	2	45
32	G2 & G4 & G7 & G8	4	4	0.5	G2, G4, G7, G8	4	45
33	G2 & G3 & G4 & G6	4	4	0.5	G2, G3, G4, G6	4	45
34	G2 & G4 & G7 & G8	4	4	0.5	G2, G4, G7, G8	4	45
35	G1 & G4 & G6 & G9	4	4	0.5	G1, G4, G6, G9	4	45
36	G4 & G6 & G7 & G8	4	4	0.5	G4, G6, G7, G8	4	45
37	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	45
38	G1 & G4 & G6 & G7 & G8	4	5	1.0	G1, G4, G6, G7, G8	5	45
39	G1 & G10 & G6	3	3	0.0	G1, G10, G6	3	45
40	~G10 & ~G2 & ~G9	3	3	0.0	G10, G2, G9	3	45
41	G1 & G6 & G7	3	3	0.0	G1, G6, G7	3	45
42	G8 & G9	3	2	0.0	G8, G9	2	45
43	G3 & G8	3	2	0.0	G3, G8	2	45
44	G10	3	1	0.5	G10	1	45
45	G4 & G7	2	2	0.0	G4, G7	2	45
46	G4 & G5	2	2	0.0	G4, G5	2	45
47	G9	2	1	0.5	G9	1	45
48	~G10	1	1	0.5	G10	1	45
49	~G6	1	1	0.5	G6	1	45
50	G7	1	1	0.5	G7	1	45
