rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G4 & G8	4	3	0.0	G10, G4, G8	3	28
2	False	4	1	0.5	False	1	28
3	G1 & ~G5	4	2	0.0	G1, G5	2	28
4	False	4	1	0.5	False	1	28
5	G5 & ~G6 & ~G9	4	3	0.0	G5, G6, G9	3	28
6	G2	4	1	0.5	G2	1	28
7	G2 & G4	4	2	0.0	G2, G4	2	28
8	G2	4	1	0.5	G2	1	28
9	G1 & G8	4	2	0.0	G1, G8	2	28
10	G2	4	1	0.5	G2	1	28
11	G10 & G9 & ~G7	4	3	0.0	G10, G7, G9	3	28
12	G1 & G8	4	2	0.0	G1, G8	2	28
13	G2	4	1	0.5	G2	1	28
14	G2 & G5	4	2	0.0	G2, G5	2	28
15	G2 & G7	4	2	0.0	G2, G7	2	28
16	G1 & G2	4	2	0.0	G1, G2	2	28
17	G2 & G5	4	2	0.0	G2, G5	2	28
18	~G5 & (G10 | G2)	4	3	0.0	G10, G2, G5	3	28
19	G2 & G4	4	2	0.0	G2, G4	2	28
20	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	28
21	G2 & G4	4	2	0.0	G2, G4	2	28
22	G10 & G2	4	2	0.0	G10, G2	2	28
23	G2 & G4	4	2	0.0	G2, G4	2	28
24	G2	4	1	0.5	G2	1	28
25	~G3	4	1	0.5	G3	1	28
26	G2	4	1	0.5	G2	1	28
27	G2	4	1	0.5	G2	1	28
28	G2	4	1	0.5	G2	1	28
29	G10 & G3 & G6 & G8	4	4	0.5	G10, G3, G6, G8	4	28
30	G2	4	1	0.5	G2	1	28
31	G2	4	1	0.5	G2	1	28
32	G5 & G9	3	2	0.0	G5, G9	2	28
33	G7 & G9	3	2	0.0	G7, G9	2	28
34	~G2 & ~G7	3	2	0.0	G2, G7	2	28
35	G8 & (G1 | G9 | ~G7)	3	4	0.5	G1, G7, G8, G9	4	28
36	G1	3	1	0.5	G1	1	28
37	G8	3	1	0.5	G8	1	28
38	G8	3	1	0.5	G8	1	28
39	G6 | ~G7	2	2	0.0	G6, G7	2	28
40	G2 | G9	2	2	0.0	G2, G9	2	28
41	G2 | G9	2	2	0.0	G2, G9	2	28
42	G4	2	1	0.5	G4	1	28
43	G5	2	1	0.5	G5	1	28
44	G9	2	1	0.5	G9	1	28
45	G10 | G9	1	2	0.0	G10, G9	2	28
46	~G6	1	1	0.5	G6	1	28
47	G9 | ~G8	0	2	0.0	G8, G9	2	28
48	G10 | ~G2	0	2	0.0	G10, G2	2	28
49	~G2	0	1	0.5	G2	1	28
50	G3 | G5 | G7 | G9	0	4	0.5	G3, G5, G7, G9	4	28
