rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G9	4	2	0.0	G4, G9	2	17
2	G6 | G9	4	2	0.0	G6, G9	2	17
3	G10 | G9	4	2	0.0	G10, G9	2	17
4	G5 | G9	4	2	0.0	G5, G9	2	17
5	G9 | (G3 & G5)	4	3	0.0	G3, G5, G9	3	17
6	G2 | G5 | G9	4	3	0.0	G2, G5, G9	3	17
7	G9 | (G10 & G5)	4	3	0.0	G10, G5, G9	3	17
8	G4 | G8	4	2	0.0	G4, G8	2	17
9	G5 | G9	4	2	0.0	G5, G9	2	17
10	G5 | G9	4	2	0.0	G5, G9	2	17
11	G4 | G8	4	2	0.0	G4, G8	2	17
12	G10 | G9	4	2	0.0	G10, G9	2	17
13	G6 | G8 | G9	4	3	0.0	G6, G8, G9	3	17
14	G4 | G9	4	2	0.0	G4, G9	2	17
15	G1 | G9	4	2	0.0	G1, G9	2	17
16	G1 | G9	4	2	0.0	G1, G9	2	17
17	G4 | G9	4	2	0.0	G4, G9	2	17
18	G4 | G9	4	2	0.0	G4, G9	2	17
19	G5 | G9	4	2	0.0	G5, G9	2	17
20	G10 | G4 | G9	4	3	0.0	G10, G4, G9	3	17
21	G10 | G4 | G9	4	3	0.0	G10, G4, G9	3	17
22	G10 | G9	4	2	0.0	G10, G9	2	17
23	G5 | G9	4	2	0.0	G5, G9	2	17
24	G1 | G9	4	2	0.0	G1, G9	2	17
25	G4 | G9	4	2	0.0	G4, G9	2	17
26	G4 | G8	4	2	0.0	G4, G8	2	17
27	G6 | G9	4	2	0.0	G6, G9	2	17
28	G4 | G8	4	2	0.0	G4, G8	2	17
29	G4 | G9	4	2	0.0	G4, G9	2	17
30	G1 | G4 | G6 | G8 | G9	4	5	1.0	G1, G4, G6, G8, G9	5	17
31	G1 | G4	3	2	0.0	G1, G4	2	17
32	True	3	1	0.5	True	1	17
33	G3 | G9	3	2	0.0	G3, G9	2	17
34	G2 | G9	3	2	0.0	G2, G9	2	17
35	G3 | G9	3	2	0.0	G3, G9	2	17
36	G2 | G9	3	2	0.0	G2, G9	2	17
37	G10 | G4	3	2	0.0	G10, G4	2	17
38	G1 | G3 | G5 | G9	3	4	0.5	G1, G3, G5, G9	4	17
39	G5	3	1	0.5	G5	1	17
40	G9	3	1	0.5	G9	1	17
41	G5	3	1	0.5	G5	1	17
42	G9	3	1	0.5	G9	1	17
43	G4	3	1	0.5	G4	1	17
44	G9	3	1	0.5	G9	1	17
45	G2 | G6	2	2	0.0	G2, G6	2	17
46	G4 | G7	2	2	0.0	G4, G7	2	17
47	G6	2	1	0.5	G6	1	17
48	G8	2	1	0.5	G8	1	17
49	G2 & G9	1	2	0.0	G2, G9	2	17
50	~G6 & ~G9	0	2	0.0	G6, G9	2	17
