rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G9	4	2	0.0	G7, G9	2	45
2	G7 & G9	4	2	0.0	G7, G9	2	45
3	G7 & G9	4	2	0.0	G7, G9	2	45
4	G7 & G9	4	2	0.0	G7, G9	2	45
5	G7 & G9	4	2	0.0	G7, G9	2	45
6	G4 & G9	4	2	0.0	G4, G9	2	45
7	G7 & G9	4	2	0.0	G7, G9	2	45
8	G4 & G9	4	2	0.0	G4, G9	2	45
9	G7 & G9	4	2	0.0	G7, G9	2	45
10	G7 & G9	4	2	0.0	G7, G9	2	45
11	G7 & G9	4	2	0.0	G7, G9	2	45
12	G7 & G9	4	2	0.0	G7, G9	2	45
13	G7 & G9	4	2	0.0	G7, G9	2	45
14	G7 & G9	4	2	0.0	G7, G9	2	45
15	G5 & G9	4	2	0.0	G5, G9	2	45
16	G4 & G9	4	2	0.0	G4, G9	2	45
17	G7 & G9	4	2	0.0	G7, G9	2	45
18	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	45
19	G7 & G9	4	2	0.0	G7, G9	2	45
20	G4 & G9	4	2	0.0	G4, G9	2	45
21	G7 & G9	4	2	0.0	G7, G9	2	45
22	G7 & G9	4	2	0.0	G7, G9	2	45
23	G5 & G9	4	2	0.0	G5, G9	2	45
24	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	45
25	G4 & ~G2	3	2	0.0	G2, G4	2	45
26	G5 & G8	3	2	0.0	G5, G8	2	45
27	G10 & G9	3	2	0.0	G10, G9	2	45
28	G10 & G9	3	2	0.0	G10, G9	2	45
29	G3 & G9	3	2	0.0	G3, G9	2	45
30	G4 & G7 & ~G5	3	3	0.0	G4, G5, G7	3	45
31	G5 & G8	3	2	0.0	G5, G8	2	45
32	G7 & G8	3	2	0.0	G7, G8	2	45
33	G1 & G9	3	2	0.0	G1, G9	2	45
34	G9	3	1	0.5	G9	1	45
35	G2 & G3	3	2	0.0	G2, G3	2	45
36	G10 & G9	3	2	0.0	G10, G9	2	45
37	G5 & G8	3	2	0.0	G5, G8	2	45
38	G4 | G5	3	2	0.0	G4, G5	2	45
39	G4	3	1	0.5	G4	1	45
40	G9	3	1	0.5	G9	1	45
41	G2	3	1	0.5	G2	1	45
42	G4	3	1	0.5	G4	1	45
43	G7 & (G10 | G3) & (G10 | G5) & (G3 | G9) & (G5 | G9)	3	5	1.0	G10, G3, G5, G7, G9	5	45
44	G10 & G3 & G5 & G7 & G9	3	5	1.0	G10, G3, G5, G7, G9	5	45
45	G1 & G7	2	2	0.0	G1, G7	2	45
46	G9 & ~G7	2	2	0.0	G7, G9	2	45
47	G10 & G4	2	2	0.0	G10, G4	2	45
48	G6	2	1	0.5	G6	1	45
49	G7	2	1	0.5	G7	1	45
50	G10	2	1	0.5	G10	1	45
