rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G9	4	2	0.0	G7, G9	2	11
2	G7 & G9	4	2	0.0	G7, G9	2	11
3	G7 & G9	4	2	0.0	G7, G9	2	11
4	G7 & G9	4	2	0.0	G7, G9	2	11
5	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	11
6	G7 & G9	4	2	0.0	G7, G9	2	11
7	G7 & G9	4	2	0.0	G7, G9	2	11
8	G5 & G9	4	2	0.0	G5, G9	2	11
9	G7 & G9	4	2	0.0	G7, G9	2	11
10	G5 & G9	4	2	0.0	G5, G9	2	11
11	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	11
12	G7 & G9	4	2	0.0	G7, G9	2	11
13	G7 & G9	4	2	0.0	G7, G9	2	11
14	G7 & G8	3	2	0.0	G7, G8	2	11
15	G1 | (G4 & G5)	3	3	0.0	G1, G4, G5	3	11
16	G10 & G9	3	2	0.0	G10, G9	2	11
17	G3 & G9	3	2	0.0	G3, G9	2	11
18	G5 & G7 & G8	3	3	0.0	G5, G7, G8	3	11
19	G1 & G8	3	2	0.0	G1, G8	2	11
20	G7 & G8	3	2	0.0	G7, G8	2	11
21	G9	3	1	0.5	G9	1	11
22	G10 & G6 & G9	3	3	0.0	G10, G6, G9	3	11
23	G10 & G2	3	2	0.0	G10, G2	2	11
24	G6 & G9	3	2	0.0	G6, G9	2	11
25	G2 & G9	3	2	0.0	G2, G9	2	11
26	G7 & (G5 | G9)	3	3	0.0	G5, G7, G9	3	11
27	G4 | (G10 & G5)	3	3	0.0	G10, G4, G5	3	11
28	G5 & G7	3	2	0.0	G5, G7	2	11
29	G10 & G9	3	2	0.0	G10, G9	2	11
30	G6 & G7 & G9	3	3	0.0	G6, G7, G9	3	11
31	G2 | G5	3	2	0.0	G2, G5	2	11
32	G9	3	1	0.5	G9	1	11
33	G9	3	1	0.5	G9	1	11
34	G5	3	1	0.5	G5	1	11
35	G4 & G6	2	2	0.0	G4, G6	2	11
36	G5 & (G10 | G6)	2	3	0.0	G10, G5, G6	3	11
37	G10 & G6	2	2	0.0	G10, G6	2	11
38	G9 | (G6 & G7)	2	3	0.0	G6, G7, G9	3	11
39	G6 & G7	2	2	0.0	G6, G7	2	11
40	G4 & G6	2	2	0.0	G4, G6	2	11
41	G10 & G5 & G7	2	3	0.0	G10, G5, G7	3	11
42	G3 & G6	2	2	0.0	G3, G6	2	11
43	G3 & G6	2	2	0.0	G3, G6	2	11
44	G5 & G6	2	2	0.0	G5, G6	2	11
45	G5 | G7	2	2	0.0	G5, G7	2	11
46	G7	2	1	0.5	G7	1	11
47	G7	2	1	0.5	G7	1	11
48	~G6	2	1	0.5	G6	1	11
49	~G9	1	1	0.5	G9	1	11
50	~G5	1	1	0.5	G5	1	11
