rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & ~G10	4	2	0.0	G10, G6	2	1
2	G2 & G5	4	2	0.0	G2, G5	2	1
3	G2 & G5	4	2	0.0	G2, G5	2	1
4	G2 & G4	4	2	0.0	G2, G4	2	1
5	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	1
6	G5 & G8	4	2	0.0	G5, G8	2	1
7	G1 & G8	4	2	0.0	G1, G8	2	1
8	G2 & G9	4	2	0.0	G2, G9	2	1
9	G5 & G8	4	2	0.0	G5, G8	2	1
10	G6 & ~G10	4	2	0.0	G10, G6	2	1
11	G2 & G7	4	2	0.0	G2, G7	2	1
12	G6 & G8	4	2	0.0	G6, G8	2	1
13	G2 & G3	4	2	0.0	G2, G3	2	1
14	G7 & G8	4	2	0.0	G7, G8	2	1
15	G2 & G7	4	2	0.0	G2, G7	2	1
16	G2 & G9	4	2	0.0	G2, G9	2	1
17	G1 & G2 & G3	4	3	0.0	G1, G2, G3	3	1
18	G2 & G4	4	2	0.0	G2, G4	2	1
19	G6 & G9	4	2	0.0	G6, G9	2	1
20	G1 & G2	4	2	0.0	G1, G2	2	1
21	G1 & G2	4	2	0.0	G1, G2	2	1
22	G10 & G8	4	2	0.0	G10, G8	2	1
23	G2 & G6	4	2	0.0	G2, G6	2	1
24	G5 & G8	4	2	0.0	G5, G8	2	1
25	G2	4	1	0.5	G2	1	1
26	G1 & G10 & G5 & G8	4	4	0.5	G1, G10, G5, G8	4	1
27	G2 & G5 & G7 & G8	4	4	0.5	G2, G5, G7, G8	4	1
28	G1 & G2 & G5 & G7	4	4	0.5	G1, G2, G5, G7	4	1
29	G1 & G2 & G4 & G5 & G7	4	5	1.0	G1, G2, G4, G5, G7	5	1
30	G10 & G5	3	2	0.0	G10, G5	2	1
31	G1 & G5	3	2	0.0	G1, G5	2	1
32	G10	3	1	0.5	G10	1	1
33	G10 | (G6 & ~G2)	3	3	0.0	G10, G2, G6	3	1
34	G1 & G4	3	2	0.0	G1, G4	2	1
35	G2 | G8	3	2	0.0	G2, G8	2	1
36	G10 & G5	3	2	0.0	G10, G5	2	1
37	G8	3	1	0.5	G8	1	1
38	G10	3	1	0.5	G10	1	1
39	G1	3	1	0.5	G1	1	1
40	G6	3	1	0.5	G6	1	1
41	G3 & G9	2	2	0.0	G3, G9	2	1
42	G4 & G7	2	2	0.0	G4, G7	2	1
43	G6 | G8	2	2	0.0	G6, G8	2	1
44	~G5	2	1	0.5	G5	1	1
45	G9	2	1	0.5	G9	1	1
46	~G10	1	1	0.5	G10	1	1
47	~G10	1	1	0.5	G10	1	1
48	~G2	0	1	0.5	G2	1	1
49	G3	0	1	0.5	G3	1	1
50	G2 | G6 | G7 | ~G10	0	4	0.5	G10, G2, G6, G7	4	1
