rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G5	4	2	0.0	G2, G5	2	42
2	G2 & G9	4	2	0.0	G2, G9	2	42
3	False	4	1	0.5	False	1	42
4	G2 & G9	4	2	0.0	G2, G9	2	42
5	G2 & G3	4	2	0.0	G2, G3	2	42
6	G2 & G7	4	2	0.0	G2, G7	2	42
7	G1 & G2	4	2	0.0	G1, G2	2	42
8	G2 & G4	4	2	0.0	G2, G4	2	42
9	G2 & G9	4	2	0.0	G2, G9	2	42
10	G1 & ~G3	4	2	0.0	G1, G3	2	42
11	~G1 & ~G10 & ~G3	4	3	0.0	G1, G10, G3	3	42
12	G2 & G9	4	2	0.0	G2, G9	2	42
13	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	42
14	G1 & G8	4	2	0.0	G1, G8	2	42
15	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	42
16	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	42
17	G2 & G9	4	2	0.0	G2, G9	2	42
18	G2 & G4	4	2	0.0	G2, G4	2	42
19	G2 & G8 & G9	4	3	0.0	G2, G8, G9	3	42
20	G1 & G2 & G4	4	3	0.0	G1, G2, G4	3	42
21	G2 & G7	4	2	0.0	G2, G7	2	42
22	G2 & G3 & G7	4	3	0.0	G2, G3, G7	3	42
23	G2 & G3	4	2	0.0	G2, G3	2	42
24	G2 & G4	4	2	0.0	G2, G4	2	42
25	G2 & G8	4	2	0.0	G2, G8	2	42
26	~G3	4	1	0.5	G3	1	42
27	~G3	4	1	0.5	G3	1	42
28	~G3	4	1	0.5	G3	1	42
29	G2	4	1	0.5	G2	1	42
30	G10 & G4	3	2	0.0	G10, G4	2	42
31	G1 | G10	3	2	0.0	G1, G10	2	42
32	G10 & G7	3	2	0.0	G10, G7	2	42
33	G1 & G3	3	2	0.0	G1, G3	2	42
34	G1 & G3 & ~G8	3	3	0.0	G1, G3, G8	3	42
35	~G4 & ~G9	3	2	0.0	G4, G9	2	42
36	~G1 & ~G9	3	2	0.0	G1, G9	2	42
37	G6	3	1	0.5	G6	1	42
38	G1	3	1	0.5	G1	1	42
39	G10 | G4	2	2	0.0	G10, G4	2	42
40	G5 & G7	2	2	0.0	G5, G7	2	42
41	G9 & ~G1 & ~G2	2	3	0.0	G1, G2, G9	3	42
42	G9	2	1	0.5	G9	1	42
43	G9	2	1	0.5	G9	1	42
44	G4	2	1	0.5	G4	1	42
45	~G1	1	1	0.5	G1	1	42
46	~G1	1	1	0.5	G1	1	42
47	~G1	1	1	0.5	G1	1	42
48	~G2 | ~G3	0	2	0.0	G2, G3	2	42
49	~G2 | ~G3 | ~G4	0	3	0.0	G2, G3, G4	3	42
50	G3	0	1	0.5	G3	1	42
