rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G9	4	2	0.0	G2, G9	2	15
2	G2 | G9	4	2	0.0	G2, G9	2	15
3	G2 | G9	4	2	0.0	G2, G9	2	15
4	G2 | G9	4	2	0.0	G2, G9	2	15
5	G2 | G9	4	2	0.0	G2, G9	2	15
6	G2 | G9	4	2	0.0	G2, G9	2	15
7	G2 | G9	4	2	0.0	G2, G9	2	15
8	G3 & G9	4	2	0.0	G3, G9	2	15
9	G2 | G9	4	2	0.0	G2, G9	2	15
10	G2 | G9	4	2	0.0	G2, G9	2	15
11	G2 | G9	4	2	0.0	G2, G9	2	15
12	G2 | G9	4	2	0.0	G2, G9	2	15
13	G2 | G9	4	2	0.0	G2, G9	2	15
14	G2 | G9	4	2	0.0	G2, G9	2	15
15	G2 | G9	4	2	0.0	G2, G9	2	15
16	G3 & G9	4	2	0.0	G3, G9	2	15
17	G2 | G8 | G9	4	3	0.0	G2, G8, G9	3	15
18	G2 | G9	4	2	0.0	G2, G9	2	15
19	G2 | G8 | G9	4	3	0.0	G2, G8, G9	3	15
20	G2 | G9	4	2	0.0	G2, G9	2	15
21	G2 | G9	4	2	0.0	G2, G9	2	15
22	G2 | G9	4	2	0.0	G2, G9	2	15
23	G2 | G9	4	2	0.0	G2, G9	2	15
24	G2 | G9	4	2	0.0	G2, G9	2	15
25	G2 | G9	4	2	0.0	G2, G9	2	15
26	G2 | G9	4	2	0.0	G2, G9	2	15
27	G2 | G9	4	2	0.0	G2, G9	2	15
28	G9	4	1	0.5	G9	1	15
29	G9	4	1	0.5	G9	1	15
30	G3 & (G2 | G9) & (G7 | G9)	4	4	0.5	G2, G3, G7, G9	4	15
31	G9	4	1	0.5	G9	1	15
32	G1 | G9	3	2	0.0	G1, G9	2	15
33	G1 | G9	3	2	0.0	G1, G9	2	15
34	G5 | G9	3	2	0.0	G5, G9	2	15
35	G2 | G7 | G9	2	3	0.0	G2, G7, G9	3	15
36	G2 | G3	2	2	0.0	G2, G3	2	15
37	G1 & G2	2	2	0.0	G1, G2	2	15
38	G2 & G9	2	2	0.0	G2, G9	2	15
39	G2 & G9	2	2	0.0	G2, G9	2	15
40	G9 | ~G2	2	2	0.0	G2, G9	2	15
41	G2	2	1	0.5	G2	1	15
42	~G2	2	1	0.5	G2	1	15
43	~G2	2	1	0.5	G2	1	15
44	G2	2	1	0.5	G2	1	15
45	G2	2	1	0.5	G2	1	15
46	G1 & (G2 | G5 | G9) & (G2 | G8 | G9)	2	5	1.0	G1, G2, G5, G8, G9	5	15
47	G1 | G2	1	2	0.0	G1, G2	2	15
48	G1	1	1	0.5	G1	1	15
49	G1	1	1	0.5	G1	1	15
50	G3 & ~G9	0	2	0.0	G3, G9	2	15
