rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	9
2	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	9
3	G10 & G9	4	2	0.0	G10, G9	2	9
4	G10 & ~G5	4	2	0.0	G10, G5	2	9
5	G1 & G2	4	2	0.0	G1, G2	2	9
6	G10 & ~G5	4	2	0.0	G10, G5	2	9
7	G6 & ~G10	4	2	0.0	G10, G6	2	9
8	G10 & G9	4	2	0.0	G10, G9	2	9
9	G1 & G2	4	2	0.0	G1, G2	2	9
10	G10 & ~G6	4	2	0.0	G10, G6	2	9
11	False	4	1	0.5	False	1	9
12	G10 & G9	4	2	0.0	G10, G9	2	9
13	G10 & ~G5	4	2	0.0	G10, G5	2	9
14	G2 & G9	4	2	0.0	G2, G9	2	9
15	G10 & G9	4	2	0.0	G10, G9	2	9
16	G2 & G9	4	2	0.0	G2, G9	2	9
17	G1 & ~G7	4	2	0.0	G1, G7	2	9
18	G10 & G2	4	2	0.0	G10, G2	2	9
19	G10 & G9	4	2	0.0	G10, G9	2	9
20	G2 & G7	4	2	0.0	G2, G7	2	9
21	G1 & G2	4	2	0.0	G1, G2	2	9
22	~G7 & (G1 | G2)	4	3	0.0	G1, G2, G7	3	9
23	G10 & ~G6	4	2	0.0	G10, G6	2	9
24	G10 & G2 & G7	4	3	0.0	G10, G2, G7	3	9
25	G10 & G9	4	2	0.0	G10, G9	2	9
26	G2	4	1	0.5	G2	1	9
27	G2	4	1	0.5	G2	1	9
28	G1 & G10 & G2 & G4 & G9	4	5	1.0	G1, G10, G2, G4, G9	5	9
29	G10 & G4 & G6	3	3	0.0	G10, G4, G6	3	9
30	G10 & G5	3	2	0.0	G10, G5	2	9
31	G6 & G7	3	2	0.0	G6, G7	2	9
32	G10 & G5	3	2	0.0	G10, G5	2	9
33	G1 & G7	3	2	0.0	G1, G7	2	9
34	G10	3	1	0.5	G10	1	9
35	G1	3	1	0.5	G1	1	9
36	G10	3	1	0.5	G10	1	9
37	G10	3	1	0.5	G10	1	9
38	G10	3	1	0.5	G10	1	9
39	G10	3	1	0.5	G10	1	9
40	G9	2	1	0.5	G9	1	9
41	~G5	2	1	0.5	G5	1	9
42	~G9	2	1	0.5	G9	1	9
43	G9	2	1	0.5	G9	1	9
44	~G10 & ~G2	1	2	0.0	G10, G2	2	9
45	~G10	1	1	0.5	G10	1	9
46	G7	1	1	0.5	G7	1	9
47	~G10	1	1	0.5	G10	1	9
48	G7	1	1	0.5	G7	1	9
49	~G1	1	1	0.5	G1	1	9
50	~G6	1	1	0.5	G6	1	9
