rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G6 | ~G4	4	3	0.0	G2, G4, G6	3	34
2	G10 | G2 | ~G5	4	3	0.0	G10, G2, G5	3	34
3	G10 | G2 | ~G5	4	3	0.0	G10, G2, G5	3	34
4	G2 | G6 | ~G4	4	3	0.0	G2, G4, G6	3	34
5	G10 | G2 | ~G5	4	3	0.0	G10, G2, G5	3	34
6	G2 | G6 | ~G4	4	3	0.0	G2, G4, G6	3	34
7	G2 | G6 | ~G4	4	3	0.0	G2, G4, G6	3	34
8	G10 | ~G5	4	2	0.0	G10, G5	2	34
9	G2 | G6 | ~G4	4	3	0.0	G2, G4, G6	3	34
10	G2 | G6 | ~G4	4	3	0.0	G2, G4, G6	3	34
11	G2 | G6 | ~G4	4	3	0.0	G2, G4, G6	3	34
12	G2 | G6 | ~G4	4	3	0.0	G2, G4, G6	3	34
13	G10 | G3 | G4	3	3	0.0	G10, G3, G4	3	34
14	G4 | ~G6	3	2	0.0	G4, G6	2	34
15	G2 | ~G5	3	2	0.0	G2, G5	2	34
16	G6 | G8	3	2	0.0	G6, G8	2	34
17	G9 | ~G2	3	2	0.0	G2, G9	2	34
18	G2 | (~G10 & ~G5)	3	3	0.0	G10, G2, G5	3	34
19	G2 | ~G4	3	2	0.0	G2, G4	2	34
20	G10 | G3 | ~G1	3	3	0.0	G1, G10, G3	3	34
21	G2 | ~G4	3	2	0.0	G2, G4	2	34
22	~G4 & ~G6	3	2	0.0	G4, G6	2	34
23	~G2	3	1	0.5	G2	1	34
24	G3	3	1	0.5	G3	1	34
25	~G2	3	1	0.5	G2	1	34
26	~G2	3	1	0.5	G2	1	34
27	G5 | G6 | G9 | ~G4	3	4	0.5	G4, G5, G6, G9	4	34
28	G2 | G4 | G9	2	3	0.0	G2, G4, G9	3	34
29	G1 | G2	2	2	0.0	G1, G2	2	34
30	G2 | G4 | G9	2	3	0.0	G2, G4, G9	3	34
31	G10 & G4	2	2	0.0	G10, G4	2	34
32	G4 | G9	2	2	0.0	G4, G9	2	34
33	G2 | G6	2	2	0.0	G2, G6	2	34
34	G6 | ~G8	2	2	0.0	G6, G8	2	34
35	~G6	2	1	0.5	G6	1	34
36	G6	2	1	0.5	G6	1	34
37	G6	2	1	0.5	G6	1	34
38	~G6	2	1	0.5	G6	1	34
39	G10 & ~G2 & ~G4	1	3	0.0	G10, G2, G4	3	34
40	G2 | G5 | G6	1	3	0.0	G2, G5, G6	3	34
41	G10 | G2 | G5	1	3	0.0	G10, G2, G5	3	34
42	G2 | G5	1	2	0.0	G2, G5	2	34
43	G2 | G5	1	2	0.0	G2, G5	2	34
44	G2 | (G6 & ~G10)	1	3	0.0	G10, G2, G6	3	34
45	G5	1	1	0.5	G5	1	34
46	G2	1	1	0.5	G2	1	34
47	G4	1	1	0.5	G4	1	34
48	G2	1	1	0.5	G2	1	34
49	~G3	1	1	0.5	G3	1	34
50	G2	1	1	0.5	G2	1	34
