rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & ~G4	4	2	0.0	G4, G7	2	11
2	G2 | (~G5 & ~G9)	4	3	0.0	G2, G5, G9	3	11
3	~G5 & ~G9	4	2	0.0	G5, G9	2	11
4	~G5 & ~G9	4	2	0.0	G5, G9	2	11
5	~G5 & ~G9	4	2	0.0	G5, G9	2	11
6	~G10 & ~G8 & ~G9	4	3	0.0	G10, G8, G9	3	11
7	G7 & ~G5	4	2	0.0	G5, G7	2	11
8	~G5 & ~G9	4	2	0.0	G5, G9	2	11
9	~G1 & ~G2 & ~G9	4	3	0.0	G1, G2, G9	3	11
10	~G10 & ~G8 & ~G9	4	3	0.0	G10, G8, G9	3	11
11	~G2 & ~G5 & ~G9	4	3	0.0	G2, G5, G9	3	11
12	G2 | (G7 & ~G4)	4	3	0.0	G2, G4, G7	3	11
13	~G10 & ~G4	3	2	0.0	G10, G4	2	11
14	~G2 & ~G5	3	2	0.0	G2, G5	2	11
15	~G2 & ~G9	3	2	0.0	G2, G9	2	11
16	~G10 & ~G3	3	2	0.0	G10, G3	2	11
17	~G5	3	1	0.5	G5	1	11
18	G2	3	1	0.5	G2	1	11
19	~G9	3	1	0.5	G9	1	11
20	~G9	3	1	0.5	G9	1	11
21	~G4	3	1	0.5	G4	1	11
22	~G9	3	1	0.5	G9	1	11
23	~G4	3	1	0.5	G4	1	11
24	~G9	3	1	0.5	G9	1	11
25	G2	3	1	0.5	G2	1	11
26	~G9	3	1	0.5	G9	1	11
27	~G5	3	1	0.5	G5	1	11
28	G10 & ~G9	2	2	0.0	G10, G9	2	11
29	G1 & ~G9	2	2	0.0	G1, G9	2	11
30	G8	2	1	0.5	G8	1	11
31	~G10 & ~G6	2	2	0.0	G10, G6	2	11
32	G3 & G7	2	2	0.0	G3, G7	2	11
33	G8	2	1	0.5	G8	1	11
34	~G10	2	1	0.5	G10	1	11
35	G1	2	1	0.5	G1	1	11
36	~G7	2	1	0.5	G7	1	11
37	G4 & G9 & (G1 | G5)	2	4	0.5	G1, G4, G5, G9	4	11
38	G10	2	1	0.5	G10	1	11
39	G1	2	1	0.5	G1	1	11
40	~G1	2	1	0.5	G1	1	11
41	True	1	1	0.5	True	1	11
42	G10 | G8	1	2	0.0	G10, G8	2	11
43	G5 | G7 | G9	1	3	0.0	G5, G7, G9	3	11
44	G7 | G9	1	2	0.0	G7, G9	2	11
45	G5 & (G10 | G9)	1	3	0.0	G10, G5, G9	3	11
46	G9	1	1	0.5	G9	1	11
47	G9	1	1	0.5	G9	1	11
48	~G2	1	1	0.5	G2	1	11
49	G9	1	1	0.5	G9	1	11
50	G5 | G9	0	2	0.0	G5, G9	2	11
