rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G4	4	2	0.0	G4, G9	2	26
2	G9 | ~G10 | ~G6	4	3	0.0	G10, G6, G9	3	26
3	~G1 & ~G6	4	2	0.0	G1, G6	2	26
4	~G5 | ~G6	4	2	0.0	G5, G6	2	26
5	G9 | (G3 & ~G4)	4	3	0.0	G3, G4, G9	3	26
6	~G1 | ~G10	4	2	0.0	G1, G10	2	26
7	G9 | ~G10 | ~G6	4	3	0.0	G10, G6, G9	3	26
8	G2 | ~G1	4	2	0.0	G1, G2	2	26
9	~G1 & ~G6	4	2	0.0	G1, G6	2	26
10	G9 | ~G10 | ~G6	4	3	0.0	G10, G6, G9	3	26
11	~G10	4	1	0.5	G10	1	26
12	~G1 & ~G6	4	2	0.0	G1, G6	2	26
13	G9 | ~G1 | ~G6	4	3	0.0	G1, G6, G9	3	26
14	~G3 | ~G4 | ~G5 | ~G6	4	4	0.5	G3, G4, G5, G6	4	26
15	~G10	4	1	0.5	G10	1	26
16	~G6	4	1	0.5	G6	1	26
17	~G6	4	1	0.5	G6	1	26
18	~G10	4	1	0.5	G10	1	26
19	~G6	4	1	0.5	G6	1	26
20	G5 | ~G10	3	2	0.0	G10, G5	2	26
21	G9	3	1	0.5	G9	1	26
22	~G2 | (~G1 & ~G10)	3	3	0.0	G1, G10, G2	3	26
23	G4 | G7 | G9	3	3	0.0	G4, G7, G9	3	26
24	G3 | G6	3	2	0.0	G3, G6	2	26
25	G1 | G9 | ~G6	3	3	0.0	G1, G6, G9	3	26
26	G7 | G8	3	2	0.0	G7, G8	2	26
27	G7 & ~G10	3	2	0.0	G10, G7	2	26
28	G10 | ~G3 | ~G6	3	3	0.0	G10, G3, G6	3	26
29	G5 | ~G4	3	2	0.0	G4, G5	2	26
30	~G2	3	1	0.5	G2	1	26
31	True	3	1	0.5	True	1	26
32	~G8 & (G3 | G6)	2	3	0.0	G3, G6, G8	3	26
33	G10 | G9	2	2	0.0	G10, G9	2	26
34	G7	2	1	0.5	G7	1	26
35	G8	2	1	0.5	G8	1	26
36	G7	2	1	0.5	G7	1	26
37	G1 | G2 | G6 | G9	2	4	0.5	G1, G2, G6, G9	4	26
38	G2 | G4	1	2	0.0	G2, G4	2	26
39	~G3 & ~G4	1	2	0.0	G3, G4	2	26
40	G6 & ~G5	1	2	0.0	G5, G6	2	26
41	~G9	1	1	0.5	G9	1	26
42	G4	1	1	0.5	G4	1	26
43	G2	1	1	0.5	G2	1	26
44	G10 | G2	0	2	0.0	G10, G2	2	26
45	G4 & G6	0	2	0.0	G4, G6	2	26
46	G1 | G6	0	2	0.0	G1, G6	2	26
47	G10 | G6	0	2	0.0	G10, G6	2	26
48	G3 & G6	0	2	0.0	G3, G6	2	26
49	G10	0	1	0.5	G10	1	26
50	G10	0	1	0.5	G10	1	26
