rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & ~G3 & ~G5	4	3	0.0	G10, G3, G5	3	5
2	~G3 & ~G6 & ~G8	4	3	0.0	G3, G6, G8	3	5
3	False	4	1	0.5	False	1	5
4	G1 & (~G10 | ~G4)	4	3	0.0	G1, G10, G4	3	5
5	False	4	1	0.5	False	1	5
6	~G3 & ~G6 & ~G8	4	3	0.0	G3, G6, G8	3	5
7	G6 & G8	4	2	0.0	G6, G8	2	5
8	G2	4	1	0.5	G2	1	5
9	G2 & G8	4	2	0.0	G2, G8	2	5
10	G5 & G8	4	2	0.0	G5, G8	2	5
11	G10 & ~G3 & ~G5	4	3	0.0	G10, G3, G5	3	5
12	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	5
13	G6 & G8	4	2	0.0	G6, G8	2	5
14	G5 & G8	4	2	0.0	G5, G8	2	5
15	G5 & G8	4	2	0.0	G5, G8	2	5
16	G2 & G6	4	2	0.0	G2, G6	2	5
17	G1 & G2 & G8	4	3	0.0	G1, G2, G8	3	5
18	G4 & G8	4	2	0.0	G4, G8	2	5
19	G7 & G8	4	2	0.0	G7, G8	2	5
20	False	4	1	0.5	False	1	5
21	G5 & G8	4	2	0.0	G5, G8	2	5
22	G7 & G8	4	2	0.0	G7, G8	2	5
23	G2 & G5 & G8	4	3	0.0	G2, G5, G8	3	5
24	G1 & G2 & G8	4	3	0.0	G1, G2, G8	3	5
25	G1 & ~G3 & ~G6	4	3	0.0	G1, G3, G6	3	5
26	G2 & G4	4	2	0.0	G2, G4	2	5
27	G5 & G8	4	2	0.0	G5, G8	2	5
28	G5 & G8	4	2	0.0	G5, G8	2	5
29	G1 & G2 & G8	4	3	0.0	G1, G2, G8	3	5
30	G5 & G7 & G8	4	3	0.0	G5, G7, G8	3	5
31	G6 & ~G1	4	2	0.0	G1, G6	2	5
32	G2	4	1	0.5	G2	1	5
33	G10 & G3 & G7 & G8	4	4	0.5	G10, G3, G7, G8	4	5
34	G4 & G5 & G7 & G8 & G9	4	5	1.0	G4, G5, G7, G8, G9	5	5
35	G1 & G6	3	2	0.0	G1, G6	2	5
36	G1 & G5	3	2	0.0	G1, G5	2	5
37	G3 & G8	3	2	0.0	G3, G8	2	5
38	G10 & G3 & G5	3	3	0.0	G10, G3, G5	3	5
39	G8 & ~G1	3	2	0.0	G1, G8	2	5
40	G8 & G9	3	2	0.0	G8, G9	2	5
41	G1 & G6	3	2	0.0	G1, G6	2	5
42	G1	3	1	0.5	G1	1	5
43	G8	3	1	0.5	G8	1	5
44	G8	3	1	0.5	G8	1	5
45	G8	3	1	0.5	G8	1	5
46	G5	2	1	0.5	G5	1	5
47	G4	2	1	0.5	G4	1	5
48	G7 | (G4 & ~G8)	1	3	0.0	G4, G7, G8	3	5
49	G7	1	1	0.5	G7	1	5
50	G3 | (G4 & ~G9) | (G6 & ~G9)	0	4	0.5	G3, G4, G6, G9	4	5
