rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & ~G1	4	2	0.0	G1, G8	2	37
2	G8 & ~G10	4	2	0.0	G10, G8	2	37
3	G3 & G8	4	2	0.0	G3, G8	2	37
4	G2 | G8	4	2	0.0	G2, G8	2	37
5	G8	4	1	0.5	G8	1	37
6	G8 & (G3 | ~G2)	4	3	0.0	G2, G3, G8	3	37
7	G2 | G8	4	2	0.0	G2, G8	2	37
8	G3 & G8	4	2	0.0	G3, G8	2	37
9	G2 | G8	4	2	0.0	G2, G8	2	37
10	G2 | G8	4	2	0.0	G2, G8	2	37
11	G2 | G8	4	2	0.0	G2, G8	2	37
12	G2 | G8	4	2	0.0	G2, G8	2	37
13	G2 | G8	4	2	0.0	G2, G8	2	37
14	G2 | G8	4	2	0.0	G2, G8	2	37
15	G3 & G8	4	2	0.0	G3, G8	2	37
16	G3 & G8	4	2	0.0	G3, G8	2	37
17	G2 | G8	4	2	0.0	G2, G8	2	37
18	G8 & ~G1	4	2	0.0	G1, G8	2	37
19	G8 & ~G10 & (G2 | G9)	4	4	0.5	G10, G2, G8, G9	4	37
20	G8	4	1	0.5	G8	1	37
21	~G3 & ~G8	3	2	0.0	G3, G8	2	37
22	G6 | G8	3	2	0.0	G6, G8	2	37
23	G2 & G5	3	2	0.0	G2, G5	2	37
24	G3 & ~G5	3	2	0.0	G3, G5	2	37
25	G2 & G8	3	2	0.0	G2, G8	2	37
26	G8 | G9	3	2	0.0	G8, G9	2	37
27	~G5 & (G8 | ~G1)	3	3	0.0	G1, G5, G8	3	37
28	G5 & G8	3	2	0.0	G5, G8	2	37
29	G1 & G8	3	2	0.0	G1, G8	2	37
30	G2 | G6 | G8	3	3	0.0	G2, G6, G8	3	37
31	~G5	3	1	0.5	G5	1	37
32	G2	3	1	0.5	G2	1	37
33	G2	3	1	0.5	G2	1	37
34	G2	3	1	0.5	G2	1	37
35	G2	3	1	0.5	G2	1	37
36	G2 | G5 | G8	2	3	0.0	G2, G5, G8	3	37
37	G5 & G9	2	2	0.0	G5, G9	2	37
38	G10 | G2	2	2	0.0	G10, G2	2	37
39	G10	2	1	0.5	G10	1	37
40	G10	2	1	0.5	G10	1	37
41	G10	2	1	0.5	G10	1	37
42	G10	2	1	0.5	G10	1	37
43	G1 | ~G9	1	2	0.0	G1, G9	2	37
44	~G8 & (G10 | G9)	1	3	0.0	G10, G8, G9	3	37
45	G2 | G5	1	2	0.0	G2, G5	2	37
46	~G9	1	1	0.5	G9	1	37
47	G4	1	1	0.5	G4	1	37
48	~G9	1	1	0.5	G9	1	37
49	~G8	0	1	0.5	G8	1	37
50	~G8	0	1	0.5	G8	1	37
