rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2	4	1	0.5	G2	1	23
2	G2	4	1	0.5	G2	1	23
3	~G3 & ~G9	4	2	0.0	G3, G9	2	23
4	G6 & G9 & ~G3	4	3	0.0	G3, G6, G9	3	23
5	G1 & ~G2 & ~G4	4	3	0.0	G1, G2, G4	3	23
6	G6 & G8	4	2	0.0	G6, G8	2	23
7	G6 & G9 & ~G3	4	3	0.0	G3, G6, G9	3	23
8	G2 & G3 & G8	4	3	0.0	G2, G3, G8	3	23
9	False	4	1	0.5	False	1	23
10	G2	4	1	0.5	G2	1	23
11	G2 & G8	4	2	0.0	G2, G8	2	23
12	G10 & G2	4	2	0.0	G10, G2	2	23
13	G6 & G9	4	2	0.0	G6, G9	2	23
14	G10 & G2 & ~G3	4	3	0.0	G10, G2, G3	3	23
15	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	23
16	G2 & G3 & G8	4	3	0.0	G2, G3, G8	3	23
17	G2 & G6	4	2	0.0	G2, G6	2	23
18	G1 & G8	4	2	0.0	G1, G8	2	23
19	False	4	1	0.5	False	1	23
20	G2 & G8	4	2	0.0	G2, G8	2	23
21	G2 & G3 & G8	4	3	0.0	G2, G3, G8	3	23
22	G2 & G8	4	2	0.0	G2, G8	2	23
23	G6 & G8	4	2	0.0	G6, G8	2	23
24	G6 & G9 & ~G3	4	3	0.0	G3, G6, G9	3	23
25	G10 & G2	4	2	0.0	G10, G2	2	23
26	G3 & G6 & G8	4	3	0.0	G3, G6, G8	3	23
27	G2	4	1	0.5	G2	1	23
28	G5 & G8	4	2	0.0	G5, G8	2	23
29	G2 & G8	4	2	0.0	G2, G8	2	23
30	G2 & G5	4	2	0.0	G2, G5	2	23
31	G3 & G4 & G6 & G9	4	4	0.5	G3, G4, G6, G9	4	23
32	G2	4	1	0.5	G2	1	23
33	G2 & G3 & G6 & G8	4	4	0.5	G2, G3, G6, G8	4	23
34	G3 & G5 & G6 & G8	4	4	0.5	G3, G5, G6, G8	4	23
35	G10 & G2 & G6 & G8	4	4	0.5	G10, G2, G6, G8	4	23
36	G2	4	1	0.5	G2	1	23
37	G3 & G4 & G7 & G8 & ~G9	4	5	1.0	G3, G4, G7, G8, G9	5	23
38	G3 & G8	3	2	0.0	G3, G8	2	23
39	G3 & G6	3	2	0.0	G3, G6	2	23
40	G3 & G6	3	2	0.0	G3, G6	2	23
41	G3 & G6	3	2	0.0	G3, G6	2	23
42	G10 & G4	3	2	0.0	G10, G4	2	23
43	G3 & G6	3	2	0.0	G3, G6	2	23
44	G10	3	1	0.5	G10	1	23
45	G3 & G5	2	2	0.0	G3, G5	2	23
46	G3 & G9	2	2	0.0	G3, G9	2	23
47	~G10	1	1	0.5	G10	1	23
48	~G6	1	1	0.5	G6	1	23
49	~G8	1	1	0.5	G8	1	23
50	~G1	1	1	0.5	G1	1	23
