rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G9 & ~G1	4	3	0.0	G1, G5, G9	3	19
2	G4 & G9	4	2	0.0	G4, G9	2	19
3	G4 & G9	4	2	0.0	G4, G9	2	19
4	G4 & G9	4	2	0.0	G4, G9	2	19
5	~G10 & (G4 | ~G3)	4	3	0.0	G10, G3, G4	3	19
6	G5 & G9	4	2	0.0	G5, G9	2	19
7	G4 & G9	4	2	0.0	G4, G9	2	19
8	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	19
9	G4 & G9	4	2	0.0	G4, G9	2	19
10	G4 & G5 & ~G1	4	3	0.0	G1, G4, G5	3	19
11	G4 & G9	4	2	0.0	G4, G9	2	19
12	G5 & G9	4	2	0.0	G5, G9	2	19
13	G7 & G9	4	2	0.0	G7, G9	2	19
14	G4 & G9	4	2	0.0	G4, G9	2	19
15	G5 & G9	4	2	0.0	G5, G9	2	19
16	G4 & G5 & G9	4	3	0.0	G4, G5, G9	3	19
17	G4 & G9	4	2	0.0	G4, G9	2	19
18	G4 & G9	4	2	0.0	G4, G9	2	19
19	G4 & G9	4	2	0.0	G4, G9	2	19
20	G4 & G5 & G9	4	3	0.0	G4, G5, G9	3	19
21	G4 & G9	4	2	0.0	G4, G9	2	19
22	G4 & G9	4	2	0.0	G4, G9	2	19
23	G7 & G9	4	2	0.0	G7, G9	2	19
24	G4 & G7	3	2	0.0	G4, G7	2	19
25	G1 & G9 & ~G4	3	3	0.0	G1, G4, G9	3	19
26	G3 & G5	3	2	0.0	G3, G5	2	19
27	G1 & G9	3	2	0.0	G1, G9	2	19
28	G4 & (G7 | ~G2)	3	3	0.0	G2, G4, G7	3	19
29	G4 & G7	3	2	0.0	G4, G7	2	19
30	G4 & G6 & G9	3	3	0.0	G4, G6, G9	3	19
31	G6 & G8	3	2	0.0	G6, G8	2	19
32	G4 | G5	3	2	0.0	G4, G5	2	19
33	G4 & G7	3	2	0.0	G4, G7	2	19
34	G9	3	1	0.5	G9	1	19
35	G9 & ~G2 & (G10 | G3)	3	4	0.5	G10, G2, G3, G9	4	19
36	G9	3	1	0.5	G9	1	19
37	G4	3	1	0.5	G4	1	19
38	G9	3	1	0.5	G9	1	19
39	G9	3	1	0.5	G9	1	19
40	G1 & G5	2	2	0.0	G1, G5	2	19
41	G1 & G5	2	2	0.0	G1, G5	2	19
42	G1 & G5	2	2	0.0	G1, G5	2	19
43	G1	2	1	0.5	G1	1	19
44	G7	2	1	0.5	G7	1	19
45	G3 | G4	1	2	0.0	G3, G4	2	19
46	~G4	1	1	0.5	G4	1	19
47	~G4	1	1	0.5	G4	1	19
48	~G4	1	1	0.5	G4	1	19
49	~G4	1	1	0.5	G4	1	19
50	G3	1	1	0.5	G3	1	19
