rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1	4	1	0.5	G1	1	29
2	G9 | ~G10	4	2	0.0	G10, G9	2	29
3	~G1 | ~G6	4	2	0.0	G1, G6	2	29
4	~G1	4	1	0.5	G1	1	29
5	~G1 | ~G7	4	2	0.0	G1, G7	2	29
6	G2 | ~G1	4	2	0.0	G1, G2	2	29
7	G2 | ~G1	4	2	0.0	G1, G2	2	29
8	~G1	4	1	0.5	G1	1	29
9	~G1 & ~G10	4	2	0.0	G1, G10	2	29
10	~G6	4	1	0.5	G6	1	29
11	~G1 & ~G6	4	2	0.0	G1, G6	2	29
12	G8 | ~G10	4	2	0.0	G10, G8	2	29
13	~G1	4	1	0.5	G1	1	29
14	~G1	4	1	0.5	G1	1	29
15	~G1 & ~G10	4	2	0.0	G1, G10	2	29
16	~G6	4	1	0.5	G6	1	29
17	~G10	4	1	0.5	G10	1	29
18	~G6	4	1	0.5	G6	1	29
19	~G1	4	1	0.5	G1	1	29
20	~G10	4	1	0.5	G10	1	29
21	~G6	4	1	0.5	G6	1	29
22	~G1 | ~G8	3	2	0.0	G1, G8	2	29
23	G7 | ~G1	3	2	0.0	G1, G7	2	29
24	G1 | ~G2	3	2	0.0	G1, G2	2	29
25	~G10 & ~G5	3	2	0.0	G10, G5	2	29
26	~G1 | ~G9	3	2	0.0	G1, G9	2	29
27	~G1 & ~G2 & ~G8	3	3	0.0	G1, G2, G8	3	29
28	(G2 | ~G1) & (G2 | ~G4) & (G9 | ~G1) & (G9 | ~G4)	3	4	0.5	G1, G2, G4, G9	4	29
29	~G2	3	1	0.5	G2	1	29
30	~G2 & ~G8	2	2	0.0	G2, G8	2	29
31	~G1 & ~G7	2	2	0.0	G1, G7	2	29
32	~G8	2	1	0.5	G8	1	29
33	G7	2	1	0.5	G7	1	29
34	G8	2	1	0.5	G8	1	29
35	~G8	2	1	0.5	G8	1	29
36	G8	2	1	0.5	G8	1	29
37	~G8	2	1	0.5	G8	1	29
38	G5	1	1	0.5	G5	1	29
39	G1 & G8	1	2	0.0	G1, G8	2	29
40	G1 & ~G3 & ~G9	1	3	0.0	G1, G3, G9	3	29
41	G10 & G2 & G8	1	3	0.0	G10, G2, G8	3	29
42	~G9	1	1	0.5	G9	1	29
43	~G3	1	1	0.5	G3	1	29
44	G1 & G6	0	2	0.0	G1, G6	2	29
45	G1	0	1	0.5	G1	1	29
46	G6	0	1	0.5	G6	1	29
47	G1	0	1	0.5	G1	1	29
48	G6	0	1	0.5	G6	1	29
49	G1	0	1	0.5	G1	1	29
50	G1	0	1	0.5	G1	1	29
