rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & ~G2	4	2	0.0	G2, G8	2	47
2	G9 & ~G5	4	2	0.0	G5, G9	2	47
3	~G5 & ~G7	4	2	0.0	G5, G7	2	47
4	G8 & ~G2	4	2	0.0	G2, G8	2	47
5	G8 & ~G2	4	2	0.0	G2, G8	2	47
6	G8 & ~G7	4	2	0.0	G7, G8	2	47
7	G8 & ~G2	4	2	0.0	G2, G8	2	47
8	G8 & ~G2	4	2	0.0	G2, G8	2	47
9	G8 & ~G2	4	2	0.0	G2, G8	2	47
10	G8 & ~G2	4	2	0.0	G2, G8	2	47
11	G8 & ~G5	4	2	0.0	G5, G8	2	47
12	G8 & ~G2	4	2	0.0	G2, G8	2	47
13	G8 & ~G2	4	2	0.0	G2, G8	2	47
14	G8 & ~G2	4	2	0.0	G2, G8	2	47
15	~G7	4	1	0.5	G7	1	47
16	G8	4	1	0.5	G8	1	47
17	~G7	4	1	0.5	G7	1	47
18	G8	4	1	0.5	G8	1	47
19	G7 & G8	3	2	0.0	G7, G8	2	47
20	G5 & G8 & ~G2	3	3	0.0	G2, G5, G8	3	47
21	G2 & G5	3	2	0.0	G2, G5	2	47
22	False	3	1	0.5	False	1	47
23	G4 & G8 & G9	3	3	0.0	G4, G8, G9	3	47
24	G2 | ~G4 | ~G5	3	3	0.0	G2, G4, G5	3	47
25	G2 & G3	3	2	0.0	G2, G3	2	47
26	G2 & G8	3	2	0.0	G2, G8	2	47
27	G2 & G3 & G4 & G5	3	4	0.5	G2, G3, G4, G5	4	47
28	G2	3	1	0.5	G2	1	47
29	~G5	3	1	0.5	G5	1	47
30	G5 & G9	2	2	0.0	G5, G9	2	47
31	~G5 & ~G9	2	2	0.0	G5, G9	2	47
32	G3 & G6	2	2	0.0	G3, G6	2	47
33	~G10	2	1	0.5	G10	1	47
34	~G10	2	1	0.5	G10	1	47
35	G5 & ~G2	1	2	0.0	G2, G5	2	47
36	G4 & G5	1	2	0.0	G4, G5	2	47
37	G7 | G8	1	2	0.0	G7, G8	2	47
38	G3 & G5	1	2	0.0	G3, G5	2	47
39	G3 & G5	1	2	0.0	G3, G5	2	47
40	~G2 | ~G3	1	2	0.0	G2, G3	2	47
41	G5 & ~G2	1	2	0.0	G2, G5	2	47
42	G5	1	1	0.5	G5	1	47
43	G5	1	1	0.5	G5	1	47
44	G5	1	1	0.5	G5	1	47
45	G5	1	1	0.5	G5	1	47
46	G7 & ~G8	0	2	0.0	G7, G8	2	47
47	~G8	0	1	0.5	G8	1	47
48	~G8	0	1	0.5	G8	1	47
49	G7	0	1	0.5	G7	1	47
50	~G8	0	1	0.5	G8	1	47
