rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & ~G4 & ~G9	4	3	0.0	G4, G7, G9	3	24
2	~G10 & ~G9	4	2	0.0	G10, G9	2	24
3	G7 & ~G4 & ~G9	4	3	0.0	G4, G7, G9	3	24
4	~G1 & ~G9	4	2	0.0	G1, G9	2	24
5	~G1 & ~G9	4	2	0.0	G1, G9	2	24
6	~G1 & ~G2 & ~G9	4	3	0.0	G1, G2, G9	3	24
7	~G4 & ~G9	4	2	0.0	G4, G9	2	24
8	~G1 & ~G9	4	2	0.0	G1, G9	2	24
9	~G1 & ~G9	4	2	0.0	G1, G9	2	24
10	~G1 & ~G2 & ~G9	4	3	0.0	G1, G2, G9	3	24
11	~G1 & ~G9	4	2	0.0	G1, G9	2	24
12	~G1 & ~G2 & ~G9	4	3	0.0	G1, G2, G9	3	24
13	~G1 & ~G2 & ~G9	4	3	0.0	G1, G2, G9	3	24
14	~G1 & ~G9	4	2	0.0	G1, G9	2	24
15	~G2 & ~G3 & ~G7	3	3	0.0	G2, G3, G7	3	24
16	~G2 & ~G9	3	2	0.0	G2, G9	2	24
17	G1 | ~G9	3	2	0.0	G1, G9	2	24
18	~G2 & ~G3 & ~G9	3	3	0.0	G2, G3, G9	3	24
19	G2 | ~G3	3	2	0.0	G2, G3	2	24
20	G2 & ~G9	3	2	0.0	G2, G9	2	24
21	~G9	3	1	0.5	G9	1	24
22	~G3	3	1	0.5	G3	1	24
23	~G9	3	1	0.5	G9	1	24
24	~G9	3	1	0.5	G9	1	24
25	~G9	3	1	0.5	G9	1	24
26	~G3	3	1	0.5	G3	1	24
27	~G4	3	1	0.5	G4	1	24
28	~G9	3	1	0.5	G9	1	24
29	~G3	3	1	0.5	G3	1	24
30	~G9	3	1	0.5	G9	1	24
31	~G9	3	1	0.5	G9	1	24
32	~G9	3	1	0.5	G9	1	24
33	G1 | (~G2 & ~G3)	2	3	0.0	G1, G2, G3	3	24
34	~G1	2	1	0.5	G1	1	24
35	~G1	2	1	0.5	G1	1	24
36	~G1	2	1	0.5	G1	1	24
37	G2 | (G4 & ~G5) | (G9 & ~G5)	2	4	0.5	G2, G4, G5, G9	4	24
38	~G1	2	1	0.5	G1	1	24
39	~G1	2	1	0.5	G1	1	24
40	G10	2	1	0.5	G10	1	24
41	~G1	2	1	0.5	G1	1	24
42	G7	2	1	0.5	G7	1	24
43	G2 | G3	1	2	0.0	G2, G3	2	24
44	True	1	1	0.5	True	1	24
45	G4 | G7 | G9	1	3	0.0	G4, G7, G9	3	24
46	G3 | ~G10	1	2	0.0	G10, G3	2	24
47	G7 | G9	1	2	0.0	G7, G9	2	24
48	True	1	1	0.5	True	1	24
49	G9	1	1	0.5	G9	1	24
50	~G2	1	1	0.5	G2	1	24
