generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.02	0.86	1	3	0.310	0.0	0.5
1	2.48	0.70	1	3	0.290	0.0	1.0
2	2.22	0.92	1	4	0.140	0.0	0.5
3	2.42	0.85	1	4	0.130	0.0	0.5
4	2.60	0.75	1	4	0.130	0.0	0.5
5	2.54	0.81	1	4	0.040	0.0	0.5
6	2.50	0.81	1	4	0.120	0.0	0.5
7	2.62	0.80	1	4	0.100	0.0	0.5
8	2.60	0.89	1	4	0.170	0.0	1.0
9	2.82	0.86	0	4	0.080	0.0	0.5
10	2.84	1.08	1	4	0.150	0.0	0.5
11	2.96	0.92	1	4	0.150	0.0	1.0
12	3.00	0.98	1	4	0.150	0.0	0.5
13	2.96	0.96	1	4	0.150	0.0	0.5
14	2.98	1.01	1	4	0.170	0.0	1.0
15	2.94	0.93	1	4	0.120	0.0	0.5
16	3.00	0.92	1	4	0.170	0.0	0.5
17	3.06	0.93	1	4	0.120	0.0	0.5
18	3.02	1.05	1	4	0.190	0.0	1.0
19	3.14	0.85	1	4	0.130	0.0	0.5
20	3.10	0.92	1	4	0.160	0.0	0.5
21	3.12	0.89	1	4	0.150	0.0	0.5
22	2.96	1.00	1	4	0.090	0.0	0.5
23	2.98	0.97	1	4	0.120	0.0	1.0
24	3.16	0.99	0	4	0.130	0.0	0.5
25	2.92	1.07	1	4	0.120	0.0	0.5
26	2.94	0.97	1	4	0.060	0.0	0.5
27	3.04	0.94	1	4	0.150	0.0	0.5
28	3.06	0.90	1	4	0.100	0.0	0.5
29	3.10	0.92	1	4	0.120	0.0	1.0
30	3.16	0.95	1	4	0.120	0.0	1.5
31	3.08	0.98	1	4	0.100	0.0	0.5
32	2.94	0.97	1	4	0.180	0.0	1.0
33	2.98	1.07	1	4	0.090	0.0	0.5
34	2.66	1.14	0	4	0.180	0.0	0.5
35	3.12	0.93	1	4	0.120	0.0	0.5
36	3.18	0.82	1	4	0.120	0.0	0.5
37	2.96	1.04	1	4	0.190	0.0	1.0
38	2.94	0.97	1	4	0.080	0.0	0.5
39	3.08	1.00	1	4	0.070	0.0	0.5
40	3.04	0.82	1	4	0.110	0.0	0.5
41	2.80	1.08	1	4	0.110	0.0	0.5
42	2.88	1.03	1	4	0.100	0.0	0.5
43	2.94	1.03	1	4	0.080	0.0	0.5
44	2.62	0.98	1	4	0.170	0.0	1.0
45	2.98	1.03	1	4	0.150	0.0	0.5
46	2.88	0.91	1	4	0.120	0.0	0.5
47	2.90	1.12	0	4	0.080	0.0	0.5
48	2.98	1.03	1	4	0.100	0.0	0.5
49	3.04	1.08	1	4	0.090	0.0	0.5
50	3.04	0.82	1	4	0.170	0.0	0.5
