generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.92	0.82	1	3	0.380	0.0	1.0
1	2.28	0.83	1	4	0.320	0.0	1.0
2	2.46	0.81	0	4	0.300	0.0	0.5
3	2.50	0.90	0	4	0.270	0.0	0.5
4	2.42	0.85	1	4	0.270	0.0	1.0
5	2.36	0.84	1	4	0.230	0.0	1.0
6	2.42	0.85	0	4	0.160	0.0	0.5
7	2.56	0.80	0	4	0.190	0.0	0.5
8	2.34	0.91	0	4	0.150	0.0	0.5
9	2.34	0.82	1	4	0.190	0.0	0.5
10	2.22	0.83	1	4	0.140	0.0	0.5
11	2.44	0.85	0	4	0.150	0.0	1.0
12	2.38	0.87	1	4	0.220	0.0	1.0
13	2.40	0.80	1	4	0.240	0.0	0.5
14	2.54	0.81	1	4	0.200	0.0	0.5
15	2.60	0.87	1	4	0.240	0.0	0.5
16	2.46	1.12	0	4	0.300	0.0	1.5
17	2.44	1.06	1	4	0.350	0.0	1.5
18	2.48	1.25	0	4	0.320	0.0	1.0
19	2.58	1.20	0	4	0.260	0.0	0.5
20	2.38	1.16	1	4	0.310	0.0	1.0
21	2.56	1.10	1	4	0.250	0.0	0.5
22	2.60	1.08	1	4	0.330	0.0	1.0
23	2.46	1.14	1	4	0.300	0.0	1.5
24	2.62	1.21	0	4	0.310	0.0	0.5
25	2.50	1.14	1	4	0.240	0.0	0.5
26	2.74	1.18	0	4	0.270	0.0	0.5
27	2.32	1.22	0	4	0.230	0.0	0.5
28	2.48	1.28	0	4	0.200	0.0	0.5
29	2.60	1.17	0	4	0.220	0.0	0.5
30	2.28	1.28	0	4	0.220	0.0	0.5
31	2.64	1.11	0	4	0.220	0.0	0.5
32	2.60	1.23	0	4	0.210	0.0	0.5
33	2.56	1.20	0	4	0.190	0.0	0.5
34	2.46	1.33	0	4	0.210	0.0	0.5
35	2.68	1.14	0	4	0.230	0.0	0.5
36	2.72	1.15	1	4	0.240	0.0	0.5
37	2.42	1.28	0	4	0.260	0.0	1.0
38	2.50	1.28	0	4	0.220	0.0	0.5
39	2.60	1.18	0	4	0.270	0.0	0.5
40	2.44	1.24	0	4	0.230	0.0	0.5
41	2.54	1.22	0	4	0.230	0.0	0.5
42	2.42	1.30	0	4	0.190	0.0	0.5
43	2.42	1.22	0	4	0.210	0.0	0.5
44	2.62	1.15	1	4	0.190	0.0	0.5
45	2.48	1.20	0	4	0.200	0.0	0.5
46	2.58	1.20	0	4	0.180	0.0	0.5
47	2.40	1.26	0	4	0.200	0.0	0.5
48	2.56	1.22	0	4	0.190	0.0	0.5
49	2.38	1.21	0	4	0.210	0.0	0.5
50	2.66	1.05	0	4	0.200	0.0	0.5
