generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.00	0.94	0	3	0.330	0.0	1.0
1	2.34	0.86	1	3	0.250	0.0	0.5
2	2.32	0.84	1	3	0.190	0.0	0.5
3	2.46	0.75	1	3	0.130	0.0	1.0
4	2.72	0.60	1	3	0.160	0.0	1.0
5	2.74	0.59	1	3	0.150	0.0	1.0
6	2.70	0.61	1	3	0.140	0.0	0.5
7	2.78	0.58	1	3	0.160	0.0	0.5
8	2.50	0.75	1	3	0.110	0.0	0.5
9	2.66	0.65	1	3	0.160	0.0	1.0
10	2.66	0.74	0	3	0.120	0.0	0.5
11	2.54	0.75	1	3	0.150	0.0	1.0
12	2.76	0.51	1	3	0.090	0.0	0.5
13	2.76	0.55	1	3	0.120	0.0	0.5
14	2.72	0.63	1	3	0.140	0.0	0.5
15	2.68	0.61	1	3	0.150	0.0	0.5
16	2.72	0.57	1	3	0.130	0.0	0.5
17	2.48	0.85	0	4	0.110	0.0	0.5
18	2.54	0.81	1	4	0.150	0.0	0.5
19	2.68	0.65	1	4	0.130	0.0	0.5
20	2.58	0.75	0	4	0.170	0.0	1.0
21	2.48	0.83	1	4	0.180	0.0	1.5
22	2.60	0.80	1	4	0.180	0.0	1.0
23	2.78	0.67	1	4	0.200	0.0	1.0
24	2.62	0.82	1	4	0.140	0.0	0.5
25	2.76	0.74	1	4	0.210	0.0	1.0
26	2.52	0.90	1	4	0.180	0.0	1.0
27	2.46	0.94	1	4	0.180	0.0	1.0
28	2.56	0.92	1	4	0.160	0.0	0.5
29	2.78	0.94	0	4	0.180	0.0	1.0
30	2.64	1.07	0	4	0.150	0.0	0.5
31	2.50	1.15	1	4	0.120	0.0	0.5
32	2.68	1.01	1	4	0.100	0.0	0.5
33	2.64	1.09	0	4	0.160	0.0	0.5
34	2.70	1.15	1	4	0.130	0.0	0.5
35	2.52	1.14	1	4	0.170	0.0	0.5
36	2.50	1.14	0	4	0.180	0.0	0.5
37	2.72	1.13	1	4	0.100	0.0	0.5
38	2.44	1.24	1	4	0.140	0.0	0.5
39	2.48	1.19	1	4	0.120	0.0	0.5
40	2.62	1.13	1	4	0.140	0.0	0.5
41	2.48	1.15	1	4	0.150	0.0	0.5
42	2.50	1.17	1	4	0.190	0.0	0.5
43	2.62	1.15	0	4	0.160	0.0	0.5
44	2.64	1.07	1	4	0.160	0.0	0.5
45	2.70	1.10	1	4	0.160	0.0	0.5
46	2.84	1.07	0	4	0.160	0.0	0.5
47	2.84	1.07	1	4	0.190	0.0	0.5
48	2.70	1.00	1	4	0.150	0.0	0.5
49	2.68	1.03	1	4	0.150	0.0	0.5
50	2.56	1.06	1	4	0.140	0.0	0.5
