generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.12	1.18	0	4	0.370	0.0	0.5
1	2.62	1.16	0	4	0.290	0.0	1.0
2	3.10	1.22	0	4	0.200	0.0	0.5
3	3.28	1.11	1	4	0.120	0.0	0.5
4	3.24	1.12	0	4	0.140	0.0	0.5
5	3.30	1.17	1	4	0.110	0.0	0.5
6	3.10	1.25	0	4	0.130	0.0	0.5
7	3.30	0.90	1	4	0.140	0.0	1.0
8	3.50	0.75	1	4	0.140	0.0	0.5
9	3.42	0.94	1	4	0.120	0.0	0.5
10	3.44	0.96	1	4	0.100	0.0	1.0
11	3.06	1.16	0	4	0.160	0.0	1.0
12	3.26	1.09	0	4	0.120	0.0	0.5
13	3.32	1.03	1	4	0.160	0.0	0.5
14	3.26	1.23	0	4	0.110	0.0	0.5
15	3.36	0.93	1	4	0.100	0.0	0.5
16	3.32	0.99	0	4	0.160	0.0	1.0
17	3.32	1.03	1	4	0.090	0.0	0.5
18	3.36	1.05	0	4	0.110	0.0	0.5
19	3.54	0.92	0	4	0.120	0.0	1.0
20	3.36	1.03	1	4	0.100	0.0	0.5
21	3.08	1.21	0	4	0.180	0.0	0.5
22	3.30	1.15	0	4	0.150	0.0	0.5
23	3.34	1.03	1	4	0.150	0.0	1.0
24	3.40	0.94	1	4	0.120	0.0	0.5
25	3.24	1.05	1	4	0.130	0.0	0.5
26	3.26	1.07	0	4	0.140	0.0	0.5
27	3.44	0.92	1	4	0.120	0.0	1.0
28	3.46	1.00	0	4	0.140	0.0	0.5
29	3.40	1.00	0	4	0.090	0.0	0.5
30	3.28	1.08	1	4	0.120	0.0	0.5
31	3.38	1.04	0	4	0.110	0.0	1.5
32	3.44	0.94	1	4	0.170	0.0	1.0
33	3.46	1.06	0	4	0.080	0.0	0.5
34	3.40	1.04	1	4	0.190	0.0	1.0
35	3.62	0.60	1	4	0.090	0.0	0.5
36	3.50	0.88	1	4	0.140	0.0	1.0
37	3.30	1.08	1	4	0.140	0.0	1.0
38	3.34	1.12	0	4	0.120	0.0	0.5
39	3.28	1.18	0	4	0.130	0.0	0.5
40	3.34	1.12	0	4	0.140	0.0	0.5
41	3.12	1.19	1	4	0.140	0.0	1.0
42	3.46	0.92	1	4	0.140	0.0	1.0
43	3.56	0.92	1	4	0.150	0.0	1.0
44	3.64	0.84	0	4	0.100	0.0	1.0
45	3.38	1.00	1	4	0.110	0.0	0.5
46	3.40	1.10	0	4	0.170	0.0	1.0
47	3.22	1.08	1	4	0.190	0.0	1.0
48	3.38	0.87	1	4	0.160	0.0	0.5
49	3.28	1.15	0	4	0.160	0.0	1.0
50	3.14	1.08	0	4	0.120	0.0	0.5
